step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
320,0.9536822438240051,0.9536718676573831,2.324999999991917e-05,2.3005129615750923e-05,fast,fast,2.5940416554792733e-06,0.04634100617599479,0.0099848031881411,1770136133.260261
321,0.9813313484191895,0.9592037638097444,2.275000000029337e-05,2.2954103692659413e-05,fast,fast,0.005531896152361271,0.01869140158081084,0.005932826854889051,1770136133.2611752
322,0.9704924821853638,0.9614615074848684,2.2874999999977774e-05,2.2938282954123087e-05,fast,fast,0.002257743675123991,0.029530392814636208,0.012191743370239205,1770136133.2621398
323,0.984922468662262,0.9661536997203471,2.2625000000164874e-05,2.2875626363331445e-05,fast,fast,0.004692192235478787,0.015100156337738202,0.022014628364196653,1770136133.263052
324,0.9862568378448486,0.9701743273452476,2.2833000000055392e-05,2.286710109067624e-05,fast,fast,0.004020627624900408,0.013765995155151423,0.005863940257659905,1770136133.263968
325,0.9555981159210205,0.9672590850604021,2.279100000013301e-05,2.2851880872567595e-05,fast,fast,-0.0029152422848454096,0.044424675078979625,0.008876425632477147,1770136133.264895
326,0.9575945138931274,0.9653261708269473,2.279199999977166e-05,2.283990469800841e-05,fast,fast,-0.0019329142334548743,0.04242827810687233,0.013911008930206581,1770136133.265803
327,0.9477470517158508,0.961810347004728,2.300000000010627e-05,2.287192375842798e-05,fast,fast,-0.003515823822219266,0.052275948284149276,0.015942598270599184,1770136133.266709
328,0.9708268046379089,0.9636136385313643,2.2917000000344245e-05,2.2880939006811236e-05,fast,fast,0.0018032915266362748,0.02919611236209141,0.015259015762512096,1770136133.2680058
329,0.9815176129341125,0.9671944334119139,2.2915999999817416e-05,2.2887951205412474e-05,fast,fast,0.0035807948805496315,0.01850530306588727,0.015809315494171194,1770136133.269313
330,0.9486936330795288,0.9634942733454369,2.275000000029337e-05,2.2860360964388653e-05,fast,fast,-0.0037001600664769985,0.051329116920471485,0.016848290847961245,1770136133.270226
331,0.9869999289512634,0.9681954044666023,2.274999999984928e-05,2.283828877148078e-05,fast,fast,0.004701131121165436,0.013022821048736422,0.008277850696746913,1770136133.271141
332,0.9805797934532166,0.9706722822639253,2.3166000000074405e-05,2.290383101719951e-05,fast,fast,0.002476877797322974,0.01944337254678352,0.00816121768588296,1770136133.272053
333,0.955600917339325,0.9676580092790052,2.275000000029337e-05,2.2873064813818283e-05,fast,fast,-0.0030142729849200744,0.04442183266067534,0.006357379158203003,1770136133.2729542
334,0.9247016906738281,0.9590667455579699,2.279200000021575e-05,2.2856851851097778e-05,fast,fast,-0.008591263721035358,0.07532110132617209,0.0044699196395874274,1770136133.2738612
335,0.960728108882904,0.9593990182229567,2.2958000000183887e-05,2.2877081480915e-05,fast,fast,0.0003322726649868102,0.03929484911709613,0.01109715209216322,1770136133.274772
336,0.9681540727615356,0.9611500291306725,2.274999999984928e-05,2.2851665184701857e-05,fast,fast,0.0017510109077157887,0.031868677238464205,0.017785668700988744,1770136133.27568
337,0.971147358417511,0.9631494949880403,2.2707999999926898e-05,2.2822932147746868e-05,fast,fast,0.001999465857367766,0.02887534958248894,0.015982175987243608,1770136133.276587
338,0.9798899292945862,0.9664975818493495,2.2832999999611303e-05,2.2824945718119756e-05,fast,fast,0.003348086861309274,0.02013290370541343,0.03152707869357263,1770136133.277548
339,0.9297426342964172,0.9591465923387631,2.274999999984928e-05,2.280995657446566e-05,fast,fast,-0.0073509895105864365,0.07028011570358261,0.019103802024841077,1770136133.2784781
340,0.9314466714859009,0.9536066081681908,2.3167000000157145e-05,2.288136525960396e-05,fast,fast,-0.005539984170572332,0.06857649551409928,0.016869551101501568,1770136133.279403
341,0.9739590287208557,0.9576770922787239,2.2666999999643167e-05,2.28384922076118e-05,fast,fast,0.0040704841105331235,0.02606363827914393,0.011930281421478117,1770136133.280343
342,0.9394136071205139,0.9540243952470819,2.2707999999926898e-05,2.2812393766074822e-05,fast,fast,-0.0036526970316419494,0.06060910087948601,0.010156750774383383,1770136133.281641
343,0.985727846622467,0.960365085522159,2.279100000013301e-05,2.280811501288646e-05,fast,fast,0.00634069027507711,0.014294944377533092,0.011097937533966373,1770136133.282549
344,0.9687360525131226,0.9620392789203518,2.2916000000261505e-05,2.282969201036147e-05,fast,fast,0.001674193398192747,0.0312868634868777,0.017100430076782303,1770136133.283463
345,0.9846389293670654,0.9665592090096946,2.2583000000242492e-05,2.2780353608337675e-05,fast,fast,0.004519930089342816,0.015383653632934813,0.012109715797607112,1770136133.284365
346,0.9840248823165894,0.9700523436710736,2.275000000029337e-05,2.2774282886728815e-05,fast,fast,0.003493134661379016,0.015997867683410938,0.01667808337783816,1770136133.285287
347,0.9828062653541565,0.9726031280076902,2.2833000000055392e-05,2.2786026309394132e-05,fast,fast,0.002550784336616596,0.01721656764584356,0.01552971566372685,1770136133.286221
348,0.9736595749855042,0.972814417403253,2.3916999999595845e-05,2.3012221047434476e-05,fast,fast,0.00021128939556280812,0.026364342014495445,0.004089084029968326,1770136133.287275
349,0.9727429747581482,0.9728001288742322,2.3959000000406405e-05,2.3201576838028864e-05,fast,fast,-1.4288529020856089e-05,0.027280984241852213,0.03034726335488891,1770136133.288267
350,0.9778799414634705,0.9738160913920798,2.349999999973207e-05,2.3261261470369505e-05,fast,fast,0.001015962517847635,0.022143558536529273,0.0396995123062136,1770136133.289206
351,0.9102199673652649,0.9610968665867169,2.2917000000344245e-05,2.3192409176364453e-05,fast,fast,-0.012719224805362916,0.08980294963473545,0.03393988652801516,1770136133.290157
352,0.9106958508491516,0.9510166634392039,2.3333999999763932e-05,2.3220727341044352e-05,fast,fast,-0.010080203147513012,0.08932748315084815,0.032715481891814946,1770136133.291084
353,0.8462866544723511,0.9300706616458334,4.9624999999942077e-05,2.85015818728239e-05,fast,fast,-0.020946001793370472,0.15376297052764887,0.12241228327960174,1770136133.2920241
354,0.9065002202987671,0.9253565733764202,2.300000000010627e-05,2.7401265498280374e-05,fast,fast,-0.004714088269413219,0.09352277970123302,0.10458328109722936,1770136133.2929568
355,0.9252684116363525,0.9253389410284066,2.333300000012528e-05,2.6587612398649357e-05,fast,fast,-1.7632348013552068e-05,0.07475492136364759,0.0734237669712221,1770136133.293887
356,0.9250043630599976,0.9252720254347249,2.5707999999902142e-05,2.6411689918899915e-05,fast,fast,-6.691559368177113e-05,0.07502134494000234,0.01859811089343255,1770136133.294973
357,0.9897067546844482,0.9381589712846696,2.433300000026506e-05,2.5995951935172945e-05,fast,fast,0.012886945849944764,0.010317578315552023,0.05171756039047226,1770136133.295995
358,0.8831925988197327,0.9271656967916823,2.3708000000066676e-05,2.5538361548151693e-05,fast,fast,-0.01099327449298737,0.1168311091802674,0.08048866428393531,1770136133.297329
359,0.9754194021224976,0.9368164378578454,2.3207999999996787e-05,2.5072289238520714e-05,fast,fast,0.009650741066163149,0.024603805877502438,0.044269848072234996,1770136133.298254
360,0.963915228843689,0.9422361960550142,2.349999999973207e-05,2.4757831390762984e-05,fast,fast,0.005419758197168778,0.03610827115631077,0.015412538490295447,1770136133.299571
361,0.9816771745681763,0.9501243917576466,2.3167000000157145e-05,2.443966511264182e-05,fast,fast,0.007888195702632439,0.018345992431823888,0.00360984901083361,1770136133.300488
362,0.9948806166648865,0.9590756367390947,3.1749999999775014e-05,2.590173209006846e-05,fast,fast,0.008951244981448059,0.0051511333351133,0.0028879583208007986,1770136133.3014688
363,0.9998376369476318,0.9672280367808022,2.2958999999822538e-05,2.5313185672019277e-05,fast,fast,0.008152400041707475,0.0001853220523679866,0.0004637589759828309,1770136133.3024151
364,1.0,0.9737824294246418,2.5541999999934006e-05,2.5358948537602227e-05,fast,fast,0.006554392643839613,2.5541999999934006e-05,2.2957999999739798e-05,1770136133.303822
365,1.0,0.9790259435397135,2.4250000000058947e-05,2.513715883009357e-05,fast,fast,0.005243514115071735,2.4250000000058947e-05,2.2125000000094985e-05,1770136133.3048031
366,1.0,0.9832207548317708,2.324999999991917e-05,2.4759727064058693e-05,fast,fast,0.004194811292057343,2.324999999991917e-05,2.2167000000017367e-05,1770136133.3057642
367,0.9981187582015991,0.9862003555057366,2.3625000000304652e-05,2.4532781651307887e-05,fast,fast,0.0029796006739657432,0.0019048667984011836,0.0004925294147644088,1770136133.3067122
368,0.9910910725593567,0.9871784989164607,2.3416999999970045e-05,2.430962532104032e-05,fast,fast,0.0009781434107241083,0.00893234444064328,0.002868944439117449,1770136133.30768
369,0.9802562594413757,0.9857940510214438,2.358299999993818e-05,2.4164300256819897e-05,fast,fast,-0.0013844478950169048,0.019767323558624206,0.007873618251617476,1770136133.3086238
370,0.9931071400642395,0.987256668830003,2.3375000000047663e-05,2.400644020546545e-05,fast,fast,0.0014626178085591635,0.006916234935760546,0.017365002048492784,1770136133.309624
371,0.963983952999115,0.9826021256638254,2.4207999999692476e-05,2.4046752164310856e-05,fast,fast,-0.004654543166177527,0.0360402550008847,0.03058449925994866,1770136133.3106
372,0.9069923162460327,0.967480163780267,2.587499999995302e-05,2.4412401731439292e-05,fast,fast,-0.01512196188355841,0.09303355875396724,0.039916177818115184,1770136133.3116171
373,0.9114089608192444,0.9562659231880626,3.5749999999890036e-05,2.6679921385129445e-05,fast,fast,-0.011214240592204439,0.0886267891807555,0.16850070803851303,1770136133.31343
374,0.9494374990463257,0.9549002383597153,2.4792000000051218e-05,2.6302337108113803e-05,fast,fast,-0.0013656848283473133,0.05058729295367437,0.05231770218658438,1770136133.3144808
375,0.7751128673553467,0.9189427641588417,2.383300000019517e-05,2.5808469686530077e-05,fast,fast,-0.035957474200873585,0.22491096564465352,0.0221669312780457,1770136133.315428
376,0.9380277395248413,0.9227597592320417,2.3875000000117552e-05,2.5421775749247574e-05,fast,fast,0.0038169950731999913,0.06199613547515881,0.0847760978012082,1770136133.3163571
377,0.9335477352142334,0.9249173544284801,2.3207999999996787e-05,2.4979020599397418e-05,fast,fast,0.0021575951964384332,0.0664754727857666,0.09845560798645048,1770136133.317329
378,0.8638407588005066,0.9127020353028854,2.3415999999887305e-05,2.4666416479495396e-05,fast,fast,-0.012215319125594704,0.1361826571994933,0.04150721501940913,1770136133.3182771
379,0.9182650446891785,0.9138146371801441,2.4165999999770094e-05,2.4566333183550338e-05,fast,fast,0.001112601877258701,0.0817591213108213,0.09000196075402833,1770136133.319263
380,0.965404212474823,0.92413255223908,2.5457999999645153e-05,2.4744666546769302e-05,fast,fast,0.010317915058935867,0.03462124552517665,0.0644064369161681,1770136133.320294
381,0.9917641878128052,0.9376588793538251,2.5500000000011624e-05,2.4895733237417768e-05,fast,fast,0.013526327114745107,0.008261312187194836,0.01140689712887566,1770136133.3213172
382,0.985777735710144,0.9472826506250889,2.40409999996416e-05,2.4724786589862536e-05,fast,fast,0.009623771271263792,0.014246305289855599,0.0030789431840818615,1770136133.3222651
383,0.9989534020423889,0.957616800908549,2.3458999999892427e-05,2.4471629271868517e-05,fast,fast,0.010334150283460075,0.0010700569576109764,0.002000897601897922,1770136133.323207
384,0.9998356103897095,0.966060562804781,2.354200000009854e-05,2.4285703417514525e-05,fast,fast,0.008443761896232083,0.00018793161029062588,0.00011050710678128794,1770136133.324525
385,0.9999918937683105,0.972846828997487,2.324999999991917e-05,2.4078562733995455e-05,fast,fast,0.0067862661927059476,3.1356231689372294e-05,3.690718441751173e-05,1770136133.325493
386,0.9997877478599548,0.9782350127699806,2.462500000000034e-05,2.4187850187196435e-05,fast,fast,0.0053881837724936155,0.00023687714004516636,0.0002549927900390436,1770136133.326539
387,0.998791515827179,0.9823463133814203,2.5208999999914994e-05,2.4392080149740146e-05,fast,fast,0.004111300611439717,0.00123369317282096,0.0007099348102723724,1770136133.3275971
388,0.9922197461128235,0.984320999927701,2.379200000035553e-05,2.4272064119863225e-05,fast,fast,0.001974686546280635,0.007804045887176869,0.0026534620668337006,1770136133.328556
389,0.9652401208877563,0.9805048241197121,2.358299999993818e-05,2.413425129587822e-05,fast,fast,-0.0038161758079888752,0.03478346211224359,0.011563997832885864,1770136133.329479
390,0.9340463876724243,0.9712131368302546,2.3500000000176158e-05,2.400740103673781e-05,fast,fast,-0.009291687289457506,0.06597711232757586,0.015843670932403686,1770136133.3304052
391,0.9740515947341919,0.9717808284110421,2.2874999999977774e-05,2.3780920829385805e-05,fast,fast,0.0005676915807875105,0.025971280265808083,0.05971689802151481,1770136133.3313248
392,0.9533494114875793,0.9680945450263496,2.324999999991917e-05,2.367473666349248e-05,fast,fast,-0.003686283384692457,0.04667383851242057,0.035863638019561606,1770136133.3322701
393,0.9303612112998962,0.960547878281059,2.279199999977166e-05,2.3498189330748315e-05,fast,fast,-0.007546666745290587,0.06966158070010353,0.06849781931304921,1770136133.33323
394,0.7572115063667297,0.9198806038981933,2.3500000000176158e-05,2.3498551464633887e-05,fast,fast,-0.04066727438286577,0.24281199363327044,0.08635001758612049,1770136133.3341498
395,0.9369573593139648,0.9232959549813475,2.5332999999960748e-05,2.386544117169926e-05,fast,fast,0.003415351083154272,0.06306797368603512,0.059119766411193986,1770136133.335194
396,0.9215313196182251,0.9229430279087231,2.383299999975108e-05,2.3858952937309626e-05,fast,fast,-0.0003529270726244649,0.07849251338177465,0.028169708797638027,1770136133.33617
397,0.9227423667907715,0.9229028956851327,2.4166999999852834e-05,2.392056234981827e-05,fast,fast,-4.013222359033897e-05,0.07728180020922837,0.07408541427249116,1770136133.3371289
398,0.8159912824630737,0.901520573040721,2.3375000000047663e-05,2.381144987986415e-05,fast,fast,-0.021382322644411755,0.18403209253692632,0.04794284046936026,1770136133.338072
399,0.8907175660133362,0.8993599716352441,2.3500000000176158e-05,2.3749159903926552e-05,fast,fast,-0.002160601405476914,0.109305933986664,0.03520919036883541,1770136133.339015
400,0.718765377998352,0.8632410529078657,2.358299999993818e-05,2.3715927923128878e-05,fast,fast,-0.03611891872737838,0.2812582050016479,0.07190874143600468,1770136133.3399522
401,0.8286081552505493,0.8563144733764024,2.3416000000331394e-05,2.3655942338569382e-05,fast,fast,-0.0069265795314632506,0.17141526074945101,0.1329168560144347,1770136133.340926
402,0.7291366457939148,0.8308789078599049,2.354200000009854e-05,2.3633153870875218e-05,fast,fast,-0.025435565516497505,0.2708868962060853,0.10633528697930927,1770136133.341873
403,0.8529166579246521,0.8352864578728544,2.3749999999989058e-05,2.365652309669799e-05,fast,fast,0.004407550012949457,0.1471070920753479,0.12020527577209439,1770136133.342827
404,0.4785282611846924,0.763934818535222,2.3125000000234763e-05,2.3550218477405346e-05,fast,fast,-0.07135163933763233,0.5214948638153079,0.06736182573718219,1770136133.343789
405,0.5985257625579834,0.7308530073397743,2.487499999981324e-05,2.3815174781886926e-05,fast,fast,-0.03308181119544773,0.4014991124420164,0.03747536498641946,1770136133.3448079
406,0.7639964818954468,0.7374817022509089,2.324999999991917e-05,2.3702139825493375e-05,fast,fast,0.006628694911134603,0.23602676810455314,0.12412186825924687,1770136133.3457558
407,0.7300348877906799,0.7359923393588631,2.2916999999900156e-05,2.3545111860374732e-05,fast,fast,-0.0014893628920458202,0.26998802920931997,0.056084282364258,1770136133.346684
408,0.7833629250526428,0.7454664564976191,2.3415999999887305e-05,2.351928948827725e-05,fast,fast,0.00947411713875601,0.21666049094735707,0.027214527225494223,1770136133.347628
409,0.9697425365447998,0.7903216725070553,2.324999999991917e-05,2.3465431590605634e-05,fast,fast,0.044855216009436205,0.030280713455200114,0.12455655335217308,1770136133.348586
410,0.9726239442825317,0.8267821268621507,2.299999999966218e-05,2.3372345272416946e-05,fast,fast,0.03646045435509537,0.027399055717467924,0.08036415573919697,1770136133.3495302
411,0.9332453608512878,0.8480747736599782,2.4374999999743352e-05,2.3572876217882228e-05,fast,fast,0.021292646797827497,0.0667790141487119,0.040270797966003524,1770136133.3505359
412,0.7840940356254578,0.8352786260530741,2.349999999973207e-05,2.3558300974252194e-05,fast,fast,-0.012796147606904062,0.21592946437454197,0.10523473623675539,1770136133.351507
413,0.8664659857749939,0.8415160979974582,2.349999999973207e-05,2.354664077934817e-05,fast,fast,0.006237471944384065,0.13355751422500584,0.05510069809759521,1770136133.356436
414,0.8941617608070374,0.8520452305593741,2.3207999999996787e-05,2.3478912623477896e-05,fast,fast,0.0105291325619159,0.10586144719296264,0.027206182575226112,1770136133.357383
415,0.9256480932235718,0.8667658030922136,2.458399999971661e-05,2.3699930098725643e-05,fast,fast,0.014720572532839538,0.07437649077642794,0.17383522916448957,1770136133.3583229
416,0.7809781432151794,0.8496082711168069,2.3209000000079527e-05,2.3601744078996422e-05,fast,fast,-0.017157531975406703,0.21904506578482064,0.18198236315173366,1770136133.359242
417,0.8743630647659302,0.8545592298466316,2.300000000010627e-05,2.3481395263218394e-05,fast,fast,0.0049509587298246505,0.12565993523406993,0.10239965914517235,1770136133.360192
418,0.8659273982048035,0.856832863518266,2.6749999999964302e-05,2.4135116210567575e-05,fast,fast,0.0022736336716344674,0.1340993517951965,0.07139246893328854,1770136133.36121
419,0.9525036811828613,0.8759670270511851,2.35410000000158e-05,2.401629296845722e-05,fast,fast,0.01913416353291908,0.04751985981713869,0.08890721752130126,1770136133.362148
420,0.934725284576416,0.8877186785562313,2.3415999999887305e-05,2.389623437474324e-05,fast,fast,0.011751651505046201,0.06529813142358387,0.0253046751976016,1770136133.3630662
421,0.9643107652664185,0.9030370958982687,2.299999999966218e-05,2.371698749972703e-05,fast,fast,0.015318417342037427,0.035712234733581205,0.02667203616732783,1770136133.363979
422,0.9764636158943176,0.9177223998974786,2.3709000000149416e-05,2.3715389999811507e-05,fast,fast,0.014685303999209864,0.023560093105682522,0.004013996688476684,1770136133.364944
423,0.9949683547019958,0.9331715908583822,2.329199999984155e-05,2.363071199981752e-05,fast,fast,0.01544919096090358,0.005054937298003992,0.0036227689397887453,1770136133.3658628
424,0.997710645198822,0.9460794017264702,2.3457999999809687e-05,2.3596169599815954e-05,fast,fast,0.01290781086808801,0.002312812801177788,0.001600437389007503,1770136133.366823
425,0.9993472695350647,0.9567329752881891,2.3125000000234763e-05,2.3501935679899718e-05,fast,fast,0.010653573561718921,0.0006758554649355375,0.0007718206405638028,1770136133.367777
426,0.9971603751182556,0.9648184552542025,2.3166000000074405e-05,2.3434748543934658e-05,fast,fast,0.008085479966013387,0.002862790881744459,0.0010011254997253083,1770136133.369088
427,0.9969342947006226,0.9712416231434866,2.2874999999977774e-05,2.3322798835143282e-05,fast,fast,0.006423167889284098,0.003088580299377419,0.0028603135795592927,1770136133.3700092
428,0.9810936450958252,0.9732120275339544,2.329200000028564e-05,2.3316639068171752e-05,fast,fast,0.001970404390467806,0.01892964690417509,0.00447227919750981,1770136133.37093
429,0.9400321245193481,0.9665760469310333,2.3250000000363258e-05,2.3303311254610055e-05,fast,fast,-0.006635980602921143,0.05999112548065222,0.012849640602111911,1770136133.372266
430,0.9229267239570618,0.957846182336239,2.300000000010627e-05,2.32426490037093e-05,fast,fast,-0.008729864594794301,0.07709627604293834,0.02496013595544433,1770136133.3731918
431,0.9235933423042297,0.9509956143298371,2.3124999999790674e-05,2.3219119202925575e-05,fast,fast,-0.006850568006401825,0.07642978269577005,0.0644072003328251,1770136133.374124
432,0.8598911166191101,0.9327747147876918,2.2874999999977774e-05,2.3150295362336016e-05,fast,fast,-0.01822089954214534,0.14013175838088987,0.05543626645697053,1770136133.375424
433,0.918824315071106,0.9299846348443748,2.3375000000047663e-05,2.3195236289878347e-05,fast,fast,-0.0027900799433170365,0.08119905992889409,0.07396592000616442,1770136133.3763509
434,0.8976487517356873,0.9235174582226373,2.3500000000176158e-05,2.3256189031937912e-05,fast,fast,-0.006467176621737458,0.10237474826431292,0.07104097022665412,1770136133.381351
435,0.746851921081543,0.8881843507944185,3.23749999999734e-05,2.507995122554501e-05,fast,fast,-0.035333107428218824,0.253180453918457,0.1473173019828793,1770136133.3823612
436,0.6603724360466003,0.842621967844855,2.383399999983382e-05,2.4830760980402774e-05,fast,fast,-0.045562382949563496,0.3396513979533995,0.11540569042587245,1770136133.383322
437,0.9224837422370911,0.8585943227233023,2.3374999999603574e-05,2.4539608784242937e-05,fast,fast,0.01597235487844728,0.07753963276290854,0.16769087903213498,1770136133.384245
438,0.9509722590446472,0.8770699099875713,2.3082999999868292e-05,2.424828702736801e-05,fast,fast,0.01847558726426901,0.04905082395535265,0.1033747911336973,1770136133.385182
439,0.8400249481201172,0.8696609176140805,2.3125000000234763e-05,2.4023629621941362e-05,fast,fast,-0.007408992373490797,0.15999817687988305,0.022644347110565288,1770136133.386511
440,0.9440780878067017,0.8845443516526048,2.304200000002865e-05,2.382730369755882e-05,fast,fast,0.014883434038524324,0.05594495419329837,0.06190752992629989,1770136133.387433
441,0.964530885219574,0.9005416583659986,2.3375000000047663e-05,2.3736842958056592e-05,fast,fast,0.015997306713393833,0.03549248978042607,0.01180290027236941,1770136133.388764
442,0.9685009121894836,0.9141335091306957,2.304200000002865e-05,2.3597874366451005e-05,fast,fast,0.013591850764697044,0.031522129810516386,0.009549855816253672,1770136133.389686
443,0.9955700039863586,0.9304208081018283,2.300000000010627e-05,2.347829949318206e-05,fast,fast,0.01628729897113257,0.004452996013641464,0.0016704320791323113,1770136133.390618
444,0.9961552023887634,0.9435676869592153,2.300000000010627e-05,2.3382639594566902e-05,fast,fast,0.013146878857387079,0.0038677976112366785,0.0012734837495727014,1770136133.3915331
445,0.996361255645752,0.9541264006965227,2.3082999999868292e-05,2.3322711675627183e-05,fast,fast,0.010558713737307324,0.003661827354247915,0.0011063465349119284,1770136133.3924632
446,0.9983507394790649,0.9629712684530312,2.324999999991917e-05,2.330816934048558e-05,fast,fast,0.008844867756508501,0.0016725105209349778,0.001916290657409725,1770136133.3934011
447,0.9826300144195557,0.966903017646336,2.5541000000295355e-05,2.3754735472447538e-05,fast,fast,0.0039317491933048565,0.01739552658044463,0.003867641495117091,1770136133.394384
448,0.9678385853767395,0.9670901311924168,2.3874999999673463e-05,2.377878837789272e-05,fast,fast,0.0001871135460808082,0.03218528962326017,0.002198748580749754,1770136133.395391
449,0.9885467886924744,0.9713814626924283,2.3667000000227034e-05,2.3756430702359588e-05,fast,fast,0.004291331500011486,0.011476878307525862,0.03284528799420183,1770136133.396385
450,0.8808321356773376,0.9532715972894101,2.333400000020802e-05,2.3671944561929277e-05,fast,fast,-0.018109865403018177,0.11919119832266256,0.05295876897830176,1770136133.397328
451,0.8932430148124695,0.941265880794022,2.5166999999992612e-05,2.3970955649541945e-05,fast,fast,-0.012005716495388175,0.10678215218753051,0.04718552578317281,1770136133.398311
452,0.8445819020271301,0.9219290850406436,2.3166000000074405e-05,2.380996451964844e-05,fast,fast,-0.019336795753378322,0.15544126397286995,0.1687030081329346,1770136133.3992372
453,0.9178576469421387,0.9211147974209426,2.3082999999868292e-05,2.3664571615692414e-05,fast,fast,-0.0008142876197010374,0.0821654360578612,0.15770330393963627,1770136133.400159
454,0.9342828989028931,0.9237484177173327,2.2957999999739798e-05,2.3523257292501894e-05,fast,fast,0.002633620296390138,0.06574005909710667,0.04662244795971704,1770136133.4051
455,0.913543701171875,0.9217074744082412,2.383300000019517e-05,2.3585205834040552e-05,fast,fast,-0.0020409433090915474,0.0864801318281252,0.055264250545318916,1770136133.4060612
456,0.8805533647537231,0.9134766524773377,2.3416000000331394e-05,2.355136466729872e-05,fast,fast,-0.00823082193090352,0.11947005124627719,0.11103892312640395,1770136133.407027
457,0.7959087491035461,0.8899630718025794,2.329199999984155e-05,2.3499491733807288e-05,fast,fast,-0.023513580674758283,0.2041145428964537,0.05531879628353842,1770136133.407966
458,0.8699724078178406,0.8859649390056317,2.3207999999996787e-05,2.344119338704519e-05,fast,fast,-0.003998132796947718,0.13005080018215942,0.14956231671905496,1770136133.408905
459,0.9055598378181458,0.8898839187681346,2.3415999999887305e-05,2.3436154709613614e-05,fast,fast,0.003918979762502883,0.09446357818185414,0.09868835710107415,1770136133.409846
460,0.9225668907165527,0.8964205131578182,2.3624999999860563e-05,2.3473923767663004e-05,fast,fast,0.006536594389683681,0.07745673428344713,0.026666850261322317,1770136133.41085
461,0.9637551307678223,0.9098874366798191,2.3458999999892427e-05,2.347093901410889e-05,fast,fast,0.013466923522000851,0.03626832823217763,0.019974012001403807,1770136133.411807
462,0.9397050738334656,0.9158509641105484,2.3167000000157145e-05,2.3410151211318546e-05,fast,fast,0.005963527430729365,0.06031809316653458,0.020052517109283574,1770136133.412756
463,0.9939380884170532,0.9314683889718495,2.3417000000414134e-05,2.3411520969137665e-05,fast,fast,0.015617424861301021,0.0060853285829471915,0.0030815454862671565,1770136133.4136882
464,0.9951738119125366,0.9442094735599869,2.3709000000149416e-05,2.3471016775340017e-05,fast,fast,0.012741084588137386,0.004849897087463528,0.003419364147552617,1770136133.414695
465,0.997671365737915,0.9549018519955725,2.3415999999887305e-05,2.3460013420249476e-05,fast,fast,0.010692378435585681,0.0023520502620848482,0.008146560733978347,1770136133.415623
466,0.9982604384422302,0.9635735692849041,2.329200000028564e-05,2.342641073625671e-05,fast,fast,0.008671717289331582,0.001762853557770061,0.00242837632351689,1770136133.416544
467,0.9853200912475586,0.967922873677435,2.3082999999868292e-05,2.335772858897903e-05,fast,fast,0.004349304392530895,0.014702991752441275,0.00519315637606832,1770136133.4174879
468,0.9126520156860352,0.9568687020791551,2.3124999999790674e-05,2.331118287114136e-05,fast,fast,-0.011054171598279927,0.08737110931396463,0.012223792064483874,1770136133.418422
469,0.9268301725387573,0.9508609961710756,2.279100000013301e-05,2.3207146296939694e-05,fast,fast,-0.00600770590807953,0.07319261846124281,0.028617012935638453,1770136133.4193401
470,0.9233697056770325,0.945362738072267,2.2834000000138133e-05,2.3132517037579385e-05,fast,fast,-0.0054982580988085505,0.07665312832296767,0.015474164134796187,1770136133.420314
471,0.9518007040023804,0.9466503312582897,2.333400000020802e-05,2.3172813630105114e-05,fast,fast,0.001287593186022673,0.04822262999761984,0.09694573810177642,1770136133.421237
472,0.8240582942962646,0.9221319238658847,2.3082999999868292e-05,2.3154850904057754e-05,fast,fast,-0.02451840739240496,0.17596478870373522,0.12303150312023892,1770136133.422166
473,0.9508163928985596,0.9278688176724198,2.3125000000234763e-05,2.3148880723293156e-05,fast,fast,0.005736893806535082,0.049206732101440664,0.08373218784332259,1770136133.423084
474,0.7065246105194092,0.8835999762418176,2.3374999999603574e-05,2.3194104578555243e-05,fast,fast,-0.04426884143060217,0.2934987644805904,0.1494432268713073,1770136133.423999
475,0.7837565541267395,0.863631291818802,2.324999999991917e-05,2.3205283662828028e-05,fast,fast,-0.01996868442301558,0.21626669587326042,0.04931887932186907,1770136133.4249191
476,0.7252793312072754,0.8359608996964968,2.3082999999868292e-05,2.3180826930236083e-05,fast,fast,-0.027670392122305265,0.2747437517927245,0.22622273022479256,1770136133.425833
477,0.6105040311813354,0.7908695259934645,2.324999999991917e-05,2.3194661544172702e-05,fast,fast,-0.04509137370303229,0.38951921881866447,0.08824039673233042,1770136133.426778
478,0.8916358947753906,0.8110227997498497,2.3624999999860563e-05,2.3280729235310274e-05,fast,fast,0.020153273756385204,0.10838773022460924,0.11140261808740215,1770136133.428163
479,0.8689423203468323,0.8226067038692463,2.3166000000074405e-05,2.3257783388263104e-05,fast,fast,0.011583904119396582,0.1310808456531678,0.07249754630316163,1770136133.429118
480,0.9457172155380249,0.8472288062030021,2.3624999999860563e-05,2.3331226710582596e-05,fast,fast,0.024622102333755835,0.05430640946197496,0.09776803219967656,1770136133.430096
481,0.9510270953178406,0.8679884640259699,2.3708000000066676e-05,2.3406581368479412e-05,fast,fast,0.020759657822967736,0.04899661268215949,0.02782233918362431,1770136133.4310248
482,0.9874424338340759,0.8918792579875912,2.3207999999996787e-05,2.336686509478289e-05,fast,fast,0.023890793961621304,0.012580774165924069,0.015806508052643053,1770136133.4323468
