step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
142,0.9996060132980347,0.999671149095368,2.1375000000212196e-05,2.1617938129853873e-05,robust,StabilityState.DEGRADED,-1.6283949333173453e-05,0.0002958932266237113,0.00041536170196554423,1770136133.5956538
143,0.9999253153800964,0.9997219823523137,2.1624999999581007e-05,2.16193505037993e-05,robust,StabilityState.DEGRADED,5.083325694565932e-05,0.0001900829356991096,9.630961990314546e-05,1770136133.5966039
144,0.9997929930686951,0.99973618449559,2.1792000000075973e-05,2.1653880403054636e-05,robust,StabilityState.DEGRADED,1.4202143276298429e-05,0.00039195854187035195,0.0002287989313050076,1770136133.597516
145,0.9997352957725525,0.9997360067509825,2.2082999999284425e-05,2.1739704322300596e-05,robust,StabilityState.DEGRADED,-1.777446074768818e-07,0.0006033400075988737,0.0002867872274467942,1770136133.5988202
146,0.9997859597206116,0.9997459973449083,2.1832999999915614e-05,2.1758363457823602e-05,robust,StabilityState.DEGRADED,9.990593925812696e-06,0.0001526471256108053,0.00023587327938834335,1770136133.59973
147,0.9998462200164795,0.9997660418792227,2.1667000000391567e-05,2.1740090766337197e-05,robust,StabilityState.DEGRADED,2.0044534314367368e-05,0.0003590688244017315,0.00017544698352089938,1770136133.600645
148,0.9997869729995728,0.9997702281032927,2.1917000000648557e-05,2.177547261319947e-05,robust,StabilityState.DEGRADED,4.1862240700574205e-06,0.000361273963744857,0.00023494400042789465,1770136133.601577
149,0.9997113943099976,0.9997584613446338,2.2042000000332962e-05,2.182877809062617e-05,robust,StabilityState.DEGRADED,-1.1766758658993126e-05,0.00019256942367551488,0.00031064769000277437,1770136133.60288
150,0.97663813829422,0.9951343967345511,2.170800000023121e-05,2.1804622472547177e-05,robust,StabilityState.DEGRADED,-0.00462406461008269,0.03867344729995725,0.02338356970578026,1770136133.6037939
151,0.9654287099838257,0.9891932593844059,2.1542000000707162e-05,2.1752097978179173e-05,robust,StabilityState.DEGRADED,-0.00594113735014512,0.03404015165692087,0.034592832016175024,1770136133.6047082
152,0.960394561290741,0.9834335197656731,2.1792000000075973e-05,2.1760078382558533e-05,robust,StabilityState.DEGRADED,-0.005759739618732884,0.09487979864883389,0.03962723070925911,1770136133.609579
153,0.9504523873329163,0.9768372932791217,2.170800000023121e-05,2.174966270609307e-05,robust,StabilityState.DEGRADED,-0.006596226486551338,0.10920355204409748,0.04956932066708397,1770136133.610494
154,0.9846704006195068,0.9784039147471988,2.1874999999837996e-05,2.1774730164842056e-05,robust,StabilityState.DEGRADED,0.0015666214680770674,0.10553560018139674,0.015351474380493002,1770136133.6114528
155,0.9561570286750793,0.9739545375327749,2.1874999999837996e-05,2.1794784131841247e-05,robust,StabilityState.DEGRADED,-0.004449377214423844,0.016349052227203842,0.04386484632492049,1770136133.612376
156,0.9426568150520325,0.9676949930366265,2.1874999999837996e-05,2.1810827305440598e-05,robust,StabilityState.DEGRADED,-0.006259544496148406,0.1571542066497802,0.05736505994796737,1770136133.613291
157,0.959950864315033,0.9661461672923078,2.200000000041058e-05,2.1848661844434595e-05,robust,StabilityState.DEGRADED,-0.0015488257443186937,0.025646279533203753,0.04007113568496745,1770136133.614209
158,0.9486315846443176,0.9626432507627098,2.1790999999993232e-05,2.1837129475546324e-05,robust,StabilityState.DEGRADED,-0.003502916529597999,0.10640281278610164,0.051390206355682366,1770136133.615124
159,0.948972225189209,0.9599090456480097,2.170800000023121e-05,2.18113035804833e-05,robust,StabilityState.DEGRADED,-0.002734205114700128,0.01308377776318359,0.05104948281079125,1770136133.6160388
160,0.9797530174255371,0.9638778400035152,2.1792000000075973e-05,2.1807442864401834e-05,robust,StabilityState.DEGRADED,0.003968794355505456,0.017938701312652405,0.020268774574462967,1770136133.6169531
161,0.9584490656852722,0.9627920851398667,2.19999999995224e-05,2.184595429142595e-05,robust,StabilityState.DEGRADED,-0.0010857548636484804,0.12200652234649656,0.041572934314727306,1770136133.617866
162,0.9718809723854065,0.9646098625889747,2.2125000000094985e-05,2.1901763433159757e-05,robust,StabilityState.DEGRADED,0.001817777449108049,0.1893646281049799,0.0281411526145936,1770136133.622726
163,0.9769074320793152,0.9670693764870429,2.1625000000469186e-05,2.1846410746621646e-05,robust,StabilityState.DEGRADED,0.0024595138980681996,0.09543397924060049,0.023114192920685284,1770136133.623646
164,0.9513387680053711,0.9639232547907086,2.1833999999998355e-05,2.1843928597296988e-05,robust,StabilityState.DEGRADED,-0.0031461216963343253,0.12137585718154931,0.048683065994628905,1770136133.6245592
165,0.9540284276008606,0.961944289352739,2.1667000000391567e-05,2.1808542877915905e-05,robust,StabilityState.DEGRADED,-0.0019789654379696042,0.04575155823916699,0.045993239399139796,1770136133.6254778
166,0.9531083703041077,0.9601771055430128,2.1290999999479254e-05,2.1705034302228575e-05,robust,StabilityState.DEGRADED,-0.0017671838097261805,0.08435752310198996,0.04691292069589181,1770136133.626388
167,0.9626541137695312,0.9606725071883166,3.358400000053052e-05,2.4080827441888966e-05,robust,StabilityState.DEGRADED,0.0004954016453038168,0.09124111389923062,0.03737947023046928,1770136133.627328
168,0.9877128601074219,0.9660805777721377,2.2417000000274356e-05,2.3748061953566047e-05,robust,StabilityState.DEGRADED,0.00540807058382109,0.020792303402313195,0.0123095568925784,1770136133.628292
169,0.9503682255744934,0.9629381073326089,2.229100000050721e-05,2.345664956295428e-05,robust,StabilityState.DEGRADED,-0.003142470439528866,0.026667491237823526,0.0496540654255071,1770136133.6292338
170,0.9725490808486938,0.964860302035826,2.2417000000274356e-05,2.32487196504183e-05,robust,StabilityState.DEGRADED,0.0019221947032170839,0.060608699554077106,0.027473336151306427,1770136133.630165
171,0.9732569456100464,0.9665396307506701,2.200000000041058e-05,2.2998975720416758e-05,robust,StabilityState.DEGRADED,0.0016793287148441083,0.08071610665512097,0.026765054389954024,1770136133.635063
172,0.9131038188934326,0.9558524683792227,2.2375000000351974e-05,2.2874180576403804e-05,robust,StabilityState.DEGRADED,-0.0106871623714474,0.06831923461151135,0.08691855610656773,1770136133.6360042
173,0.9712004661560059,0.9589220679345793,2.175000000015359e-05,2.264934446115376e-05,robust,StabilityState.DEGRADED,0.0030695995553566835,0.061585960937683204,0.028821283843994294,1770136133.636936
174,0.9831835627555847,0.9637743668987805,2.2165999999934627e-05,2.2552675568909933e-05,robust,StabilityState.DEGRADED,0.0048522989642011405,0.052261082099731127,0.016838603244415218,1770136133.637877
175,0.9399160742759705,0.9590027083742185,2.2165999999934627e-05,2.2475340455114873e-05,robust,StabilityState.DEGRADED,-0.004771658524561961,0.1015373478658752,0.060106091724029476,1770136133.6388228
176,0.95784592628479,0.9587713519563329,2.250000000003638e-05,2.2480272364099175e-05,robust,StabilityState.DEGRADED,-0.00023135641788563088,0.1025172989467471,0.04217657371521,1770136133.6397681
177,0.9462780356407166,0.9562726886932096,2.2124999999206807e-05,2.2409217891120703e-05,robust,StabilityState.DEGRADED,-0.002498663263123313,0.045616481300170264,0.053744089359282654,1770136133.640706
178,0.955994188785553,0.9562169887116783,2.1874999999837996e-05,2.2302374312864163e-05,robust,StabilityState.DEGRADED,-5.569998153132083e-05,0.03668460128057838,0.04402768621444686,1770136133.6416352
179,0.9811439514160156,0.9612023812525459,2.170800000023121e-05,2.2183499450337575e-05,robust,StabilityState.DEGRADED,0.004985392540867606,0.07014425788098144,0.018877756583984606,1770136133.6464908
180,0.9751602411270142,0.9639939532274396,2.195900000057094e-05,2.2138599560384247e-05,robust,StabilityState.DEGRADED,0.0027915719748937695,0.1511398361780083,0.02486171787298641,1770136133.64742
181,0.9599146246910095,0.9631780875201537,2.1624999999581007e-05,2.20358796482236e-05,robust,StabilityState.DEGRADED,-0.0008158657072859787,0.026589086967102382,0.04010700030899006,1770136133.6483352
182,0.9177234172821045,0.9540871534725439,2.175000000015359e-05,2.1978703718609598e-05,robust,StabilityState.DEGRADED,-0.009090934047609744,0.07460294233340381,0.08229833271789566,1770136133.649247
183,0.9499123096466064,0.9532521847073565,2.175000000015359e-05,2.1932962974918396e-05,robust,StabilityState.DEGRADED,-0.0008349687651874049,0.08312730662918089,0.05010944035339371,1770136133.650162
184,0.977806806564331,0.9581631090787515,2.1583999999741366e-05,2.186317037988299e-05,robust,StabilityState.DEGRADED,0.0049109243713949535,0.04824947571563687,0.022214777435668687,1770136133.655002
185,0.9689387679100037,0.960318240845002,2.1667000000391567e-05,2.1823936303984707e-05,robust,StabilityState.DEGRADED,0.0021551317662504843,0.07011401493072533,0.03108289908999673,1770136133.655945
186,0.9133232831954956,0.9509192493151007,2.200000000041058e-05,2.185914904326988e-05,robust,StabilityState.DEGRADED,-0.009398991529901202,0.08833818309402464,0.0866987168045048,1770136133.656863
187,0.9589430093765259,0.9525240013273859,2.1624999999581007e-05,2.1812319234532107e-05,robust,StabilityState.DEGRADED,0.00160475201228516,0.03362803911972101,0.0410786156234737,1770136133.6578078
188,0.9608938097953796,0.9541979630209847,2.141700000013458e-05,2.17332553876526e-05,robust,StabilityState.DEGRADED,0.001673961693598791,0.05265342473202583,0.039127607204620496,1770136133.658728
189,0.9904370903968811,0.961445788496164,2.1541999999818984e-05,2.169500431008588e-05,robust,StabilityState.DEGRADED,0.007247825475179326,0.1123129113388055,0.009584451603118715,1770136133.65964
190,0.9671530723571777,0.9625872452683668,2.1542000000707162e-05,2.1664403448210137e-05,robust,StabilityState.DEGRADED,0.0011414567722027869,0.03742926573562677,0.03286846964282297,1770136133.660552
191,0.968472421169281,0.9637642804485498,2.2167000000017367e-05,2.1764922758571583e-05,robust,StabilityState.DEGRADED,0.0011770351801829726,0.09561228445416248,0.03154974583071901,1770136133.661522
192,0.9910152554512024,0.9692144754490803,2.2417000000274356e-05,2.189533820691214e-05,robust,StabilityState.DEGRADED,0.005450195000530567,0.03325788801992857,0.009007161548797882,1770136133.662461
193,0.9837630987167358,0.9721242001026116,2.1583999999741366e-05,2.1833070565477983e-05,robust,StabilityState.DEGRADED,0.0029097246535312316,0.06406204550952221,0.0162584852832639,1770136133.6673348
194,0.9840990900993347,0.9745191781019562,2.224999999977939e-05,2.1916456452338266e-05,robust,StabilityState.DEGRADED,0.0023949779993446274,0.06756058815783739,0.015923159900665063,1770136133.668271
195,0.9835163950920105,0.9763186214999672,2.229200000058995e-05,2.1991565161988602e-05,robust,StabilityState.DEGRADED,0.0017994433980109692,0.016372779666534498,0.016505896907990092,1770136133.669201
196,0.9718510508537292,0.9754251073707196,2.170800000023121e-05,2.1934852129637126e-05,robust,StabilityState.DEGRADED,-0.0008935141292475413,0.10243002539788737,0.028170657146270983,1770136133.670134
197,0.9271612763404846,0.9657723411646727,2.220799999985701e-05,2.1989481703681103e-05,robust,StabilityState.DEGRADED,-0.009652766206046937,0.052561752323333266,0.07286093165951524,1770136133.675058
198,0.9145004153251648,0.9555179559967713,2.195799999960002e-05,2.1983185362864885e-05,robust,StabilityState.DEGRADED,-0.010254385167901447,0.13272344905853206,0.0855215426748348,1770136133.6759832
199,0.9265978932380676,0.9497339434450306,2.1874999999837996e-05,2.196154829025951e-05,robust,StabilityState.DEGRADED,-0.005784012551740658,0.08246136832846052,0.07342398176193221,1770136133.676893
200,0.9456231594085693,0.9489117866377385,2.1625000000469186e-05,2.1894238632301447e-05,robust,StabilityState.DEGRADED,-0.0008221568072921404,0.3246220220754701,0.05439846559143113,1770136133.6778328
201,0.7791072726249695,0.9149508838351847,2.1582999999658625e-05,2.1831990905772883e-05,fast,StabilityState.STABLE,-0.033960902802553705,0.10612099623489346,0.22091431037503018,1770136133.678771
202,0.9122396111488342,0.9144086292979148,2.3000000000550358e-05,2.2065592724728382e-05,fast,StabilityState.STABLE,-0.0005422545372699705,0.08778338885116632,0.104494279781159,1770136133.67968
203,0.8476455807685852,0.9010560195920488,2.304200000047274e-05,2.2260874179877253e-05,fast,StabilityState.STABLE,-0.013352609705865937,0.15237746123141527,0.08811281962966877,1770136133.684526
204,0.6941280961036682,0.8596704348943728,2.304100000039e-05,2.24168993439798e-05,robust,StabilityState.DEGRADED,-0.04138558469767606,0.3058949448963322,0.09874419028109749,1770136133.6854348
205,0.8429097533226013,0.8563182985800186,2.145799999997422e-05,2.2225119475178687e-05,robust,StabilityState.DEGRADED,-0.0033521363143541594,0.19125383376293925,0.15711170467739866,1770136133.686338
206,0.8136417269706726,0.8477829842581495,2.170799999934303e-05,2.212169558001156e-05,robust,StabilityState.DEGRADED,-0.008535314321869159,0.3864260362430718,0.18637998102932674,1770136133.687242
207,0.8468060493469238,0.8475875972759044,2.1625000000469186e-05,2.2022356464103085e-05,robust,StabilityState.DEGRADED,-0.00019538698224508266,0.26828505308950845,0.15321557565307664,1770136133.68817
208,0.7928197979927063,0.8366340374192649,2.1625000000469186e-05,2.1942885171376306e-05,robust,StabilityState.DEGRADED,-0.010953559856639483,0.20826142989385943,0.20720182700729417,1770136133.689078
209,0.8389492034912109,0.8370970706336541,2.1333999999484377e-05,2.1821108136997922e-05,robust,StabilityState.DEGRADED,0.0004630332143892302,0.15597935733377088,0.16107213050878855,1770136133.690006
210,0.972839891910553,0.8642456348890339,2.170899999942577e-05,2.1798686509483494e-05,robust,StabilityState.DEGRADED,0.027148564255379815,0.048716543735321416,0.027181817089446447,1770136133.690922
211,0.9834341406822205,0.8880833360476713,2.125000000052779e-05,2.1688949207692356e-05,robust,StabilityState.DEGRADED,0.02383770115863737,0.06652494587344293,0.01658710931778007,1770136133.691856
212,0.9687878489494324,0.9042242386280236,2.141700000013458e-05,2.1634559366180802e-05,robust,StabilityState.DEGRADED,0.01614090258035228,0.026000796146393057,0.03123356805056776,1770136133.692773
213,0.9392298460006714,0.9112253601025532,2.1790999999993232e-05,2.166584749294329e-05,robust,StabilityState.DEGRADED,0.007001121474529581,0.11939315669631956,0.060791944999328607,1770136133.6937118
214,0.9461522698402405,0.9182107420500907,2.2042000000332962e-05,2.1741077994421225e-05,robust,StabilityState.DEGRADED,0.006985381947537506,0.07042367819995121,0.053869772159759854,1770136133.694674
215,0.9524463415145874,0.92505786194299,2.1916999999760378e-05,2.1776262395489054e-05,robust,StabilityState.DEGRADED,0.006847119892899323,0.015310870105927243,0.04757557548541236,1770136133.699552
216,0.9553177952766418,0.9311098486097203,2.1874999999837996e-05,2.1796009916358844e-05,robust,StabilityState.DEGRADED,0.006051986666730347,0.08657086893463095,0.04470407972335799,1770136133.700493
217,0.9834175109863281,0.9415713810850419,2.2041999999444783e-05,2.1845207932976032e-05,robust,StabilityState.DEGRADED,0.010461532475321556,0.04253368104916344,0.01660453101367132,1770136133.701455
218,0.9741036891937256,0.9480778427067786,2.1833000000803793e-05,2.1842766346541586e-05,robust,StabilityState.DEGRADED,0.006506461621736737,0.08517132847994979,0.025918143806275218,1770136133.70239
219,0.9872318506240845,0.9559086442902399,2.195799999960002e-05,2.1865813077153272e-05,robust,StabilityState.DEGRADED,0.007830801583461278,0.12096348283041358,0.012790107375915127,1770136133.703327
220,0.9707215428352356,0.9588712239992391,2.2374999999463796e-05,2.1967650461615378e-05,robust,StabilityState.DEGRADED,0.002962579708999158,0.08869320573043815,0.029300832164763868,1770136133.704264
221,0.9698464870452881,0.961066276608449,2.200000000041058e-05,2.197412036937442e-05,robust,StabilityState.DEGRADED,0.0021950526092099354,0.03159472703533961,0.030175512954712325,1770136133.705203
222,0.9445666670799255,0.9577663547027444,2.1792000000075973e-05,2.1937696295514732e-05,robust,StabilityState.DEGRADED,-0.003299921905704606,0.13466183866482595,0.05545512492007454,1770136133.706134
223,0.9778165817260742,0.9617764001074104,2.2125000000094985e-05,2.1975157036430784e-05,robust,StabilityState.DEGRADED,0.004010045404665985,0.054543236552826,0.022205543273925876,1770136133.7070699
224,0.9801569581031799,0.9654525117065643,2.1917000000648557e-05,2.1963525629274338e-05,robust,StabilityState.DEGRADED,0.0036761115991539306,0.03319855121231008,0.019864958896820717,1770136133.708002
225,0.9679473042488098,0.9659514702150134,2.2040999999362043e-05,2.1979020503291882e-05,robust,StabilityState.DEGRADED,0.0004989585084490544,0.0341751021308907,0.03207473675118955,1770136133.708935
226,0.9323718547821045,0.9592355471284317,2.1832999999915614e-05,2.194981640261663e-05,robust,StabilityState.DEGRADED,-0.006715923086581643,0.03949604397927864,0.06764997821789542,1770136133.70987
227,0.9640630483627319,0.9602010473752919,2.2125000000094985e-05,2.19848531221123e-05,robust,StabilityState.DEGRADED,0.0009655002468601515,0.01398327145748901,0.03595907663726816,1770136133.710826
228,0.9666723608970642,0.9614953100796464,2.1833999999998355e-05,2.195468249768951e-05,robust,StabilityState.DEGRADED,0.0012942627043545096,0.07222522303009082,0.03334947310293579,1770136133.711744
229,0.9601795673370361,0.9612321615311243,2.1292000000450173e-05,2.1822145998241646e-05,robust,StabilityState.DEGRADED,-0.00026314854852205194,0.10115964820843537,0.03984172466296432,1770136133.712663
230,0.9402251243591309,0.9570307540967257,2.1624999999581007e-05,2.1782716798509517e-05,robust,StabilityState.DEGRADED,-0.004201407434398674,0.1484991109958802,0.05979650064086872,1770136133.717512
231,0.987929105758667,0.963210424429114,2.195799999960002e-05,2.181777343872762e-05,robust,StabilityState.DEGRADED,0.0061796703323883095,0.07888230459576384,0.012092852241332608,1770136133.718427
232,0.9583256840705872,0.9622334763574086,2.1625000000469186e-05,2.1779218751075935e-05,robust,StabilityState.DEGRADED,-0.0009769480717053414,0.0638232039071962,0.04169594092941331,1770136133.719342
233,0.9519428610801697,0.9601753533019608,2.1541999999818984e-05,2.173177500082455e-05,robust,StabilityState.DEGRADED,-0.002058123055447836,0.09940370818728628,0.04807868091983014,1770136133.720253
234,0.9283286929130554,0.9538060212241797,2.1374999999324018e-05,2.1660420000524444e-05,robust,StabilityState.DEGRADED,-0.00636933207778112,0.0426474021531984,0.0716926820869439,1770136133.721194
235,0.9774059057235718,0.9585259981240581,2.1499999999896602e-05,2.1628336000398877e-05,robust,StabilityState.DEGRADED,0.004719976899878464,0.0685407855411686,0.02261559427642812,1770136133.7221088
236,0.955284833908081,0.9578777652808628,2.170799999934303e-05,2.164426880018771e-05,robust,StabilityState.DEGRADED,-0.0006482328431953732,0.12180340708923332,0.04473687409191829,1770136133.7230248
237,0.9651623964309692,0.9593346915108841,2.1833999999998355e-05,2.168221504014984e-05,robust,StabilityState.DEGRADED,0.0014569262300213603,0.048219166137512204,0.03485943756903076,1770136133.723938
238,0.9536342620849609,0.9581946056256995,2.145799999997422e-05,2.163737203211472e-05,robust,StabilityState.DEGRADED,-0.0011400858851846607,0.0797395446201472,0.04638719591503904,1770136133.724853
239,0.971156120300293,0.9607869085606182,2.166699999950339e-05,2.1643297625592455e-05,robust,StabilityState.DEGRADED,0.0025923029349187443,0.07637072028350822,0.028865546699706535,1770136133.7257652
240,0.9618717432022095,0.9610038754889365,2.170799999934303e-05,2.165623810034257e-05,robust,StabilityState.DEGRADED,0.00021696692831829623,0.14500097978936832,0.03814996479778987,1770136133.7267041
241,0.9578259587287903,0.9603682921369073,2.195900000057094e-05,2.1716790480388246e-05,robust,StabilityState.DEGRADED,-0.0006355833520291787,0.05399986603183038,0.04219600027121029,1770136133.7276502
242,0.9535045027732849,0.9589955342641829,2.166699999950339e-05,2.1706832384211276e-05,robust,StabilityState.DEGRADED,-0.001372757872724395,0.07097005104827847,0.04651716422671459,1770136133.7285671
243,0.950796902179718,0.95735580784729,2.1833999999998355e-05,2.1732265907368693e-05,robust,StabilityState.DEGRADED,-0.001639726416892917,0.07749921625555434,0.04922493182028198,1770136133.729481
244,0.9382852911949158,0.9535417045168152,2.170800000023121e-05,2.1727412725941196e-05,robust,StabilityState.DEGRADED,-0.0038141033304748273,0.12765735227584862,0.06173641680508446,1770136133.7303958
245,0.9340227842330933,0.9496379204600709,2.170800000023121e-05,2.17235301807992e-05,robust,StabilityState.DEGRADED,-0.003903784056744297,0.15619445265960685,0.06599892376690697,1770136133.731309
246,0.9789779782295227,0.9555059320139613,2.1916999999760378e-05,2.1762224144591437e-05,robust,StabilityState.DEGRADED,0.005868011553890384,0.06313330956250063,0.021043938770477055,1770136133.7322712
247,0.976560115814209,0.9597167687740109,2.1625000000469186e-05,2.1734779315766988e-05,robust,StabilityState.DEGRADED,0.00421083676004963,0.04888333011282331,0.023461509185791485,1770136133.7331789
248,0.9714739322662354,0.9620682014724559,2.2042000000332962e-05,2.1796223452680183e-05,robust,StabilityState.DEGRADED,0.002351432698444955,0.04622552758370979,0.02854810973376498,1770136133.734092
249,0.9375688433647156,0.9571683298509078,2.175000000015359e-05,2.1786978762174865e-05,robust,StabilityState.DEGRADED,-0.004899871621548035,0.1360915825347906,0.06245290663528458,1770136133.735008
250,0.9936169981956482,0.964458063519856,2.145799999997422e-05,2.1721183009734738e-05,robust,StabilityState.DEGRADED,0.00728973366894814,0.05338353360729986,0.006404459804351781,1770136133.735937
251,0.9600198268890381,0.9635704161936924,2.1833999999998355e-05,2.1743746407787464e-05,robust,StabilityState.DEGRADED,-0.000887647326163532,0.07496259120178284,0.04000200711096191,1770136133.736854
252,0.9548075199127197,0.961817836937498,2.170799999934303e-05,2.173659712609858e-05,robust,StabilityState.DEGRADED,-0.0017525792561944309,0.03676881585293579,0.045214188087279616,1770136133.741707
253,0.9449370503425598,0.9584416796185103,2.1624999999581007e-05,2.1714277700795067e-05,robust,StabilityState.DEGRADED,-0.0033761573189876604,0.06974014541262807,0.05508457465743977,1770136133.746582
254,0.9503557085990906,0.9568244854146264,2.166599999942065e-05,2.1704622160520186e-05,robust,StabilityState.DEGRADED,-0.0016171942038839537,0.03132598852920587,0.049665957400908844,1770136133.751437
255,0.9344192743301392,0.952343443197729,2.1832999999915614e-05,2.1730297728399274e-05,robust,StabilityState.DEGRADED,-0.00448104221689738,0.09327658812295514,0.06560255866986076,1770136133.752358
256,0.9332422018051147,0.9485231949192061,2.170799999934303e-05,2.1725838182588027e-05,robust,StabilityState.DEGRADED,-0.0038202482785228975,0.03969266788845793,0.0667795061948846,1770136133.753269
257,0.9670552015304565,0.9522295962414563,2.1625000000469186e-05,2.170567054616426e-05,robust,StabilityState.DEGRADED,0.003706401322250197,0.12818285121954354,0.032966423469543926,1770136133.754186
258,0.934432864189148,0.9486702498309947,2.166599999942065e-05,2.1697736436815537e-05,robust,StabilityState.DEGRADED,-0.003559346410461628,0.05766876152020206,0.06558880181085147,1770136133.755126
259,0.9877203702926636,0.9564802739233285,2.1666000000308827e-05,2.1691389149514197e-05,robust,StabilityState.DEGRADED,0.007810024092333778,0.12600818154562354,0.012301295707336735,1770136133.7599502
260,0.9744837284088135,0.9600809648204256,2.2459000000196738e-05,2.1844911319650707e-05,robust,StabilityState.DEGRADED,0.0036006908970971363,0.13882110003298997,0.02553873059118672,1770136133.760906
261,0.9811214804649353,0.9642890679493276,2.2084000000255344e-05,2.1892729055771638e-05,robust,StabilityState.DEGRADED,0.004208103128901963,0.10982135272216809,0.018900603535064953,1770136133.7618518
262,0.9703887701034546,0.9655090083801531,2.195799999960002e-05,2.1905783244537314e-05,robust,StabilityState.DEGRADED,0.0012199404308255168,0.08114231051635734,0.02963318789654501,1770136133.76279
263,0.9491505026817322,0.962237307240469,2.200000000041058e-05,2.1924626595711968e-05,robust,StabilityState.DEGRADED,-0.0032717011396841134,0.21783002386856065,0.05087149731826823,1770136133.763733
264,0.9391680359840393,0.957623452989183,2.19999999995224e-05,2.1939701276474057e-05,robust,StabilityState.DEGRADED,-0.004613854251285909,0.043319908313750766,0.060853964015960216,1770136133.768571
265,0.9788340926170349,0.9618655809147534,2.1916999999760378e-05,2.1935161021131324e-05,robust,StabilityState.DEGRADED,0.004242127925570327,0.051897851394469896,0.02118782438296485,1770136133.7734
266,0.9552863836288452,0.9605497414575719,2.2042000000332962e-05,2.1956528816971652e-05,robust,StabilityState.DEGRADED,-0.0013158394571815002,0.13074071213149985,0.04473565837115512,1770136133.774343
267,0.9318409562110901,0.9548079844082756,2.1958000000488198e-05,2.1956823053674963e-05,robust,StabilityState.DEGRADED,-0.005741757049296248,0.09923018022918662,0.0681810017889104,1770136133.7752771
268,0.8994222283363342,0.9437308331938874,2.175000000015359e-05,2.1915458442970688e-05,robust,StabilityState.DEGRADED,-0.011077151214388237,0.2769982914581295,0.10059952166366593,1770136133.776211
269,0.956337034702301,0.9462520734955702,2.2084000000255344e-05,2.1949166754427618e-05,robust,StabilityState.DEGRADED,0.00252124030168277,0.025496308223724284,0.04368504929769923,1770136133.777148
270,0.944661557674408,0.9459339703313379,2.1624999999581007e-05,2.1884333403458296e-05,robust,StabilityState.DEGRADED,-0.00031810316423230844,0.14136538969058243,0.05536006732559162,1770136133.7780879
271,0.9388628602027893,0.9445197483056282,2.1582999999658625e-05,2.1824066722698364e-05,robust,StabilityState.DEGRADED,-0.0014142220257096216,0.058577434097290215,0.06115872279721035,1770136133.782944
272,0.9759555459022522,0.9508069078249531,2.1666000000308827e-05,2.179245337822046e-05,robust,StabilityState.DEGRADED,0.006287159519324903,0.0782169917600708,0.02406612009774811,1770136133.783861
273,0.9513083696365356,0.9509072001872696,2.1916999999760378e-05,2.1817362702528444e-05,robust,StabilityState.DEGRADED,0.00010029236231645644,0.10860453115481583,0.048713547363464116,1770136133.784781
274,0.9382060170173645,0.9483669635532886,2.1583000000546804e-05,2.1770490162132115e-05,robust,StabilityState.DEGRADED,-0.0025402366339809523,0.11439258279037468,0.061815565982636045,1770136133.7857149
275,0.9441769123077393,0.9475289533041789,2.1541999999818984e-05,2.1724792129669493e-05,robust,StabilityState.DEGRADED,-0.0008380102491097885,0.16876431621951316,0.05584462969226056,1770136133.78663
276,0.9088716506958008,0.9397974927825032,2.141700000013458e-05,2.166323370376251e-05,robust,StabilityState.DEGRADED,-0.007731460521675615,0.03299054404849322,0.09114976630419935,1770136133.7914538
277,0.9224539399147034,0.9363287822089433,2.1375000000212196e-05,2.160558696305245e-05,robust,StabilityState.DEGRADED,-0.0034687105735599078,0.05060719125366209,0.07756743508529684,1770136133.792384
278,0.9362499713897705,0.9363130200451087,2.1917000000648557e-05,2.166786957057167e-05,robust,StabilityState.DEGRADED,-1.5762163834587284e-05,0.11597881201571703,0.06377194561023014,1770136133.797226
279,0.8893466591835022,0.9269197478727875,2.1749999999265412e-05,2.168429565631042e-05,robust,StabilityState.DEGRADED,-0.009393272172321221,0.20683388460504126,0.11067509081649707,1770136133.7981482
280,0.9073049426078796,0.9229967868198059,2.1915999999677638e-05,2.173063652498386e-05,robust,StabilityState.DEGRADED,-0.003922961052981622,0.1473637149314877,0.09271697339212004,1770136133.7990599
281,0.8730027675628662,0.912997982968418,2.1584000000629544e-05,2.1701309220113e-05,robust,StabilityState.DEGRADED,-0.00999880385138785,0.1324496977390135,0.12701881643713442,1770136133.7999759
282,0.9405809044837952,0.9185145672714936,2.1833000000803793e-05,2.172764737625116e-05,robust,StabilityState.DEGRADED,0.005516584303075556,0.03907437130355795,0.05944092851620564,1770136133.800894
283,0.9483163952827454,0.924474932873744,2.1624999999581007e-05,2.1707117900917132e-05,robust,StabilityState.DEGRADED,0.005960365602250439,0.14856175547753914,0.05170522971725422,1770136133.8057091
284,0.9311304092407227,0.9258060281471399,2.170800000023121e-05,2.1707294320779947e-05,robust,StabilityState.DEGRADED,0.0013310952733958104,0.05887897422772248,0.06889129875927757,1770136133.806622
285,0.8685097098350525,0.9143467644847224,2.1291000000367433e-05,2.1624035456697445e-05,robust,StabilityState.DEGRADED,-0.011459263662417452,0.03517430860519433,0.13151158116494788,1770136133.807557
286,0.8921583890914917,0.9099090894060764,2.141700000013458e-05,2.1582628365384872e-05,robust,StabilityState.DEGRADED,-0.004437675078646008,0.13424292108172597,0.10786302790850844,1770136133.808471
