step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
159,0.9869394302368164,0.9408267539456718,2.3332999999903237e-05,2.357668480811555e-05,fast,fast,0.011528169072786199,0.013083902763183497,0.05104969081079114,1770136131.272983
160,0.9820842146873474,0.949078246094007,2.358299999993818e-05,2.3577947846480077e-05,fast,fast,0.008251492148335204,0.017939368312652526,0.020269148574463047,1770136131.273939
161,0.8780163526535034,0.9348658674059064,2.3625000000082608e-05,2.3587358277200587e-05,fast,fast,-0.014212378688100658,0.12200727234649666,0.04157260131472795,1770136131.27489
162,0.8106584548950195,0.9100243849037291,2.304200000002865e-05,2.3478286621766202e-05,fast,fast,-0.024841482502177326,0.1893645871049805,0.028141069614593395,1770136131.2797172
163,0.9045889377593994,0.9089372954748632,2.3292000000063595e-05,2.3441029297425683e-05,fast,fast,-0.0010870894288658173,0.09543435424060065,0.02311469292068491,1770136131.28065
164,0.8786472678184509,0.9028792899435808,2.333300000012528e-05,2.3419423437965603e-05,fast,fast,-0.00605800553128244,0.1213760651815492,0.04868306499462882,1770136131.281575
165,0.9542717337608337,0.9131577787070314,2.3166000000074405e-05,2.3368738750387365e-05,fast,fast,0.01027848876345061,0.045751432239166334,0.04599315639913959,1770136131.2825012
166,0.9156652688980103,0.9136592767452273,2.312500000001272e-05,2.331999100031244e-05,fast,fast,0.00050149803819588,0.08435785610198976,0.0469132956958922,1770136131.283423
167,0.908781886100769,0.9126837986163356,2.3082999999868292e-05,2.3272592800223612e-05,fast,fast,-0.0009754781288916492,0.09124119689923083,0.03736776123046881,1770136131.2843468
168,0.9792316555976868,0.925993370012606,2.316599999985236e-05,2.3251274240149366e-05,fast,fast,0.013309571396270314,0.020791510402313085,0.012308806892578072,1770136131.285268
169,0.9733564257621765,0.9354659811625201,2.2999999999884224e-05,2.320101939209634e-05,fast,fast,0.009472611149914156,0.02666657423782337,0.04965339942550662,1770136131.286189
170,0.9394152164459229,0.9362558282192007,2.29170000001222e-05,2.3144215513701514e-05,fast,fast,0.0007898470566806148,0.06060770055407727,0.027472585151306017,1770136131.2871082
171,0.9193077683448792,0.9328662162443364,2.358400000002092e-05,2.3232172410965398e-05,fast,fast,-0.003389611974864315,0.08071581565512087,0.026765137389953564,1770136131.291937
172,0.9317046403884888,0.9326339010731669,2.345800000003173e-05,2.3277337928778667e-05,fast,fast,-0.00023231517116950595,0.06831881761151126,0.08691847310656753,1770136131.292862
173,0.9384375810623169,0.933794637070997,2.3375000000047663e-05,2.329687034303247e-05,fast,fast,0.0011607359978300646,0.06158579393768315,0.028822325843994134,1770136131.293791
174,0.9477622509002686,0.9365881598368514,2.329199999984155e-05,2.3295896274394288e-05,fast,fast,0.002793522765854428,0.05226104109973129,0.016838146244415375,1770136131.2947352
175,0.8984879851341248,0.9289681248963061,2.404200000016843e-05,2.3445117019549117e-05,fast,fast,-0.007620034940545306,0.10153605686587541,0.06010575872402968,1770136131.295663
176,0.8975065350532532,0.9226758069276955,2.2957999999961842e-05,2.3347693615631665e-05,fast,fast,-0.006292317968610628,0.10251642294674679,0.042175698715209986,1770136131.2965848
177,0.9544069766998291,0.9290220408821223,2.31669999999351e-05,2.3311554892492355e-05,fast,fast,0.006346233954426794,0.045616190300170834,0.05374367335928332,1770136131.297513
178,0.9633387327194214,0.9358853792495821,2.391699999981789e-05,2.3432643913957462e-05,fast,fast,0.0068633383674598925,0.03668518428057843,0.04402814421444701,1770136131.298439
179,0.9298789501190186,0.9346840934234695,2.3292000000063595e-05,2.340451513117869e-05,fast,fast,-0.0012012858261126746,0.07014434188098151,0.018877756583984162,1770136131.303228
180,0.848883330821991,0.9175239409031739,2.2874999999977774e-05,2.3298612104938506e-05,fast,fast,-0.01716015252029557,0.151139544178009,0.02486146687298585,1770136131.3041542
181,0.973434329032898,0.9287060185291187,2.3375000000047663e-05,2.331388968396034e-05,fast,fast,0.011182077625944808,0.0265890459671021,0.04010750030899035,1770136131.305077
182,0.9254202246665955,0.9280488597566141,2.3375000000047663e-05,2.3326111747177805e-05,fast,fast,-0.0006571587725046069,0.07460315033340459,0.08229833271789544,1770136131.3060029
183,0.9168955683708191,0.9258182014794551,2.3708000000066676e-05,2.340248939775558e-05,fast,fast,-0.002230658277158959,0.08312813962918097,0.05010948235339363,1770136131.3069282
184,0.9517735242843628,0.9310092660404368,2.3624999999860563e-05,2.344699151817658e-05,fast,fast,0.0051910645609816175,0.04825010071563707,0.022236609435668964,1770136131.311755
185,0.9299091100692749,0.9307892348462043,2.3749999999989058e-05,2.3507593214539076e-05,fast,fast,-0.00022003119423241735,0.07011463993072509,0.031083524089996484,1770136131.312694
186,0.9116846919059753,0.9269683262581585,2.370899999992737e-05,2.3547874571616736e-05,fast,fast,-0.003820908588045846,0.08833901709402459,0.08669900880450432,1770136131.313625
187,0.9663949608802795,0.9348536531825827,2.3750000000211102e-05,2.358829965733561e-05,fast,fast,0.00788532692442423,0.03362878911972067,0.04107936562347403,1770136131.3145878
188,0.9473691582679749,0.9373567541996612,2.324999999991917e-05,2.352063972585232e-05,fast,fast,0.002503101017078513,0.052654091732025066,0.03912860620462033,1770136131.31552
189,0.8877102136611938,0.9274274460919678,2.3500000000176158e-05,2.351651178071709e-05,fast,fast,-0.009929308107693435,0.11231328633880633,0.009584950603118925,1770136131.31645
190,0.9625937342643738,0.9344607037264491,2.3708000000066676e-05,2.3554809424587006e-05,fast,fast,0.00703325763448126,0.03742997373562629,0.03286884464282225,1770136131.317377
191,0.9044116735458374,0.9284508976903267,2.3499999999954113e-05,2.354384753966043e-05,fast,fast,-0.006009806036122334,0.09561182645416255,0.031549661830718945,1770136131.318301
192,0.966765820980072,0.9361138823482759,2.3499999999954113e-05,2.353507803171917e-05,fast,fast,0.007662984657949123,0.03325767901992793,0.009006494548797539,1770136131.319225
193,0.9359612464904785,0.9360833551767165,2.3209000000079527e-05,2.3469862425391242e-05,fast,fast,-3.052717155938023e-05,0.06406196250952156,0.016258818283264143,1770136131.324028
194,0.9324624538421631,0.9353591749098059,2.345800000003173e-05,2.346748994031934e-05,fast,fast,-0.0007241802669105679,0.06756100415783695,0.015922701900665137,1770136131.324954
195,0.9836503863334656,0.9450174171945379,2.2874999999977774e-05,2.334899195225103e-05,fast,fast,0.009658242284732,0.0163724886665344,0.016505479907989562,1770136131.325878
196,0.8975931406021118,0.9355325618760528,2.3375000000047663e-05,2.335419356181036e-05,fast,fast,-0.009484855318485086,0.10243023439788823,0.028171241146270676,1770136131.326806
197,0.9474616646766663,0.9379183824361756,2.3500000000176158e-05,2.338335484948352e-05,fast,fast,0.00238582056012282,0.052561835323333916,0.07286064065951536,1770136131.331627
198,0.8672996759414673,0.9237946411372341,2.324999999991917e-05,2.335668387957065e-05,fast,fast,-0.014123741298941561,0.13272357405853263,0.08552129367483507,1770136131.332577
199,0.9175615906715393,0.9225480310440952,2.3083999999951033e-05,2.330214710364673e-05,fast,fast,-0.0012466100931388668,0.08246149332846064,0.07342394076193237,1770136131.3335302
200,0.67540043592453,0.8731185120201823,2.345800000003173e-05,2.333331768292373e-05,fast,fast,-0.049429519023912905,0.32462302207547,0.05439854859143067,1770136131.33445
201,0.8939020037651062,0.8772752103691671,2.2874999999977774e-05,2.324165414633454e-05,fast,fast,0.0041566983489848,0.10612087123489378,0.22091443537503053,1770136131.3353689
202,0.9122396111488342,0.8842680905251006,2.3416999999970045e-05,2.3276723317061644e-05,fast,fast,0.0069928801559334675,0.08778380585116574,0.1044944467811586,1770136131.336288
203,0.8476455807685852,0.8769435885737975,2.3207999999996787e-05,2.3262978653648675e-05,fast,fast,-0.007324501951303075,0.1523776272314148,0.08811315262966923,1770136131.3410938
204,0.6941280961036682,0.8403804900797717,2.3208999999857483e-05,2.3252182922890438e-05,fast,fast,-0.036563098494025836,0.30589511289633164,0.09874406428109728,1770136131.342012
205,0.8087687492370605,0.8340581419112295,2.3375000000047663e-05,2.3276746338321886e-05,fast,fast,-0.006322348168542158,0.1912546257629395,0.15711212167739874,1770136131.3429341
206,0.6135963797569275,0.7899657894803692,2.2957999999961842e-05,2.3212997070649878e-05,fast,fast,-0.04409235243086029,0.38642657824307247,0.18638639802932744,1770136131.343891
207,0.7317380309104919,0.7783202377663938,2.3499999999954113e-05,2.3270397656510726e-05,fast,fast,-0.01164555171397541,0.268285469089508,0.15321603365307612,1770136131.344845
208,0.7917612791061401,0.7810084460343432,2.341600000010935e-05,2.3299518125230452e-05,fast,fast,0.0026882082679493546,0.20826213689385997,0.20720228500729365,1770136131.345773
209,0.8440434336662292,0.7936154435607204,2.3416999999970045e-05,2.332301450017837e-05,fast,fast,0.012606997526377284,0.15597998333377072,0.16107312950878905,1770136131.346712
210,0.951306164264679,0.8251535877015123,2.3625000000082608e-05,2.338341160015922e-05,fast,fast,0.03153814414079181,0.04871746073532113,0.027182108089446988,1770136131.3476422
211,0.9334978461265564,0.8468224393865211,2.3250000000141213e-05,2.3356729280155618e-05,fast,fast,0.021668851685008872,0.06652540387344374,0.016587817317779585,1770136131.3485692
212,0.9740223288536072,0.8722624172799384,2.345800000003173e-05,2.3376983424130844e-05,fast,fast,0.02543997789341723,0.026001129146392854,0.03123381705056749,1770136131.349492
213,0.8806297183036804,0.8739358774846868,2.2999999999884224e-05,2.3301586739281523e-05,fast,fast,0.001673460204748456,0.11939328169631946,0.060792236999328786,1770136131.3504388
214,0.9296002388000488,0.8850687497477593,2.433299999982097e-05,2.3507869391389416e-05,fast,fast,0.011132872263072469,0.07042409419995099,0.05387018815975941,1770136131.351936
215,0.9847124218940735,0.9049974841770222,2.4416000000027083e-05,2.368949551311695e-05,fast,fast,0.019928734429262907,0.01531199410592654,0.04757574148541255,1770136131.3567889
216,0.9134525060653687,0.9066884885546915,2.3375000000047663e-05,2.3626596410503094e-05,fast,fast,0.0016910043776693362,0.0865708689346314,0.04470412172335814,1770136131.357727
217,0.9574900269508362,0.9168487962339206,2.4000000000024002e-05,2.3701277128407274e-05,fast,fast,0.010160307679229041,0.04253397304916384,0.016604864013671783,1770136131.358687
218,0.91485196352005,0.9164494296911465,2.345800000003173e-05,2.365262170273217e-05,fast,fast,-0.00039936654277406003,0.08517149447994998,0.025918560806274415,1770136131.359622
219,0.8790598511695862,0.9089715139868345,2.3375000000047663e-05,2.359709736219527e-05,fast,fast,-0.007477915704311999,0.12096352383041387,0.012790315375915684,1770136131.360554
220,0.9113300442695618,0.90944322004338,2.341600000010935e-05,2.3560877889778086e-05,fast,fast,0.00047170605654545117,0.08869337173043834,0.029300665164764483,1770136131.361485
221,0.9684287309646606,0.9212403222276361,2.329199999984155e-05,2.350710231179078e-05,fast,fast,0.011797102184256114,0.0315945610353392,0.030175595954711865,1770136131.36241
222,0.8653618693351746,0.9100646316491438,2.3499999999954113e-05,2.350568184942345e-05,fast,fast,-0.011175690578492325,0.1346616306648254,0.05545533292007443,1770136131.363337
223,0.9454799294471741,0.91714769120875,2.3458999999892427e-05,2.3496345479517248e-05,fast,fast,0.007083059559606197,0.05454352955282582,0.022205501273925732,1770136131.364269
224,0.9668249487876892,0.9270831427245378,2.3250000000141213e-05,2.344707638364204e-05,fast,fast,0.009935451515787896,0.03319830121231093,0.019865250896820008,1770136131.36521
225,0.9658481478691101,0.9348361437534524,2.358299999993818e-05,2.347426110690127e-05,fast,fast,0.007753001028914519,0.03417543513088983,0.03207465375119023,1770136131.366139
226,0.9605271220207214,0.9399743394069062,2.3583000000160226e-05,2.3496008885553063e-05,fast,fast,0.005138195653453859,0.039496460979278725,0.06764972821789539,1770136131.367064
227,0.986039936542511,0.9491874588340272,2.3416999999970045e-05,2.3480207108436462e-05,fast,fast,0.009213119427120997,0.013983480457488984,0.035958660637267936,1770136131.3679879
228,0.9277981519699097,0.9449095974612037,2.320800000021883e-05,2.3425765686792938e-05,fast,fast,-0.004277861372823488,0.07222505603009055,0.03334955610293577,1770136131.368911
229,0.8988634347915649,0.9357003649272759,2.4208000000136565e-05,2.3582212549461666e-05,fast,fast,-0.009209232533927802,0.1011607732084352,0.0398425166629639,1770136131.3698628
230,0.8515240550041199,0.9188651029426448,2.3499999999954113e-05,2.3565770039560157e-05,fast,fast,-0.016835261984631145,0.14849944499588008,0.05980062564086919,1770136131.374707
231,0.9211410284042358,0.919320288034963,2.3083999999951033e-05,2.3469416031638334e-05,fast,fast,0.00045518509231823323,0.07888205559576411,0.01209281124133299,1770136131.375637
232,0.936199963092804,0.9226962230465313,2.7500000000069136e-05,2.4275532825324498e-05,fast,fast,0.0033759350115682984,0.06382753690719611,0.04169627492941275,1770136131.3765619
233,0.9006192088127136,0.9182808201997678,2.5084000000008544e-05,2.443722626026131e-05,fast,fast,-0.004415402846763561,0.09940587518728639,0.04807913891983029,1770136131.377496
234,0.9573757648468018,0.9260998091291746,2.3541999999876495e-05,2.425818100818435e-05,fast,fast,0.0078189889294068,0.04264777715319812,0.07169339108694461,1770136131.378447
235,0.9314822554588318,0.9271762983951061,2.3207999999996787e-05,2.4048144806546837e-05,fast,fast,0.0010764892659315128,0.06854095254116821,0.02261592727642836,1770136131.3793752
236,0.8782198429107666,0.9173850072982382,2.3375000000047663e-05,2.3913515845247004e-05,fast,fast,-0.009791291096867827,0.12180353208923345,0.044736874091918954,1770136131.3802948
237,0.9518040418624878,0.9242688142110882,2.2999999999884224e-05,2.373081267617445e-05,fast,fast,0.006883806912849955,0.04821895813751209,0.03485943756903076,1770136131.381218
238,0.9202834963798523,0.9234717506448411,2.31669999999351e-05,2.3618050140926584e-05,fast,fast,-0.0007970635662470915,0.07973967062014764,0.04638777991503917,1770136131.382148
239,0.9236525297164917,0.9235079064591712,2.3041999999806606e-05,2.350284011270259e-05,fast,fast,3.6155814330141034e-05,0.07637051228350811,0.028865962699706982,1770136131.383072
240,0.8550223112106323,0.9098107874094635,2.3333999999985977e-05,2.346907209015927e-05,fast,fast,-0.013697119049707718,0.14500102278936766,0.03815017379779051,1770136131.384022
241,0.9460435509681702,0.9170573401212049,2.2916999999900156e-05,2.335865767210745e-05,fast,fast,0.00724655271174135,0.053979366031829734,0.042195916271209555,1770136131.3849459
242,0.9290529489517212,0.9194564618873082,2.3416999999970045e-05,2.337032613767997e-05,fast,fast,0.0023991217661033515,0.07097046804827878,0.04651745522671513,1770136131.385876
243,0.9225236177444458,0.9200698930587358,2.337499999982562e-05,2.3371260910109104e-05,fast,fast,0.0006134311714275364,0.07749975725555402,0.04922497282028204,1770136131.386797
244,0.8723657727241516,0.9105290689918191,2.341700000019209e-05,2.3380408728125702e-05,fast,fast,-0.009540824066916698,0.12765764427584858,0.06173679180508418,1770136131.387726
245,0.8438287973403931,0.8971890146615339,2.3207999999996787e-05,2.3345926982499923e-05,fast,fast,-0.013340054330285178,0.15619441065960693,0.06599896576690667,1770136131.3886552
246,0.9368896484375,0.9051291414167272,2.312500000001272e-05,2.3301741586002485e-05,fast,fast,0.007940126755193289,0.06313347656250001,0.02104385477047721,1770136131.389594
247,0.9511396288871765,0.9143312389108171,2.3207999999996787e-05,2.3282993268801347e-05,fast,fast,0.009202097494089956,0.04888357911282348,0.02346184218579106,1770136131.39053
248,0.9537976384162903,0.9222245188119118,2.329199999984155e-05,2.3284794615009388e-05,fast,fast,0.007893279901094674,0.04622565358370956,0.028547859733764724,1770136131.391454
249,0.86393141746521,0.9105658985425715,2.3375000000047663e-05,2.3302835692017043e-05,fast,fast,-0.01165862026934028,0.1360919575347901,0.06245286463528443,1770136131.3923998
250,0.9466392993927002,0.9177805787125973,2.3124999999790674e-05,2.3267268553571768e-05,fast,fast,0.0072146801700258,0.053383825607299595,0.006404876804351867,1770136131.393342
251,0.9250600337982178,0.9192364697297215,2.31669999999351e-05,2.324721484284444e-05,fast,fast,0.001455891017124178,0.07496313320178216,0.040002423110961915,1770136131.3942752
252,0.9632543921470642,0.9280400542131901,2.3625000000082608e-05,2.3322771874292074e-05,fast,fast,0.00880358448346863,0.036769232852935874,0.045214563087280224,1770136131.399096
253,0.9302827715873718,0.9284885976880265,2.31669999999351e-05,2.329161749942068e-05,fast,fast,0.00044854347483636037,0.06974039541262811,0.05508486665744039,1770136131.403904
254,0.9686970114707947,0.9365302804445802,2.3167000000157145e-05,2.3266693999567975e-05,fast,fast,0.008041682756553703,0.03132615552920548,0.04966624940090947,1770136131.408701
255,0.9067463278770447,0.9305734899310731,2.3666000000144294e-05,2.334655519968324e-05,fast,fast,-0.00595679051350706,0.09327733812295547,0.06560276666986087,1770136131.40963
256,0.9603306651115417,0.9365249249671669,2.3375000000047663e-05,2.3352244159756126e-05,fast,fast,0.005951435036093744,0.0396927098884583,0.06677996519488527,1770136131.4105668
257,0.8718403577804565,0.923588011529825,2.3207999999996787e-05,2.332339532780426e-05,fast,fast,-0.012936913437341935,0.12818285021954345,0.03296663146954337,1770136131.411493
258,0.9423543214797974,0.9273412735198195,2.3499999999954113e-05,2.3358716262234232e-05,fast,fast,0.003753261989994594,0.05766917852020259,0.0655890938108521,1770136131.412456
259,0.8740151524543762,0.916676049306731,2.3375000000047663e-05,2.336197300979692e-05,fast,fast,-0.010665224213088575,0.12600822254562383,0.012301546707336408,1770136131.417259
260,0.8612019419670105,0.9055812278387869,2.345800000003173e-05,2.3381178407843883e-05,fast,fast,-0.01109482146794405,0.13882151603298953,0.02553810459118644,1770136131.418187
261,0.890202522277832,0.902505486726596,2.312500000001272e-05,2.3329942726277653e-05,fast,fast,-0.0030757411121908884,0.10982060272216798,0.01890022853506479,1770136131.419113
262,0.9188809394836426,0.9057805772780054,2.3415999999887305e-05,2.3347154180999587e-05,fast,fast,0.0032750905514093986,0.08114247651635731,0.02963293789654542,1770136131.420033
263,0.7821936011314392,0.8810631820486923,2.3499999999954113e-05,2.3377723344790495e-05,fast,fast,-0.024717395229313155,0.21782989886856075,0.05087170531826768,1770136131.420962
264,0.9567038416862488,0.8961913139762037,2.324999999991917e-05,2.335217867581623e-05,fast,fast,0.01512813192751139,0.04331940831375114,0.060854047015960644,1770136131.4257631
265,0.9481254816055298,0.9065781475020689,2.354200000009854e-05,2.3390142940672697e-05,fast,fast,0.010386833525865224,0.05189806039447031,0.021187866382965215,1770136131.430567
266,0.8692826628684998,0.8991190505753551,2.3375000000047663e-05,2.3387114352547693e-05,fast,fast,-0.00745909692671376,0.1307407121315003,0.04473519937115489,1770136131.4314969
267,0.900793194770813,0.8994538794144468,2.345800000003173e-05,2.3401291482044503e-05,fast,fast,0.00033482883909163874,0.09923026322918704,0.06818075178890992,1770136131.4324322
268,0.7230250835418701,0.8641681202399315,2.3375000000047663e-05,2.3396033185645137e-05,fast,fast,-0.03528575917451526,0.27699829145812993,0.10059993866366579,1770136131.433355
269,0.9745269417762756,0.8862398845472004,2.312500000001272e-05,2.3341826548518657e-05,fast,fast,0.02207176430726887,0.025496183223724378,0.04368488229769896,1770136131.434276
270,0.8586577773094177,0.8807234630996439,2.3084000000173077e-05,2.329026123884954e-05,fast,fast,-0.0055164214475564854,0.14136530669058245,0.05536048332559207,1770136131.4352021
271,0.94144606590271,0.8928679836602572,2.5208000000054298e-05,2.3673808991090496e-05,fast,fast,0.012144520560613326,0.05857914209729009,0.06116018179721072,1770136131.4402251
272,0.9218062162399292,0.8986556301761917,2.4666999999922723e-05,2.3872447192856945e-05,fast,fast,0.0057876465159344415,0.07821845076007072,0.024067246097747796,1770136131.441213
273,0.8914186358451843,0.8972082313099902,2.408300000000807e-05,2.391455775428717e-05,fast,fast,-0.001447398866201488,0.10860544715481568,0.04871442236346435,1770136131.442178
274,0.8856306672096252,0.8948927184899172,2.3915999999957194e-05,2.391484620342118e-05,fast,fast,-0.002315512820072918,0.11439324879037471,0.0618162329826355,1770136131.443155
275,0.8312584757804871,0.8821658699480313,2.3915999999957194e-05,2.3915076962728383e-05,fast,fast,-0.012726848541885993,0.1687654402195129,0.05584617069226061,1770136131.444151
276,0.9670323729515076,0.8991391705487266,2.3874999999895508e-05,2.390706157016181e-05,fast,fast,0.01697330060069535,0.03299150204849233,0.09115043230419939,1770136131.448971
277,0.9494156837463379,0.909194473188249,2.3207999999996787e-05,2.376724925612881e-05,fast,fast,0.010055302639522368,0.050607524253662106,0.07756781008529656,1770136131.4499042
278,0.8840442299842834,0.9041644245474558,2.3749999999989058e-05,2.376379940490086e-05,fast,fast,-0.00503004864079315,0.11597952001571654,0.06377198661022954,1770136131.454726
279,0.7931894063949585,0.8819694209169564,2.333300000012528e-05,2.3677639523945743e-05,fast,fast,-0.02219500363049942,0.20683392660504163,0.11067567381649779,1770136131.45566
280,0.852659285068512,0.8761073937472676,2.3375000000047663e-05,2.3617111619166127e-05,fast,fast,-0.005862027169688755,0.14736408993148808,0.09271672339212045,1770136131.456588
281,0.8675732612609863,0.8744005672500115,2.3292000000063595e-05,2.355208929534562e-05,fast,fast,-0.0017068264972561753,0.13245003073901374,0.12701889943713374,1770136131.45751
282,0.9609490036964417,0.8917102545392976,2.3207999999996787e-05,2.3483271436275853e-05,fast,fast,0.01730968728928617,0.039074204303558346,0.05944072051620486,1770136131.458435
283,0.8514614105224609,0.8836604857359304,2.3416999999970045e-05,2.3470017149014692e-05,fast,fast,-0.008049768803367274,0.14856200647753903,0.0517054797172547,1770136131.463255
284,0.9411441087722778,0.8951572103431998,2.3375000000047663e-05,2.3451013719221288e-05,fast,fast,0.01149672460726947,0.058879266227722216,0.06889125775927729,1770136131.46418
285,0.9648488163948059,0.9090955315535211,2.2999999999884224e-05,2.3360810975353877e-05,fast,fast,0.013938321210321236,0.035174183605193976,0.13151199916494738,1770136131.4651022
286,0.8657799959182739,0.9004324244264716,2.35410000000158e-05,2.3396848780286264e-05,fast,fast,-0.00866310712704943,0.1342435450817261,0.10786302790850821,1770136131.466028
287,0.9380205869674683,0.907950056934671,2.31669999999351e-05,2.335087902421603e-05,fast,fast,0.007517632508199368,0.06200258003253167,0.1108879857937013,1770136131.46695
288,0.9633499383926392,0.9190300332262646,2.3207999999996787e-05,2.3322303219372182e-05,fast,fast,0.01107997629159363,0.03667326960736084,0.03534249121493538,1770136131.467874
289,0.9245145320892334,0.9201269329988584,2.3166000000074405e-05,2.329104257551263e-05,fast,fast,0.0010968997725937513,0.07550863391076668,0.07018960234106442,1770136131.4687932
290,0.8676996231079102,0.9096414710206688,2.31669999999351e-05,2.3266234060397126e-05,fast,fast,-0.010485461978189559,0.13232354389208978,0.059162694034393226,1770136131.469718
291,0.9038493633270264,0.9084830494819405,2.420899999999726e-05,2.3454787248317153e-05,fast,fast,-0.0011584215387283603,0.09617484567297363,0.030187342395416206,1770136131.470687
292,0.7383645176887512,0.8744593431233028,2.4667000000144768e-05,2.3697229798682677e-05,fast,fast,-0.03402370635863772,0.2616601493112489,0.06084136257553108,1770136131.471658
293,0.8083317875862122,0.8612338320158847,2.4292000000203373e-05,2.381618383898682e-05,fast,fast,-0.013225511107418098,0.19169250441378805,0.03027814489727798,1770136131.472621
294,0.7839847207069397,0.8457840097540956,2.4333000000043015e-05,2.391954707119806e-05,fast,fast,-0.015449822261789037,0.21603961229306035,0.04869422241210941,1770136131.4736059
295,0.8814471364021301,0.8529166350837026,2.458300000007796e-05,2.4052237656974042e-05,fast,fast,0.007132625329607012,0.11857744659786995,0.06059332425326547,1770136131.474574
296,0.835495114326477,0.8494323309322576,2.3708000000066676e-05,2.398339012559257e-05,fast,fast,-0.0034843041514450723,0.16452859367352302,0.029245912659057627,1770136131.475539
297,0.9464976787567139,0.8688454004971489,2.379199999991144e-05,2.3945112100456347e-05,fast,fast,0.019413069564891305,0.053526113243286044,0.053990800007232664,1770136131.476487
298,0.8842297792434692,0.871922276246413,2.3874999999895508e-05,2.3931089680344184e-05,fast,fast,0.003076875749264185,0.11579409575653066,0.05923208518981937,1770136131.477431
299,0.917753279209137,0.8810884768389579,2.725000000003419e-05,2.4594871744282187e-05,fast,fast,0.009166200592544804,0.08227397079086307,0.08458579005432143,1770136131.482574
300,0.8379451036453247,0.8724598022002312,2.579099999988621e-05,2.4834097395402994e-05,fast,fast,-0.00862867463872663,0.16208068735467518,0.04908209323101809,1770136131.4840121
301,0.9254481196403503,0.883057465688255,2.4250000000058947e-05,2.4717277916334186e-05,fast,fast,0.010597663488023823,0.07457613035964972,0.09529071932565314,1770136131.484967
302,0.6862902045249939,0.8437040134556029,2.524999999997668e-05,2.4823822333062687e-05,fast,fast,-0.039353452232652186,0.3137350454750061,0.15999675192660523,1770136131.485943
303,0.8296453952789307,0.8408922898202684,2.516599999990987e-05,2.4892257866432124e-05,fast,fast,-0.00281172363533444,0.17037977072106925,0.09562275849951174,1770136131.486942
304,0.8580979704856873,0.8443334259533523,2.3416999999970045e-05,2.459720629313971e-05,fast,fast,0.003441136133083833,0.14192544651431271,0.17255618197613543,1770136131.491769
305,0.7579739093780518,0.8270615226382922,2.354200000009854e-05,2.4386165034531478e-05,fast,fast,-0.01727190331506001,0.24204963262194834,0.1669943577579347,1770136131.492686
306,0.6728157997131348,0.7962123780532608,2.2874999999977774e-05,2.4083932027620737e-05,fast,fast,-0.030849144585031407,0.3272070752868652,0.04383545544433587,1770136131.493601
307,0.5342006683349609,0.743810036109601,2.3666000000144294e-05,2.400034562212545e-05,fast,fast,-0.05240234194365989,0.4658229976650392,0.15483779906063844,1770136131.494516
308,0.9239159822463989,0.7798312253369606,2.3207999999996787e-05,2.384187649769972e-05,fast,fast,0.03602118922735964,0.07610722575360107,0.03126037130355841,1770136131.4954371
309,0.8497177362442017,0.7938085275184088,2.2874999999977774e-05,2.3648501198155333e-05,fast,fast,0.013977302181448215,0.15030513875579832,0.08241175333367923,1770136131.4963572
310,0.9757153391838074,0.8301898898514886,2.345800000003173e-05,2.3610400958530615e-05,fast,fast,0.03638136233307976,0.02430811881619266,0.020043820854370065,1770136131.497281
311,0.9602147340774536,0.8561948586966817,2.324999999991917e-05,2.3538320766808325e-05,fast,fast,0.0260049688451931,0.039808515922546306,0.017370433326904244,1770136131.498202
312,0.9793234467506409,0.8808205763074735,2.3083999999951033e-05,2.3447456613436868e-05,fast,fast,0.024625717610791797,0.020699637249359082,0.011466872680480966,1770136131.499126
313,0.9628435969352722,0.8972251804330332,2.3292000000063595e-05,2.3416365290762215e-05,fast,fast,0.016404604125559774,0.03717969506472785,0.014262860939025845,1770136131.5000489
314,0.9785897135734558,0.9134980870611178,2.2959000000044583e-05,2.332489223261869e-05,fast,fast,0.01627290662808456,0.021433245426544234,0.012079406219482225,1770136131.500969
315,0.951142430305481,0.9210269557099905,2.304200000002865e-05,2.3268313786100685e-05,fast,fast,0.0075288686488727,0.04888061169451907,0.0064772908895569525,1770136131.501888
316,0.9880972504615784,0.9344410146603082,2.3499999999954113e-05,2.3314651028871374e-05,fast,fast,0.013414058950317664,0.011926249538421585,0.020924491294860736,1770136131.502811
317,0.9698745608329773,0.9415277238948421,2.333300000012528e-05,2.3318320823122157e-05,fast,fast,0.007086709234533917,0.03014877216702283,0.01924581526547242,1770136131.503733
318,0.9707202911376953,0.9473662373434129,2.312500000001272e-05,2.3279656658500272e-05,fast,fast,0.005838513448570781,0.0293028338623047,0.005350034801117065,1770136131.504689
319,0.9788814187049866,0.9536692736157276,2.3084000000173077e-05,2.3240525326834836e-05,fast,fast,0.006303036272314766,0.0211416652950136,0.007177520233154322,1770136131.505611
320,0.9536822438240051,0.9536718676573831,2.3082999999868292e-05,2.320902026144153e-05,fast,fast,2.5940416554792733e-06,0.04634083917599474,0.00998497018814093,1770136131.506531
321,0.9813313484191895,0.9592037638097444,2.2959000000044583e-05,2.3159016209162142e-05,fast,fast,0.005531896152361271,0.01869161058081059,0.0059330768548890855,1770136131.5074718
322,0.9704924821853638,0.9614615074848684,2.345800000003173e-05,2.3218812967336063e-05,fast,fast,0.002257743675123991,0.029530975814636262,0.012191701370239283,1770136131.508391
