step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
142,0.9996060132980347,0.999671149095368,2.2290999999619032e-05,2.2576867518767247e-05,robust,StabilityState.DEGRADED,-1.6283949333173453e-05,0.00029605922662412354,0.00041627770196495106,1770134448.435204
143,0.9999253153800964,0.9997219823523137,2.2417000000274356e-05,2.254489401506867e-05,robust,StabilityState.DEGRADED,5.083325694565932e-05,0.00018970793569916822,9.710161990383881e-05,1770134448.436159
144,0.9997929930686951,0.99973618449559,2.2417000000274356e-05,2.251931521210981e-05,robust,StabilityState.DEGRADED,1.4202143276298429e-05,0.00039245854187086593,0.000229423931305206,1770134448.437112
145,0.9997352957725525,0.9997360067509825,2.4250000000058947e-05,2.2865452169699638e-05,robust,StabilityState.DEGRADED,-1.777446074768818e-07,0.0006059650075984635,0.0002889542274475687,1770134448.4384918
146,0.9997859597206116,0.9997459973449083,2.1833999999998355e-05,2.2659161735759382e-05,robust,StabilityState.DEGRADED,9.990593925812696e-06,0.0001537301256107071,0.0002358742793884261,1770134448.439488
147,0.9998462200164795,0.9997660418792227,2.170800000023121e-05,2.2468929388653746e-05,robust,StabilityState.DEGRADED,2.0044534314367368e-05,0.0003603618244021334,0.00017548798352073902,1770134448.440418
148,0.9997869729995728,0.9997702281032927,2.254199999995876e-05,2.248354351091475e-05,robust,StabilityState.DEGRADED,4.1862240700574205e-06,0.00036264896374493816,0.00023556900042720486,1770134448.441438
149,0.9997113943099976,0.9997584613446338,2.2833000000055392e-05,2.2553434808742877e-05,robust,StabilityState.DEGRADED,-1.1766758658993126e-05,0.0001939854236754357,0.0003114386900024968,1770134448.442802
150,0.97663813829422,0.9951343967345511,2.2583999999881144e-05,2.2559547846970533e-05,robust,StabilityState.DEGRADED,-0.00462406461008269,0.03867469729995676,0.02338444570577991,1770134448.44375
151,0.9654287099838257,0.9891932593844059,2.224999999977939e-05,2.2497638277532307e-05,robust,StabilityState.DEGRADED,-0.00594113735014512,0.034041277656921665,0.034593540016174096,1770134448.4446888
152,0.960394561290741,0.9834335197656731,2.2624999999720785e-05,2.2523110621970003e-05,robust,StabilityState.DEGRADED,-0.005759739618732884,0.09488067364883435,0.039628063709258754,1770134448.4496052
153,0.9504523873329163,0.9768372932791217,2.2291999999701773e-05,2.2476888497516357e-05,robust,StabilityState.DEGRADED,-0.006596226486551338,0.10920430204409737,0.04956990466708344,1770134448.45054
154,0.9846704006195068,0.9784039147471988,2.2083999999367165e-05,2.239831079788652e-05,robust,StabilityState.DEGRADED,0.0015666214680770674,0.10553551718139609,0.015351683380492531,1770134448.4514701
155,0.9561570286750793,0.9739545375327749,2.2084000000255344e-05,2.2335448638360283e-05,robust,StabilityState.DEGRADED,-0.004449377214423844,0.016349677227203152,0.04386505532492091,1770134448.452397
156,0.9426568150520325,0.9676949930366265,2.224999999977939e-05,2.2318358910644107e-05,robust,StabilityState.DEGRADED,-0.006259544496148406,0.15715458164978013,0.05736543494796731,1770134448.453349
157,0.959950864315033,0.9661461672923078,2.2167000000017367e-05,2.228808712851876e-05,robust,StabilityState.DEGRADED,-0.0015488257443186937,0.02564703053320283,0.04007130268496706,1770134448.454282
158,0.9486315846443176,0.9626432507627098,2.4124999999486363e-05,2.265546970271228e-05,robust,StabilityState.DEGRADED,-0.003502916529597999,0.10640510378610202,0.05139254035568186,1770134448.455338
159,0.948972225189209,0.9599090456480097,2.2874999999977774e-05,2.269937576216538e-05,robust,StabilityState.DEGRADED,-0.002734205114700128,0.013084486763183634,0.05105064981079099,1770134448.456296
160,0.9797530174255371,0.9638778400035152,2.2582999999798403e-05,2.2676100609691986e-05,robust,StabilityState.DEGRADED,0.003968794355505456,0.017939577312652055,0.02026956557446269,1770134448.457261
161,0.9584490656852722,0.9627920851398667,2.220799999985701e-05,2.258248048772499e-05,robust,StabilityState.DEGRADED,-0.0010857548636484804,0.12200743834649597,0.04157314231472764,1770134448.458189
162,0.9718809723854065,0.9646098625889747,2.2375000000351974e-05,2.254098439025039e-05,robust,StabilityState.DEGRADED,0.001817777449108049,0.18936533610498074,0.028141402614593858,1770134448.463091
163,0.9769074320793152,0.9670693764870429,2.1833999999998355e-05,2.2399587512199982e-05,robust,StabilityState.DEGRADED,0.0024595138980681996,0.09543481224060013,0.023114401920684813,1770134448.464019
164,0.9513387680053711,0.9639232547907086,2.1958000000488198e-05,2.2311270009857626e-05,robust,StabilityState.DEGRADED,-0.0031461216963343253,0.12137681518154864,0.048683189994629394,1770134448.464981
165,0.9540284276008606,0.961944289352739,2.2125000000094985e-05,2.22740160079051e-05,robust,StabilityState.DEGRADED,-0.0019789654379696042,0.04575289123916626,0.0459936973991395,1770134448.4659252
166,0.9531083703041077,0.9601771055430128,2.1874999999837996e-05,2.219421280629168e-05,robust,StabilityState.DEGRADED,-0.0017671838097261805,0.08435785610198998,0.04691350469589217,1770134448.4668548
167,0.9626541137695312,0.9606725071883166,2.200000000041058e-05,2.215537024511546e-05,robust,StabilityState.DEGRADED,0.0004954016453038168,0.09124119789923135,0.03736788623046916,1770134448.4677749
168,0.9877128601074219,0.9660805777721377,2.19999999995224e-05,2.212429619599685e-05,robust,StabilityState.DEGRADED,0.00540807058382109,0.02079184440231341,0.012309139892577647,1770134448.4687
169,0.9503682255744934,0.9629381073326089,2.224999999977939e-05,2.214943695675336e-05,robust,StabilityState.DEGRADED,-0.003142470439528866,0.026666991237823012,0.04965402442550637,1770134448.4696178
170,0.9725490808486938,0.964860302035826,2.2416999999386178e-05,2.2202949565279924e-05,robust,StabilityState.DEGRADED,0.0019221947032170839,0.060607991554077145,0.02747333615130554,1770134448.470578
171,0.9732569456100464,0.9665396307506701,2.2667000000531345e-05,2.229575965233021e-05,robust,StabilityState.DEGRADED,0.0016793287148441083,0.08071814865512117,0.026765721389954145,1770134448.4756238
172,0.9131038188934326,0.9558524683792227,2.254199999995876e-05,2.234500772185592e-05,robust,StabilityState.DEGRADED,-0.0106871623714474,0.06831898461151109,0.08691872310656734,1770134448.476599
173,0.9712004661560059,0.9589220679345793,2.2333000000429593e-05,2.2342606177570657e-05,robust,StabilityState.DEGRADED,0.0030695995553566835,0.06158579393768271,0.02882186684399457,1770134448.477529
174,0.9831835627555847,0.9637743668987805,2.2083999999367165e-05,2.229088494192996e-05,robust,StabilityState.DEGRADED,0.0048522989642011405,0.05226112409973105,0.01683852124441465,1770134448.478452
175,0.9399160742759705,0.9590027083742185,2.204100000025022e-05,2.2240907953594017e-05,robust,StabilityState.DEGRADED,-0.004771658524561961,0.10153547286587461,0.06010596672402979,1770134448.479378
176,0.95784592628479,0.9587713519563329,2.2416999999386178e-05,2.227612636275245e-05,robust,StabilityState.DEGRADED,-0.00023135641788563088,0.10251700694674692,0.04217649071520935,1770134448.480303
177,0.9462780356407166,0.9562726886932096,2.2125000000094985e-05,2.2245901090220958e-05,robust,StabilityState.DEGRADED,-0.002498663263123313,0.04561644030017131,0.05374408935928354,1770134448.4812381
178,0.955994188785553,0.9562169887116783,2.3082999999424203e-05,2.2413320872061608e-05,robust,StabilityState.DEGRADED,-5.569998153132083e-05,0.03668539228057899,0.044028894214446446,1770134448.482197
179,0.9811439514160156,0.9612023812525459,2.2625000000608964e-05,2.245565669777108e-05,robust,StabilityState.DEGRADED,0.004985392540867606,0.07014571588098129,0.018878673583984984,1770134448.4871411
180,0.9751602411270142,0.9639939532274396,4.39580000000106e-05,2.6756125358218986e-05,robust,StabilityState.DEGRADED,0.0027915719748937695,0.1511406271780089,0.02488371687298585,1770134448.4881501
181,0.9599146246910095,0.9631780875201537,2.383300000019517e-05,2.6171500286614223e-05,robust,StabilityState.DEGRADED,-0.0008158657072859787,0.026593337967102393,0.040109208308990674,1770134448.489274
182,0.9177234172821045,0.9540871534725439,2.1874999999837996e-05,2.531220022925898e-05,robust,StabilityState.DEGRADED,-0.009090934047609744,0.07460365033340377,0.08229845771789535,1770134448.490239
183,0.9499123096466064,0.9532521847073565,2.1541999999818984e-05,2.455816018337098e-05,robust,StabilityState.DEGRADED,-0.0008349687651874049,0.08312726562918105,0.050109232353393374,1770134448.491162
184,0.977806806564331,0.9581631090787515,2.1499999999896602e-05,2.3946528146676106e-05,robust,StabilityState.DEGRADED,0.0049109243713949535,0.048250684715637426,0.022214693435668842,1770134448.49608
185,0.9689387679100037,0.960318240845002,2.1333000000289815e-05,2.3423822517398852e-05,robust,StabilityState.DEGRADED,0.0021551317662504843,0.07011413993072502,0.031082565089996628,1770134448.496989
186,0.9133232831954956,0.9509192493151007,2.1541999999818984e-05,2.304745801388288e-05,robust,StabilityState.DEGRADED,-0.009398991529901202,0.08833839109402497,0.08669825880450421,1770134448.4978912
187,0.9589430093765259,0.9525240013273859,2.1582999999658625e-05,2.275456641103803e-05,robust,StabilityState.DEGRADED,0.00160475201228516,0.033628539119720635,0.04107857362347378,1770134448.498867
188,0.9608938097953796,0.9541979630209847,2.1541999999818984e-05,2.251205312879422e-05,robust,StabilityState.DEGRADED,0.001673961693598791,0.05265350873202479,0.03912773220462018,1770134448.499769
189,0.9904370903968811,0.961445788496164,2.1625000000469186e-05,2.2334642503129215e-05,robust,StabilityState.DEGRADED,0.007247825475179326,0.11231257833880548,0.009584534603119366,1770134448.5006678
190,0.9671530723571777,0.9625872452683668,2.1499999999896602e-05,2.2167714002482694e-05,robust,StabilityState.DEGRADED,0.0011414567722027869,0.037429015735625626,0.03286842764282216,1770134448.501566
191,0.968472421169281,0.9637642804485498,2.1499999999896602e-05,2.2034171201965476e-05,robust,StabilityState.DEGRADED,0.0011770351801829726,0.09561215945416279,0.03154907883071889,1770134448.5024981
192,0.9910152554512024,0.9692144754490803,2.1583999999741366e-05,2.1944136961520655e-05,robust,StabilityState.DEGRADED,0.005450195000530567,0.03325688701992835,0.009006328548797349,1770134448.503414
193,0.9837630987167358,0.9721242001026116,2.175000000015359e-05,2.1905309569247242e-05,robust,StabilityState.DEGRADED,0.0029097246535312316,0.06406396150952176,0.016258651283264314,1770134448.5084019
194,0.9840990900993347,0.9745191781019562,2.1292000000450173e-05,2.178264765548783e-05,robust,StabilityState.DEGRADED,0.0023949779993446274,0.06756054615783746,0.015922201900665733,1770134448.509331
195,0.9835163950920105,0.9763186214999672,2.141700000013458e-05,2.170951812441718e-05,robust,StabilityState.DEGRADED,0.0017994433980109692,0.016372322666534878,0.016505021907989637,1770134448.510229
196,0.9718510508537292,0.9754251073707196,2.170800000023121e-05,2.170921449957999e-05,robust,StabilityState.DEGRADED,-0.0008935141292475413,0.1024294843978879,0.028170657146270983,1770134448.5111392
197,0.9271612763404846,0.9657723411646727,2.3207999999996787e-05,2.200897159966335e-05,robust,StabilityState.DEGRADED,-0.009652766206046937,0.05256371032333362,0.07286193165951538,1770134448.516095
198,0.9145004153251648,0.9555179559967713,2.250000000003638e-05,2.2107177279737958e-05,robust,StabilityState.DEGRADED,-0.010254385167901447,0.1327242820585326,0.08552208467483524,1770134448.517071
199,0.9265978932380676,0.9497339434450306,2.250000000003638e-05,2.2185741823797643e-05,robust,StabilityState.DEGRADED,-0.005784012551740658,0.08246215932846113,0.07342460676193241,1770134448.518045
200,0.9456231594085693,0.9489117866377385,2.204100000025022e-05,2.215679345908816e-05,robust,StabilityState.DEGRADED,-0.0008221568072921404,0.32462306407547015,0.054398881591430914,1770134448.518971
201,0.7791072726249695,0.9149508838351847,2.4250000000058947e-05,2.257543476728232e-05,fast,StabilityState.STABLE,-0.033960902802553705,0.10612158023489382,0.22091697737503058,1770134448.519902
202,0.9122396111488342,0.9144086292979148,2.333300000056937e-05,2.2726947813939732e-05,fast,StabilityState.STABLE,-0.0005422545372699705,0.08778372185116634,0.10449448878115852,1770134448.520839
203,0.8476455807685852,0.9010560195920488,3.2333000000051015e-05,2.464815825116199e-05,fast,StabilityState.STABLE,-0.013352609705865937,0.15238675223141485,0.0881141106296699,1770134448.526134
204,0.6941280961036682,0.8596704348943728,2.4209000000219305e-05,2.4560326600973454e-05,robust,StabilityState.DEGRADED,-0.04138558469767606,0.305896112896332,0.09874581528109694,1770134448.527204
205,0.8429097533226013,0.8563182985800186,2.2416999999386178e-05,2.4131661280656e-05,robust,StabilityState.DEGRADED,-0.0033521363143541594,0.1912562507629394,0.15711266367739807,1770134448.528171
206,0.8136417269706726,0.8477829842581495,2.1915999999677638e-05,2.3688529024460327e-05,robust,StabilityState.DEGRADED,-0.008535314321869159,0.3864271622430726,0.18638018902932707,1770134448.529121
207,0.8468060493469238,0.8475875972759044,2.1832999999915614e-05,2.3317423219551388e-05,robust,StabilityState.DEGRADED,-0.00019538698224508266,0.268285552089508,0.1532157836530761,1770134448.530082
208,0.7928197979927063,0.8366340374192649,2.2125000000094985e-05,2.307893857566011e-05,robust,StabilityState.DEGRADED,-0.010953559856639483,0.20826201189385962,0.2072023270072938,1770134448.531013
209,0.8389492034912109,0.8370970706336541,2.224999999977939e-05,2.291315086048397e-05,robust,StabilityState.DEGRADED,0.0004630332143892302,0.155979691333771,0.16107304650878884,1770134448.531978
210,0.972839891910553,0.8642456348890339,2.1832999999915614e-05,2.26971206883703e-05,robust,StabilityState.DEGRADED,0.027148564255379815,0.048717085735320964,0.027181941089446937,1770134448.532895
211,0.9834341406822205,0.8880833360476713,2.1790999999993232e-05,2.2515896550694887e-05,robust,StabilityState.DEGRADED,0.02383770115863737,0.06652569487344362,0.016587650317779534,1770134448.533817
212,0.9687878489494324,0.9042242386280236,2.2459000000196738e-05,2.2504517240595258e-05,robust,StabilityState.DEGRADED,0.01614090258035228,0.026001379146393333,0.031234610050567824,1770134448.534754
213,0.9392298460006714,0.9112253601025532,2.274999999940519e-05,2.2553613792357244e-05,robust,StabilityState.DEGRADED,0.007001121474529581,0.1193939896963192,0.06079290399932802,1770134448.5357141
214,0.9461522698402405,0.9182107420500907,2.2375000000351974e-05,2.251789103395619e-05,robust,StabilityState.DEGRADED,0.006985381947537506,0.07042330319995127,0.05387010515975987,1770134448.536662
215,0.9524463415145874,0.92505786194299,2.3666000000588383e-05,2.274751282728263e-05,robust,StabilityState.DEGRADED,0.006847119892899323,0.015314036105926299,0.047577324485413186,1770134448.541794
216,0.9553177952766418,0.9311098486097203,2.279100000013301e-05,2.275621026185271e-05,robust,StabilityState.DEGRADED,0.006051986666730347,0.08657178493463125,0.04470499572335829,1770134448.542822
217,0.9834175109863281,0.9415713810850419,2.3667000000671123e-05,2.293836820961639e-05,robust,StabilityState.DEGRADED,0.010461532475321556,0.04253468104916358,0.016606156013672546,1770134448.543832
218,0.9741036891937256,0.9480778427067786,2.2709000000453727e-05,2.289249456778386e-05,robust,StabilityState.DEGRADED,0.006506461621736737,0.0851717864799495,0.025919019806274868,1770134448.544783
219,0.9872318506240845,0.9559086442902399,2.2332999999541414e-05,2.278059565413537e-05,robust,StabilityState.DEGRADED,0.007830801583461278,0.12096385683041433,0.012790482375915069,1770134448.545724
220,0.9707215428352356,0.9588712239992391,2.2416000000191616e-05,2.2707676523346622e-05,robust,StabilityState.DEGRADED,0.002962579708999158,0.08869387173043819,0.029300873164764596,1770134448.546666
221,0.9698464870452881,0.961066276608449,2.2667000000531345e-05,2.2699541218783566e-05,robust,StabilityState.DEGRADED,0.0021950526092099354,0.03159506103533882,0.030176179954712445,1770134448.547599
222,0.9445666670799255,0.9577663547027444,2.3375000000491752e-05,2.2834632975125207e-05,robust,StabilityState.DEGRADED,-0.003299921905704606,0.13466213066482524,0.055456707920074955,1770134448.5485382
223,0.9778165817260742,0.9617764001074104,2.220799999985701e-05,2.270930638007157e-05,robust,StabilityState.DEGRADED,0.004010045404665985,0.054543612552826026,0.022205626273925638,1770134448.5494862
224,0.9801569581031799,0.9654525117065643,2.2040999999362043e-05,2.2575645103929666e-05,robust,StabilityState.DEGRADED,0.0036761115991539306,0.03319867621231065,0.01986508289681943,1770134448.550464
225,0.9679473042488098,0.9659514702150134,2.2332999999541414e-05,2.2527116083052014e-05,robust,StabilityState.DEGRADED,0.0004989585084490544,0.034175436130889913,0.03207502875118973,1770134448.551392
226,0.9323718547821045,0.9592355471284317,2.2083000000172603e-05,2.243829286647613e-05,robust,StabilityState.DEGRADED,-0.006715923086581643,0.03949691997927918,0.06765022821789568,1770134448.552344
227,0.9640630483627319,0.9602010473752919,2.2374999999463796e-05,2.2425634293073665e-05,robust,StabilityState.DEGRADED,0.0009655002468601515,0.01398323045748917,0.03595932663726753,1770134448.553261
228,0.9666723608970642,0.9614953100796464,2.224999999977939e-05,2.239050743441481e-05,robust,StabilityState.DEGRADED,0.0012942627043545096,0.07222572303009045,0.03334988910293557,1770134448.554212
229,0.9601795673370361,0.9612321615311243,2.4208000000136565e-05,2.2754005947559163e-05,robust,StabilityState.DEGRADED,-0.00026314854852205194,0.10116385620843538,0.039844640662964004,1770134448.555247
230,0.9402251243591309,0.9570307540967257,2.3500000000176158e-05,2.2903204758082564e-05,robust,StabilityState.DEGRADED,-0.004201407434398674,0.14850186199587956,0.05979837564086932,1770134448.560328
231,0.987929105758667,0.963210424429114,2.2582999999798403e-05,2.2839163806425732e-05,robust,StabilityState.DEGRADED,0.0061796703323883095,0.07888376359576466,0.012093477241332806,1770134448.561308
232,0.9583256840705872,0.9622334763574086,2.2458000000113998e-05,2.2762931045163387e-05,robust,StabilityState.DEGRADED,-0.0009769480717053414,0.06382503690719599,0.041696773929412956,1770134448.562262
233,0.9519428610801697,0.9601753533019608,2.279100000013301e-05,2.2768544836157313e-05,robust,StabilityState.DEGRADED,-0.002058123055447836,0.09940437418728632,0.048079929919830455,1770134448.563217
234,0.9283286929130554,0.9538060212241797,2.25410000007642e-05,2.2723035869078692e-05,robust,StabilityState.DEGRADED,-0.00636933207778112,0.042648194153198205,0.07169384808694534,1770134448.564199
235,0.9774059057235718,0.9585259981240581,2.220799999985701e-05,2.2620028695234357e-05,robust,StabilityState.DEGRADED,0.004719976899878464,0.06854149454116865,0.02261630227642808,1770134448.56515
236,0.955284833908081,0.9578777652808628,2.275000000029337e-05,2.264602295624616e-05,robust,StabilityState.DEGRADED,-0.0006482328431953732,0.12180399108923368,0.04473791609191924,1770134448.566118
237,0.9651623964309692,0.9593346915108841,2.2459000000196738e-05,2.2608618365036277e-05,robust,StabilityState.DEGRADED,0.0014569262300213603,0.04821987513751225,0.03486006256903096,1770134448.56705
238,0.9536342620849609,0.9581946056256995,2.2375000000351974e-05,2.256189469209942e-05,robust,StabilityState.DEGRADED,-0.0011400858851846607,0.07974046262014767,0.046388112915039414,1770134448.568001
239,0.971156120300293,0.9607869085606182,2.2332999999541414e-05,2.251611575358782e-05,robust,StabilityState.DEGRADED,0.0025923029349187443,0.0763710122835084,0.028866212699706573,1770134448.5689301
240,0.9618717432022095,0.9610038754889365,2.2083000000172603e-05,2.2429492602904775e-05,robust,StabilityState.DEGRADED,0.00021696692831829623,0.1450015637893678,0.0381503397977907,1770134448.5698822
241,0.9578259587287903,0.9603682921369073,2.2084000000255344e-05,2.236039408237489e-05,robust,StabilityState.DEGRADED,-0.0006355833520291787,0.05397974003183048,0.04219612527120997,1770134448.570833
242,0.9535045027732849,0.9589955342641829,2.516600000035396e-05,2.2921515265970705e-05,robust,StabilityState.DEGRADED,-0.001372757872724395,0.07098246704827815,0.04652066322671544,1770134448.57186
243,0.950796902179718,0.95735580784729,2.275000000029337e-05,2.288721221283524e-05,robust,StabilityState.DEGRADED,-0.001639726416892917,0.07750109025555396,0.049225847820282276,1770134448.572865
244,0.9382852911949158,0.9535417045168152,2.2833000000055392e-05,2.2876369770279272e-05,robust,StabilityState.DEGRADED,-0.0038141033304748273,0.12765847727584845,0.061737541805084284,1770134448.573847
245,0.9340227842330933,0.9496379204600709,2.220799999985701e-05,2.274269581619482e-05,robust,StabilityState.DEGRADED,-0.003903784056744297,0.1561948276596068,0.0659994237669066,1770134448.5747771
246,0.9789779782295227,0.9555059320139613,2.2125000000094985e-05,2.2619156652974855e-05,robust,StabilityState.DEGRADED,0.005868011553890384,0.06313597656250014,0.02104414677047739,1770134448.575765
247,0.976560115814209,0.9597167687740109,2.200000000041058e-05,2.2495325322462e-05,robust,StabilityState.DEGRADED,0.00421083676004963,0.04888378711282382,0.023461884185791426,1770134448.576694
248,0.9714739322662354,0.9620682014724559,2.2458000000113998e-05,2.24878602579924e-05,robust,StabilityState.DEGRADED,0.002351432698444955,0.046225694583710286,0.028548525733764762,1770134448.577645
249,0.9375688433647156,0.9571683298509078,2.2915999999817416e-05,2.2573488206357406e-05,robust,StabilityState.DEGRADED,-0.004899871621548035,0.13609229153478974,0.06245407263528424,1770134448.57857
250,0.9936169981956482,0.964458063519856,2.229200000058995e-05,2.2517190565203914e-05,robust,StabilityState.DEGRADED,0.00728973366894814,0.05338507560729955,0.006405293804352397,1770134448.579533
251,0.9600198268890381,0.9635704161936924,2.2375000000351974e-05,2.248875245223353e-05,robust,StabilityState.DEGRADED,-0.000887647326163532,0.07496350820178144,0.040002548110962266,1770134448.5804632
252,0.9548075199127197,0.961817836937498,2.2333999999624154e-05,2.2457801961711654e-05,robust,StabilityState.DEGRADED,-0.0017525792561944309,0.03676956585293567,0.0452148140872799,1770134448.5853992
253,0.9449370503425598,0.9584416796185103,2.3165999999186226e-05,2.259944156920657e-05,robust,StabilityState.DEGRADED,-0.0033761573189876604,0.06974351941262835,0.05508611565743937,1770134448.590359
254,0.9503557085990906,0.9568244854146264,2.4374999999743352e-05,2.2954553255313925e-05,robust,StabilityState.DEGRADED,-0.0016171942038839537,0.03133011352920523,0.04966866640090917,1770134448.595356
255,0.9344192743301392,0.952343443197729,0.0028648330000002886,0.0005913302426043089,robust,StabilityState.DEGRADED,-0.00448104221689738,0.09327883912295487,0.06844555866986113,1770134448.599891
256,0.9332422018051147,0.9485231949192061,0.0007934580000004132,0.0006317557940835297,robust,StabilityState.DEGRADED,-0.0038202482785228975,0.039708709888458316,0.06755125619488567,1770134448.618262
257,0.9670552015304565,0.9522295962414563,4.558399999954332e-05,0.0005145214352667325,robust,StabilityState.DEGRADED,0.003706401322250197,0.12826393421954307,0.032990382469543,1770134448.626687
258,0.934432864189148,0.9486702498309947,4.2499999999279225e-05,0.0004201171482132418,robust,StabilityState.DEGRADED,-0.003559346410461628,0.05788305352020284,0.06560963581085133,1770134448.632384
259,0.9877203702926636,0.9564802739233285,2.6832999999726326e-05,0.00034146031857053874,robust,StabilityState.DEGRADED,0.007810024092333778,0.12602351454562388,0.012306462707336152,1770134448.645848
260,0.9744837284088135,0.9600809648204256,2.6999999999333113e-05,0.0002785682548562976,robust,StabilityState.DEGRADED,0.0036006908970971363,0.13883285003298873,0.025543271591185857,1770134448.648181
261,0.9811214804649353,0.9642890679493276,2.4665999999839983e-05,0.00022778780388500608,robust,StabilityState.DEGRADED,0.004208103128901963,0.10982389372216783,0.018903185535064537,1770134448.649301
262,0.9703887701034546,0.9655090083801531,2.3917000000039934e-05,0.00018701364310801287,robust,StabilityState.DEGRADED,0.0012199404308255168,0.08114481051635725,0.02963514689654545,1770134448.650333
263,0.9491505026817322,0.962237307240469,3.137499999983362e-05,0.00015588591448637703,robust,StabilityState.DEGRADED,-0.0032717011396841134,0.21790423186856067,0.050880872318267656,1770134448.652174
264,0.9391680359840393,0.957623452989183,4.020799999970848e-05,0.0001327503315890433,robust,StabilityState.DEGRADED,-0.004613854251285909,0.04339869931375073,0.0608721720159604,1770134448.664664
265,0.9788340926170349,0.9618655809147534,2.2416000000191616e-05,0.00011068346527127296,robust,StabilityState.DEGRADED,0.004242127925570327,0.051901727394470853,0.02118832338296528,1770134448.669955
266,0.9552863836288452,0.9605497414575719,2.2291999999701773e-05,9.300517221695873e-05,robust,StabilityState.DEGRADED,-0.0013158394571815002,0.13074100413150092,0.04473590837115449,1770134448.670933
267,0.9318409562110901,0.9548079844082756,2.5791999999746906e-05,7.956253777351637e-05,robust,StabilityState.DEGRADED,-0.005741757049296248,0.09923459722918704,0.06818483578890966,1770134448.671992
268,0.8994222283363342,0.9437308331938874,2.299999999966218e-05,6.825003021874553e-05,robust,StabilityState.DEGRADED,-0.011077151214388237,0.27699995745812966,0.10060077166366543,1770134448.673038
269,0.956337034702301,0.9462520734955702,2.275000000029337e-05,5.91500241750551e-05,robust,StabilityState.DEGRADED,0.00252124030168277,0.025497600223724604,0.04368571529769927,1770134448.674006
270,0.944661557674408,0.9459339703313379,2.2834000000138133e-05,5.1886819340071705e-05,robust,StabilityState.DEGRADED,-0.00031810316423230844,0.1413663886905825,0.05536127632559218,1770134448.674955
271,0.9388628602027893,0.9445197483056282,2.2916999999900156e-05,4.60928554720374e-05,robust,StabilityState.DEGRADED,-0.0014142220257096216,0.05857860109728996,0.061160056797210594,1770134448.680066
272,0.9759555459022522,0.9508069078249531,2.2874999999977774e-05,4.144928437762548e-05,robust,StabilityState.DEGRADED,0.006287159519324903,0.07821803376007086,0.02406732909774778,1770134448.6810281
273,0.9513083696365356,0.9509072001872696,2.299999999966218e-05,3.7759427502032826e-05,robust,StabilityState.DEGRADED,0.00010029236231645644,0.10860528015481563,0.04871463036346402,1770134448.682
274,0.9382060170173645,0.9483669635532886,2.2834000000138133e-05,3.477434200165389e-05,robust,StabilityState.DEGRADED,-0.0025402366339809523,0.11439333279037456,0.061816816982635636,1770134448.682991
275,0.9441769123077393,0.9475289533041789,2.2667000000531345e-05,3.235287360142938e-05,robust,StabilityState.DEGRADED,-0.0008380102491097885,0.16876539921951306,0.055845754692261274,1770134448.683936
276,0.9088716506958008,0.9397974927825032,2.4250000000058947e-05,3.0732298881155295e-05,robust,StabilityState.DEGRADED,-0.007731460521675615,0.032998044048492936,0.09115259930419928,1770134448.6891048
277,0.9224539399147034,0.9363287822089433,2.2916999999900156e-05,2.916923910490427e-05,robust,StabilityState.DEGRADED,-0.0034687105735599078,0.05060902425366187,0.07756897708529653,1770134448.690134
278,0.9362499713897705,0.9363130200451087,2.2833999999249954e-05,2.790219128377341e-05,robust,StabilityState.DEGRADED,-1.5762163834587284e-05,0.11598018601571614,0.06377286261022874,1770134448.6950989
279,0.8893466591835022,0.9269197478727875,2.329199999984155e-05,2.698015302698704e-05,robust,StabilityState.DEGRADED,-0.009393272172321221,0.20683446860504162,0.11067663281649764,1770134448.696052
280,0.9073049426078796,0.9229967868198059,2.2417000000274356e-05,2.6067522421644505e-05,robust,StabilityState.DEGRADED,-0.003922961052981622,0.14736471493148784,0.09271747439212064,1770134448.697
281,0.8730027675628662,0.912997982968418,2.279200000021575e-05,2.5412417937358756e-05,robust,StabilityState.DEGRADED,-0.00999880385138785,0.1324506557390137,0.127020024437134,1770134448.697943
282,0.9405809044837952,0.9185145672714936,2.279100000013301e-05,2.488813434991361e-05,robust,StabilityState.DEGRADED,0.005516584303075556,0.0390744553035578,0.05944188651620497,1770134448.69891
283,0.9483163952827454,0.924474932873744,3.933300000014128e-05,2.7777107479959145e-05,robust,StabilityState.DEGRADED,0.005960365602250439,0.14856292347753897,0.05172293771725478,1770134448.703871
284,0.9311304092407227,0.9258060281471399,2.5332999999960748e-05,2.728828598395947e-05,robust,StabilityState.DEGRADED,0.0013310952733958104,0.05887997422772262,0.0688949237592773,1770134448.70487
285,0.8685097098350525,0.9143467644847224,2.3957999999879576e-05,2.662222878714349e-05,robust,StabilityState.DEGRADED,-0.011459263662417452,0.035178558605193366,0.1315142481649474,1770134448.705984
286,0.8921583890914917,0.9099090894060764,2.2375000000351974e-05,2.577278302978519e-05,robust,StabilityState.DEGRADED,-0.004437675078646008,0.1342445460817263,0.10786398590850865,1770134448.706961
287,0.8891339302062988,0.9057540575661209,2.2916000000705594e-05,2.5201426423969274e-05,robust,StabilityState.DEGRADED,-0.00415503183995547,0.062003872032531326,0.11088898579370188,1770134448.707936
