step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
159,0.9869394302368164,0.9408267539456718,2.3666000000144294e-05,2.37676462483444e-05,fast,fast,0.011528169072786199,0.013084235763183738,0.05105027481079105,1770134446.096315
160,0.9820842146873474,0.949078246094007,2.3749999999989058e-05,2.3764116998673335e-05,fast,fast,0.008251492148335204,0.017939535312652577,0.020269274574462814,1770134446.097273
161,0.8780163526535034,0.9348658674059064,2.366700000000499e-05,2.3744693598939668e-05,fast,fast,-0.014212378688100658,0.12200731434649659,0.04157326731472777,1770134446.098217
162,0.8106584548950195,0.9100243849037291,2.3915999999957194e-05,2.3778954879143175e-05,fast,fast,-0.024841482502177326,0.18936546110498043,0.02814136061459349,1770134446.1030872
163,0.9045889377593994,0.9089372954748632,2.3792000000133484e-05,2.378156390334124e-05,fast,fast,-0.0010870894288658173,0.09543485424060072,0.023115192920684757,1770134446.10403
164,0.8786472678184509,0.9028792899435808,2.358299999993818e-05,2.3741851122660626e-05,fast,fast,-0.00605800553128244,0.12137631518154901,0.048683398994628924,1770134446.104993
165,0.9542717337608337,0.9131577787070314,2.3041999999806606e-05,2.3601880898089824e-05,fast,fast,0.01027848876345061,0.045751308239166066,0.04599323939913935,1770134446.105914
166,0.9156652688980103,0.9136592767452273,2.2916999999900156e-05,2.3464904718451893e-05,fast,fast,0.00050149803819588,0.08435764810198965,0.04691333769589234,1770134446.1068292
167,0.908781886100769,0.9126837986163356,2.3290999999980855e-05,2.3430123774757687e-05,fast,fast,-0.0009754781288916492,0.09124140489923094,0.03736780223046887,1770134446.1077409
168,0.9792316555976868,0.925993370012606,2.337499999982562e-05,2.3419099019771275e-05,fast,fast,0.013309571396270314,0.020791719402313058,0.012308473892578053,1770134446.1086469
169,0.9733564257621765,0.9354659811625201,2.2958999999822538e-05,2.332707921578153e-05,fast,fast,0.009472611149914156,0.02666653323782331,0.04965331542550655,1770134446.109555
170,0.9394152164459229,0.9362558282192007,2.300000000010627e-05,2.326166337264648e-05,fast,fast,0.0007898470566806148,0.060607783554077255,0.02747241915130627,1770134446.110461
171,0.9193077683448792,0.9328662162443364,2.3290999999980855e-05,2.3267530698113356e-05,fast,fast,-0.003389611974864315,0.08071552265512083,0.026764638389953577,1770134446.115356
172,0.9317046403884888,0.9326339010731669,2.2583000000020448e-05,2.3130624558494776e-05,fast,fast,-0.00023231517116950595,0.06831794261151125,0.08691763910656736,1770134446.1162639
173,0.9384375810623169,0.933794637070997,2.2791999999993706e-05,2.3062899646794565e-05,fast,fast,0.0011607359978300646,0.0615852109376831,0.028820991843994115,1770134446.1171908
174,0.9477622509002686,0.9365881598368514,2.2750000000071324e-05,2.300031971744992e-05,fast,fast,0.002793522765854428,0.05226049909973152,0.01683777024441535,1770134446.1180959
175,0.8984879851341248,0.9289681248963061,2.2957999999961842e-05,2.2991855773952306e-05,fast,fast,-0.007620034940545306,0.1015349728658752,0.06010530072402953,1770134446.119002
176,0.8975065350532532,0.9226758069276955,2.2874999999977774e-05,2.29684846191574e-05,fast,fast,-0.006292317968610628,0.1025163399467468,0.04217578171520997,1770134446.11991
177,0.9544069766998291,0.9290220408821223,2.2750000000071324e-05,2.2924787695340187e-05,fast,fast,0.006346233954426794,0.04561577330017097,0.05374321435928353,1770134446.1208131
178,0.9633387327194214,0.9358853792495821,3.812500000011099e-05,2.5964830156294348e-05,fast,fast,0.0068633383674598925,0.036699392280578724,0.044029102214447,1770134446.121761
179,0.9298789501190186,0.9346840934234695,2.379199999991144e-05,2.5530264125017767e-05,fast,fast,-0.0012012858261126746,0.07014484188098136,0.018878298583984376,1770134446.126648
180,0.848883330821991,0.9175239409031739,2.5624999999918074e-05,2.554921129999783e-05,fast,fast,-0.01716015252029557,0.15114229417800895,0.02486200887298584,1770134446.127636
181,0.973434329032898,0.9287060185291187,2.341700000019209e-05,2.5122769040036684e-05,fast,fast,0.011182077625944808,0.026589087967102243,0.040107375308990445,1770134446.128575
182,0.9254202246665955,0.9280488597566141,2.3290999999980855e-05,2.475641523202552e-05,fast,fast,-0.0006571587725046069,0.07460306633340452,0.08229866671789554,1770134446.129507
183,0.9168955683708191,0.9258182014794551,2.35410000000158e-05,2.451333218562358e-05,fast,fast,-0.002230658277158959,0.08312797262918092,0.050109732353393666,1770134446.130441
184,0.9517735242843628,0.9310092660404368,2.354200000009854e-05,2.4319065748518574e-05,fast,fast,0.0051910645609816175,0.048250017715637306,0.02221515143566899,1770134446.13532
185,0.9299091100692749,0.9307892348462043,2.3499999999954113e-05,2.4155252598805684e-05,fast,fast,-0.00022003119423241735,0.07011438993072505,0.03108335708999621,1770134446.13625
186,0.9116846919059753,0.9269683262581585,2.3416999999970045e-05,2.4007602079038558e-05,fast,fast,-0.003820908588045846,0.08833872509402463,0.08669846680450455,1770134446.137197
187,0.9663949608802795,0.9348536531825827,2.3207999999996787e-05,2.3847681663230206e-05,fast,fast,0.00788532692442423,0.033628247119720456,0.041079781623474254,1770134446.138198
188,0.9473691582679749,0.9373567541996612,2.2999999999884224e-05,2.367814533056101e-05,fast,fast,0.002503101017078513,0.05265384173202503,0.039127648204620336,1770134446.13912
189,0.8877102136611938,0.9274274460919678,2.304200000002865e-05,2.355091626445454e-05,fast,fast,-0.009929308107693435,0.11231282833880618,0.009584492603118777,1770134446.14003
190,0.9625937342643738,0.9344607037264491,2.2666000000004516e-05,2.3373933011564538e-05,fast,fast,0.00703325763448126,0.037428931735626225,0.03286826064282233,1770134446.140935
191,0.9044116735458374,0.9284508976903267,2.2750000000071324e-05,2.3249146409265896e-05,fast,fast,-0.006009806036122334,0.09561107645416267,0.03154886983071892,1770134446.1418371
192,0.966765820980072,0.9361138823482759,2.3083999999951033e-05,2.3216117127402926e-05,fast,fast,0.007662984657949123,0.03325726301992793,0.009006036548797614,1770134446.142754
193,0.9359612464904785,0.9360833551767165,2.2707999999926898e-05,2.3114493701907724e-05,fast,fast,-3.052717155938023e-05,0.06406146150952141,0.016258068283264038,1770134446.147605
194,0.9324624538421631,0.9353591749098059,2.2707999999926898e-05,2.3033194961511563e-05,fast,fast,-0.0007241802669105679,0.06756025415783684,0.015922117900665222,1770134446.148523
195,0.9836503863334656,0.9450174171945379,2.31669999999351e-05,2.305995596919627e-05,fast,fast,0.009658242284732,0.01637278066653436,0.016504938907989652,1770134446.149426
196,0.8975931406021118,0.9355325618760528,2.2874999999977774e-05,2.3022964775352572e-05,fast,fast,-0.009484855318485086,0.10242973439788816,0.028170532146270855,1770134446.1503239
197,0.9474616646766663,0.9379183824361756,2.3749999999989058e-05,2.316837182027987e-05,fast,fast,0.00238582056012282,0.05256208532333373,0.07286143165951531,1770134446.1552372
198,0.8672996759414673,0.9237946411372341,2.3874999999895508e-05,2.3309697456203e-05,fast,fast,-0.014123741298941561,0.1327241990585326,0.08552212667483516,1770134446.1562
199,0.9175615906715393,0.9225480310440952,2.358400000002092e-05,2.3364557964966583e-05,fast,fast,-0.0012466100931388668,0.08246199332846071,0.07342443976193236,1770134446.157164
200,0.67540043592453,0.8731185120201823,2.3625000000082608e-05,2.3416646371989787e-05,fast,fast,-0.049429519023912905,0.32462318907547005,0.05439879859143071,1770134446.158106
201,0.8939020037651062,0.8772752103691671,2.379199999991144e-05,2.349171709757412e-05,fast,fast,0.0041566983489848,0.10612178823489371,0.22091501937503044,1770134446.1590421
202,0.9122396111488342,0.8842680905251006,2.3207999999996787e-05,2.3434973678058658e-05,fast,fast,0.0069928801559334675,0.08778359685116577,0.10449494678115845,1770134446.1599731
203,0.8476455807685852,0.8769435885737975,2.3749999999989058e-05,2.3497978942444738e-05,fast,fast,-0.007324501951303075,0.15237816923141478,0.08811311162966917,1770134446.164855
204,0.6941280961036682,0.8403804900797717,2.3624999999860563e-05,2.3523383153927905e-05,fast,fast,-0.036563098494025836,0.30589552889633165,0.09874460628109727,1770134446.1657972
205,0.8087687492370605,0.8340581419112295,2.3416999999970045e-05,2.3502106523136337e-05,fast,fast,-0.006322348168542158,0.19125466776293942,0.1571125386773986,1770134446.166743
206,0.6135963797569275,0.7899657894803692,2.3167000000157145e-05,2.3435085218540502e-05,fast,fast,-0.04409235243086029,0.38642678724307267,0.18638081502932757,1770134446.167673
207,0.7317380309104919,0.7783202377663938,2.366700000000499e-05,2.34814681748334e-05,fast,fast,-0.01164555171397541,0.26828563608950806,0.15321620065307617,1770134446.16864
208,0.7917612791061401,0.7810084460343432,2.3749999999989058e-05,2.3535174539864533e-05,fast,fast,0.0026882082679493546,0.20826247089385985,0.20720228500729365,1770134446.1695738
209,0.8440434336662292,0.7936154435607204,2.3708000000066676e-05,2.356973963190496e-05,fast,fast,0.012606997526377284,0.15598027433377082,0.161073088508789,1770134446.170526
210,0.951306164264679,0.8251535877015123,2.3250000000141213e-05,2.350579170555221e-05,fast,fast,0.03153814414079181,0.048717085735321186,0.027184566089447193,1770134446.17151
211,0.9334978461265564,0.8468224393865211,2.3749999999989058e-05,2.355463336443958e-05,fast,fast,0.021668851685008872,0.06652590387344359,0.016588026317779336,1770134446.1724548
212,0.9740223288536072,0.8722624172799384,2.3749999999989058e-05,2.359370669154948e-05,fast,fast,0.02543997789341723,0.02600142114639281,0.03123456805056768,1770134446.173391
213,0.8806297183036804,0.8739358774846868,2.3332999999903237e-05,2.3541565353220233e-05,fast,fast,0.001673460204748456,0.11939361469631948,0.060792570999328666,1770134446.1743739
214,0.9296002388000488,0.8850687497477593,2.3958999999962316e-05,2.3625052282568654e-05,fast,fast,0.011132872263072469,0.07042372019995113,0.053870022159759445,1770134446.175848
215,0.9847124218940735,0.9049974841770222,2.358400000002092e-05,2.361684182605911e-05,fast,fast,0.019928734429262907,0.015311162105926535,0.047576158485412634,1770134446.1806972
216,0.9134525060653687,0.9066884885546915,2.341700000019209e-05,2.3576873460885708e-05,fast,fast,0.0016910043776693362,0.08657091093463154,0.04470453872335822,1770134446.181647
217,0.9574900269508362,0.9168487962339206,2.3625000000082608e-05,2.3586498768725086e-05,fast,fast,0.010160307679229041,0.0425335980491639,0.01660448901367184,1770134446.182611
218,0.91485196352005,0.9164494296911465,2.3500000000176158e-05,2.3569199015015304e-05,fast,fast,-0.00039936654277406003,0.08517153647995013,0.02591847780627421,1770134446.183546
219,0.8790598511695862,0.9089715139868345,2.312500000001272e-05,2.348035921201479e-05,fast,fast,-0.007477915704311999,0.12096327383041383,0.012789857375915537,1770134446.184483
220,0.9113300442695618,0.90944322004338,2.3375000000047663e-05,2.3459287369621365e-05,fast,fast,0.00047170605654545117,0.08869333073043828,0.02930062416476442,1770134446.18543
221,0.9684287309646606,0.9212403222276361,2.3624999999860563e-05,2.3492429895669205e-05,fast,fast,0.011797102184256114,0.031594894035339216,0.030175262954712068,1770134446.186361
222,0.8653618693351746,0.9100646316491438,2.4041000000085688e-05,2.3602143916552505e-05,fast,fast,-0.011175690578492325,0.13466217166482553,0.055455249920074445,1770134446.1873221
223,0.9454799294471741,0.91714769120875,2.3415999999887305e-05,2.3564915133219468e-05,fast,fast,0.007083059559606197,0.054543486552825815,0.022206168273925853,1770134446.188282
224,0.9668249487876892,0.9270831427245378,2.354200000009854e-05,2.3560332106595284e-05,fast,fast,0.009935451515787896,0.03319859321231089,0.019865249896819925,1770134446.189234
225,0.9658481478691101,0.9348361437534524,2.3749999999989058e-05,2.359826568527404e-05,fast,fast,0.007753001028914519,0.03417560213088988,0.0320748627511902,1770134446.190179
226,0.9605271220207214,0.9399743394069062,2.3708000000066676e-05,2.362021254823257e-05,fast,fast,0.005138195653453859,0.03949658597927863,0.06765043721789543,1770134446.19111
227,0.986039936542511,0.9491874588340272,2.3499999999954113e-05,2.359617003857688e-05,fast,fast,0.009213119427120997,0.013983563457488968,0.035958701637268,1770134446.192055
228,0.9277981519699097,0.9449095974612037,2.3207999999996787e-05,2.351853603086086e-05,fast,fast,-0.004277861372823488,0.07222505603009033,0.03334972210293574,1770134446.1930492
229,0.8988634347915649,0.9357003649272759,2.366700000000499e-05,2.3548228824689688e-05,fast,fast,-0.009209232533927802,0.10116023220843506,0.03984268266296387,1770134446.194001
230,0.8515240550041199,0.9188651029426448,2.416700000007488e-05,2.3671983059766726e-05,fast,fast,-0.016835261984631145,0.1485001119958802,0.05979758464086915,1770134446.198844
231,0.9211410284042358,0.919320288034963,2.3624999999860563e-05,2.3662586447785493e-05,fast,fast,0.00045518509231823323,0.07888259659576402,0.01209314424133301,1770134446.1997771
232,0.936199963092804,0.9226962230465313,2.4000000000024002e-05,2.3730069158233195e-05,fast,fast,0.0033759350115682984,0.06382403690719607,0.04169664892941283,1770134446.200757
233,0.9006192088127136,0.9182808201997678,2.3917000000039934e-05,2.3767455326594545e-05,fast,fast,-0.004415402846763561,0.09940470818728642,0.04807955491983029,1770134446.20171
234,0.9573757648468018,0.9260998091291746,2.345900000011447e-05,2.370576426129853e-05,fast,fast,0.0078189889294068,0.04264769415319836,0.07169355708694458,1770134446.202676
235,0.9314822554588318,0.9271762983951061,2.3875000000117552e-05,2.3739611409062336e-05,fast,fast,0.0010764892659315128,0.06854161954116833,0.022616552276428115,1770134446.203614
236,0.8782198429107666,0.9173850072982382,2.3458999999892427e-05,2.3683489127228358e-05,fast,fast,-0.009791291096867827,0.12180361608923329,0.04473754109191885,1770134446.204559
237,0.9518040418624878,0.9242688142110882,2.441699999988778e-05,2.3830191301760244e-05,fast,fast,0.006883806912849955,0.048220375137512095,0.03485960356903073,1770134446.205531
238,0.9202834963798523,0.9234717506448411,2.316599999985236e-05,2.369735304137867e-05,fast,fast,-0.0007970635662470915,0.07973966962014756,0.046387487915038994,1770134446.206465
239,0.9236525297164917,0.9235079064591712,2.312500000001272e-05,2.358288243310548e-05,fast,fast,3.6155814330141034e-05,0.07637059528350831,0.02886558769970704,1770134446.20738
240,0.8550223112106323,0.9098107874094635,2.3209000000079527e-05,2.350810594650029e-05,fast,fast,-0.013697119049707718,0.14500089778936776,0.03815021579779043,1770134446.208319
241,0.9460435509681702,0.9170573401212049,2.31669999999351e-05,2.3439884757187256e-05,fast,fast,0.00724655271174135,0.05397961603182977,0.04219558327120976,1770134446.209277
242,0.9290529489517212,0.9194564618873082,2.304200000002865e-05,2.3360307805755537e-05,fast,fast,0.0023991217661033515,0.07097009304827884,0.046517538226715116,1770134446.210193
243,0.9225236177444458,0.9200698930587358,2.2999999999884224e-05,2.3288246244581276e-05,fast,fast,0.0006134311714275364,0.07749938225555408,0.04922493182028198,1770134446.2110982
244,0.8723657727241516,0.9105290689918191,2.3209000000079527e-05,2.3272396995680928e-05,fast,fast,-0.009540824066916698,0.12765743627584847,0.061736375805084176,1770134446.21201
245,0.8438287973403931,0.8971890146615339,2.3041999999806606e-05,2.3226317596506065e-05,fast,fast,-0.013340054330285178,0.15619424465960674,0.06599888276690669,1770134446.212916
246,0.9368896484375,0.9051291414167272,2.2791999999993706e-05,2.3139454077203596e-05,fast,fast,0.007940126755193289,0.0631331435625,0.021043604770477398,1770134446.213847
247,0.9511396288871765,0.9143312389108171,2.2791999999993706e-05,2.306996326176162e-05,fast,fast,0.009202097494089956,0.04888316311282348,0.02346184318579092,1770134446.214764
248,0.9537976384162903,0.9222245188119118,2.2874999999977774e-05,2.3030970609404852e-05,fast,fast,0.007893279901094674,0.046225236583709695,0.028547567733764545,1770134446.215669
249,0.86393141746521,0.9105658985425715,2.2750000000071324e-05,2.2974776487538148e-05,fast,fast,-0.01165862026934028,0.1360913325347901,0.06245248963528427,1770134446.216597
250,0.9466392993927002,0.9177805787125973,2.304099999994591e-05,2.2988021190019704e-05,fast,fast,0.0072146801700258,0.05338374160729975,0.006404584804351909,1770134446.217569
251,0.9250600337982178,0.9192364697297215,2.333300000012528e-05,2.305701695204082e-05,fast,fast,0.001455891017124178,0.07496329920178235,0.040001923110961846,1770134446.218482
252,0.9632543921470642,0.9280400542131901,2.3458999999892427e-05,2.3137413561611144e-05,fast,fast,0.00880358448346863,0.03676906685293568,0.045214730087280275,1770134446.223299
253,0.9302827715873718,0.9284885976880265,2.366599999992225e-05,2.3243130849273366e-05,fast,fast,0.00044854347483636037,0.0697408944126281,0.05508528265744017,1770134446.22813
254,0.9686970114707947,0.9365302804445802,2.300000000010627e-05,2.3194504679439947e-05,fast,fast,0.008041682756553703,0.03132598852920543,0.04966624940090947,1770134446.2329972
255,0.9067463278770447,0.9305734899310731,2.3917000000039934e-05,2.3339003743559947e-05,fast,fast,-0.00595679051350706,0.09327758912295536,0.06560322566986088,1770134446.2339299
256,0.9603306651115417,0.9365249249671669,2.3499999999954113e-05,2.3371202994838783e-05,fast,fast,0.005951435036093744,0.039692834888458206,0.06677971419488515,1770134446.234876
257,0.8718403577804565,0.923588011529825,2.3458999999892427e-05,2.3388762395849516e-05,fast,fast,-0.012936913437341935,0.12818310121954335,0.0329670074695434,1770134446.2358122
258,0.9423543214797974,0.9273412735198195,2.3333999999985977e-05,2.337780991667681e-05,fast,fast,0.003753261989994594,0.05766901252020262,0.06558926081085215,1770134446.236802
259,0.8740151524543762,0.916676049306731,2.4041999999946384e-05,2.3510647933330724e-05,fast,fast,-0.010665224213088575,0.12600888954562373,0.01230208770733654,1770134446.241695
260,0.8612019419670105,0.9055812278387869,2.345800000003173e-05,2.350011834667093e-05,fast,fast,-0.01109482146794405,0.13882151603298953,0.025538646591186653,1770134446.242655
261,0.890202522277832,0.902505486726596,2.3749999999989058e-05,2.3550094677334555e-05,fast,fast,-0.0030757411121908884,0.10982122772216796,0.018901186535064785,1770134446.243607
262,0.9188809394836426,0.9057805772780054,2.3874999999895508e-05,2.3615075741846748e-05,fast,fast,0.0032750905514093986,0.08114293551635732,0.029633521896545334,1770134446.2445529
263,0.7821936011314392,0.8810631820486923,2.3167000000157145e-05,2.352546059350883e-05,fast,fast,-0.024717395229313155,0.21782956586856095,0.0508717053182679,1770134446.2454898
264,0.9567038416862488,0.8961913139762037,2.3333999999985977e-05,2.348716847480426e-05,fast,fast,0.01512813192751139,0.04331949231375121,0.060854381015960746,1770134446.250315
265,0.9481254816055298,0.9065781475020689,2.462500000000034e-05,2.371473477984348e-05,fast,fast,0.010386833525865224,0.051899143394470215,0.021187948382965116,1770134446.255136
266,0.8692826628684998,0.8991190505753551,2.366599999992225e-05,2.3704987823859236e-05,fast,fast,-0.00745909692671376,0.13074100313150017,0.04473574137115466,1770134446.2561028
267,0.900793194770813,0.8994538794144468,2.3499999999954113e-05,2.3663990259078215e-05,fast,fast,0.00033482883909163874,0.09923030522918697,0.06818100178890973,1770134446.257056
268,0.7230250835418701,0.8641681202399315,2.3832999999973126e-05,2.36977922072572e-05,fast,fast,-0.03528575917451526,0.27699874945812986,0.10060002166366577,1770134446.2580101
269,0.9745269417762756,0.8862398845472004,2.3250000000141213e-05,2.3608233765834003e-05,fast,fast,0.02207176430726887,0.025496308223724506,0.04368475729769905,1770134446.258961
270,0.8586577773094177,0.8807234630996439,2.4000000000024002e-05,2.3686587012672e-05,fast,fast,-0.0055164214475564854,0.1413662226905823,0.05536081732559195,1770134446.259899
271,0.94144606590271,0.8928679836602572,2.354200000009854e-05,2.365766961015731e-05,fast,fast,0.012144520560613326,0.05857747609729014,0.06115943179721062,1770134446.264777
272,0.9218062162399292,0.8986556301761917,2.470799999998441e-05,2.3867735688122733e-05,fast,fast,0.0057876465159344415,0.07821849176007079,0.024067037097747823,1770134446.265728
273,0.8914186358451843,0.8972082313099902,2.379199999991144e-05,2.3852588550480478e-05,fast,fast,-0.001447398866201488,0.10860515615481559,0.04871421436346424,1770134446.2666721
274,0.8856306672096252,0.8948927184899172,2.3625000000082608e-05,2.3807070840400905e-05,fast,fast,-0.002315512820072918,0.11439295779037484,0.06181614898263543,1770134446.2676349
275,0.8312584757804871,0.8821658699480313,2.3832999999973126e-05,2.381225667231535e-05,fast,fast,-0.012726848541885993,0.1687653572195129,0.0558452956922606,1770134446.2685812
276,0.9670323729515076,0.8991391705487266,2.4540999999933533e-05,2.395800533783899e-05,fast,fast,0.01697330060069535,0.032992168048492365,0.0911505573041993,1770134446.273489
277,0.9494156837463379,0.909194473188249,2.3250000000141213e-05,2.3816404270299437e-05,fast,fast,0.010055302639522368,0.05060756625366225,0.07756772608529672,1770134446.274436
278,0.8840442299842834,0.9041644245474558,2.3207999999996787e-05,2.3694723416238907e-05,fast,fast,-0.00503004864079315,0.11597897801571655,0.06377161261022946,1770134446.279242
279,0.7931894063949585,0.8819694209169564,2.262499999994283e-05,2.3480778732979694e-05,fast,fast,-0.02219500363049942,0.20683321860504145,0.11067484081649792,1770134446.2801778
280,0.852659285068512,0.8761073937472676,2.3375000000047663e-05,2.3459622986393288e-05,fast,fast,-0.005862027169688755,0.14736408993148808,0.09271672339212045,1770134446.281089
281,0.8675732612609863,0.8744005672500115,2.3083000000090337e-05,2.33842983891327e-05,fast,fast,-0.0017068264972561753,0.13244982173901376,0.12701873243713369,1770134446.282014
282,0.9609490036964417,0.8917102545392976,2.2791999999993706e-05,2.3265838711304903e-05,fast,fast,0.01730968728928617,0.03907378830355834,0.05944034551620492,1770134446.282923
283,0.8514614105224609,0.8836604857359304,2.2957999999961842e-05,2.3204270969036292e-05,fast,fast,-0.008049768803367274,0.14856154747753902,0.05170518771725474,1770134446.287723
284,0.9411441087722778,0.8951572103431998,2.4666999999922723e-05,2.349681677521358e-05,fast,fast,0.01149672460726947,0.05888055822772209,0.06889225675927735,1770134446.2887318
285,0.9648488163948059,0.9090955315535211,2.608300000006558e-05,2.401405342018398e-05,fast,fast,0.013938321210321236,0.03517726660519416,0.13151304016494758,1770134446.289717
286,0.8657799959182739,0.9004324244264716,2.3832999999973126e-05,2.397784273614181e-05,fast,fast,-0.00866310712704943,0.13424383708172605,0.1078638609085083,1770134446.290678
287,0.9380205869674683,0.907950056934671,2.4541000000155577e-05,2.4090474188944565e-05,fast,fast,0.007517632508199368,0.062003954032531894,0.11088819479370127,1770134446.2916238
288,0.9633499383926392,0.9190300332262646,2.3499999999954113e-05,2.3972379351146477e-05,fast,fast,0.01107997629159363,0.036673561607360794,0.03534319921493534,1770134446.292567
289,0.9245145320892334,0.9201269329988584,2.3834000000055866e-05,2.3944703480928356e-05,fast,fast,0.0010968997725937513,0.07550930191076666,0.07019056034106441,1770134446.293513
290,0.8676996231079102,0.9096414710206688,2.416700000007488e-05,2.3989162784757662e-05,fast,fast,-0.010485461978189559,0.13232454389208992,0.05916348603439325,1770134446.2944498
291,0.9038493633270264,0.9084830494819405,2.4000000000024002e-05,2.399133022781093e-05,fast,fast,-0.0011584215387283603,0.09617463667297366,0.030186385395416293,1770134446.29542
292,0.7383645176887512,0.8744593431233028,2.4000000000024002e-05,2.3993064182253546e-05,fast,fast,-0.03402370635863772,0.2616594823112488,0.0608407375755311,1770134446.296393
293,0.8083317875862122,0.8612338320158847,2.3957999999879576e-05,2.3986051345778754e-05,fast,fast,-0.013225511107418098,0.19169217041378772,0.030278477897277778,1770134446.29734
294,0.7839847207069397,0.8457840097540956,2.4125000000152497e-05,2.4013841076653503e-05,fast,fast,-0.015449822261789037,0.21603940429306046,0.04869405541210936,1770134446.298322
295,0.8814471364021301,0.8529166350837026,2.3749999999989058e-05,2.3961072861320614e-05,fast,fast,0.007132625329607012,0.11857661359786986,0.06059286525326524,1770134446.299263
296,0.835495114326477,0.8494323309322576,2.3333999999985977e-05,2.3835658289053688e-05,fast,fast,-0.0034843041514450723,0.16452821967352294,0.029245328659057712,1770134446.300201
297,0.9464976787567139,0.8688454004971489,2.3708000000066676e-05,2.3810126631256287e-05,fast,fast,0.019413069564891305,0.0535260292432862,0.05399092400723271,1770134446.301134
298,0.8842297792434692,0.871922276246413,2.3749999999989058e-05,2.3798101305002844e-05,fast,fast,0.003076875749264185,0.11579397075653075,0.05923216918981922,1770134446.302096
299,0.917753279209137,0.8810884768389579,2.433399999990371e-05,2.3905281043983017e-05,fast,fast,0.009166200592544804,0.08227105479086294,0.08458495605432126,1770134446.306954
300,0.8379451036453247,0.8724598022002312,2.3834000000055866e-05,2.3891024835197587e-05,fast,fast,-0.00862867463872663,0.16207873035467535,0.049081510231018255,1770134446.3082812
301,0.9254481196403503,0.883057465688255,2.3499999999954113e-05,2.3812819868148895e-05,fast,fast,0.010597663488023823,0.07457538035964961,0.09529067832565308,1770134446.3092108
302,0.6862902045249939,0.8437040134556029,2.408300000000807e-05,2.3866855894520732e-05,fast,fast,-0.039353452232652186,0.3137338784750061,0.15999495992660528,1770134446.31015
303,0.8296453952789307,0.8408922898202684,2.3749999999989058e-05,2.38434847156144e-05,fast,fast,-0.00281172363533444,0.17037835472106932,0.09562154949951163,1770134446.311081
304,0.8580979704856873,0.8443334259533523,2.3625000000082608e-05,2.379978777250804e-05,fast,fast,0.003441136133083833,0.14192565451431283,0.17255359897613531,1770134446.315946
305,0.7579739093780518,0.8270615226382922,2.35410000000158e-05,2.3748030218009596e-05,fast,fast,-0.01727190331506001,0.24204963162194826,0.16699448275793438,1770134446.31688
306,0.6728157997131348,0.7962123780532608,2.366700000000499e-05,2.3731824174408676e-05,fast,fast,-0.030849144585031407,0.32720786728686524,0.04383545544433609,1770134446.317834
307,0.5342006683349609,0.743810036109601,2.3874999999895508e-05,2.3760459339506043e-05,fast,fast,-0.05240234194365989,0.46582320666503896,0.1548385500606384,1770134446.318762
308,0.9239159822463989,0.7798312253369606,2.3207999999996787e-05,2.3649967471604196e-05,fast,fast,0.03602118922735964,0.07610722575360107,0.031262163303558355,1770134446.3197372
309,0.8497177362442017,0.7938085275184088,2.4999999999941735e-05,2.3919973977271707e-05,fast,fast,0.013977302181448215,0.15030726375579828,0.08241275333367915,1770134446.32072
310,0.9757153391838074,0.8301898898514886,2.5375000000105175e-05,2.4210979181838402e-05,fast,fast,0.03638136233307976,0.024310035816192732,0.020045820854370122,1770134446.321727
311,0.9602147340774536,0.8561948586966817,2.4916999999957667e-05,2.4352183345462256e-05,fast,fast,0.0260049688451931,0.039810182922546344,0.017371641326904275,1770134446.3227131
312,0.9793234467506409,0.8808205763074735,2.4459000000032205e-05,2.4373546676376248e-05,fast,fast,0.024625717610791797,0.020701012249359163,0.011467664680480993,1770134446.323694
313,0.9628435969352722,0.8972251804330332,2.4166999999852834e-05,2.4332237341071567e-05,fast,fast,0.016404604125559774,0.037180570064727636,0.014263485939025822,1770134446.324663
314,0.9785897135734558,0.9134980870611178,2.470799999998441e-05,2.440738987285414e-05,fast,fast,0.01627290662808456,0.021434994426544174,0.012079531219482353,1770134446.325624
315,0.951142430305481,0.9210269557099905,2.420799999991452e-05,2.4367511898266216e-05,fast,fast,0.0075288686488727,0.04888177769451896,0.00647912488955682,1770134446.326564
316,0.9880972504615784,0.9344410146603082,2.629200000003884e-05,2.4752409518620745e-05,fast,fast,0.013414058950317664,0.01192904153842167,0.02092624129486076,1770134446.327542
317,0.9698745608329773,0.9415277238948421,2.6208000000194076e-05,2.5043527614935412e-05,fast,fast,0.007086709234533917,0.0301516471670229,0.019248024265472452,1770134446.328558
318,0.9707202911376953,0.9473662373434129,2.808399999998379e-05,2.5651622091945088e-05,fast,fast,0.005838513448570781,0.02930779286230467,0.0053534938011168265,1770134446.3297012
319,0.9788814187049866,0.9536692736157276,2.6625000000057852e-05,2.5846297673567642e-05,fast,fast,0.006303036272314766,0.021145206295013486,0.007180437233154313,1770134446.3307478
320,0.9536822438240051,0.9536718676573831,2.6582999999913426e-05,2.59936381388368e-05,fast,fast,2.5940416554792733e-06,0.046344339175994786,0.009986928188140842,1770134446.331795
321,0.9813313484191895,0.9592037638097444,2.4875000000035286e-05,2.5769910511076498e-05,fast,fast,0.005531896152361271,0.018693526580810582,0.005934451854888945,1770134446.33279
