step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
313,0.9628435969352722,0.9001641765280122,2.329199999984155e-05,2.5293949581588376e-05,fast,fast,0.015669855101815067,0.037179695064727625,0.01427148593902583,1770134447.5051079
314,0.9785897135734558,0.9158492839371009,2.541600000016686e-05,2.5318359665304074e-05,fast,fast,0.015685107409088683,0.021435702426544356,0.012081031219482341,1770134447.506179
315,0.951142430305481,0.9229079132107769,2.4416000000027083e-05,2.513788773224868e-05,fast,fast,0.007058629273676065,0.04888198569451907,0.006478957889556991,1770134447.5071402
316,0.9880972504615784,0.9359457806609373,2.3625000000304652e-05,2.4835310185859876e-05,fast,fast,0.013037867450160334,0.011926374538421936,0.020925658294860927,1770134447.508089
317,0.9698745608329773,0.9427315366953453,2.3749999999989058e-05,2.4618248148685713e-05,fast,fast,0.006785756034408008,0.030149189167022694,0.01924631526547227,1770134447.5090299
318,0.9707202911376953,0.9483292875838154,2.3625000000304652e-05,2.4419598519009505e-05,fast,fast,0.005597750888470143,0.029303333862304992,0.00535011880111691,1770134447.510012
319,0.9788814187049866,0.9544397138080497,2.354200000009854e-05,2.4244078815227314e-05,fast,fast,0.0061104262242343,0.021142123295013526,0.00717814523315452,1770134447.5109482
320,0.9536822438240051,0.9542882198112408,2.4750000000128836e-05,2.4345263052207622e-05,fast,fast,-0.00015149399680891573,0.046342506175995,0.009986678188141251,1770134447.511911
321,0.9813313484191895,0.9596968455328305,2.5041000000225466e-05,2.4484410441811192e-05,fast,fast,0.005408625721589733,0.018693692580810772,0.0059334098548888825,1770134447.512886
322,0.9704924821853638,0.9618559728633372,2.333300000012528e-05,2.425412835347401e-05,fast,fast,0.002159127330506716,0.029530850814636356,0.012191993370239018,1770134447.513823
323,0.984922468662262,0.9664692720231223,2.324999999991917e-05,2.405330268276304e-05,fast,fast,0.004613299159785034,0.015100781337737956,0.022014212364196872,1770134447.514751
324,0.9862568378448486,0.9704267851874676,2.329199999984155e-05,2.3901042146178746e-05,fast,fast,0.003957513164345339,0.013766454155151209,0.005863941257659988,1770134447.515672
325,0.9555981159210205,0.9674610513341781,2.333300000012528e-05,2.3787433716968052e-05,fast,fast,-0.002965733853289465,0.04442521707897962,0.008876884632476933,1770134447.516625
326,0.9575945138931274,0.965487743845968,2.3208999999635438e-05,2.367174697350153e-05,fast,fast,-0.0019733074882101187,0.042428695106872194,0.013911216930206471,1770134447.5175612
327,0.9477470517158508,0.9619396054199446,2.35410000000158e-05,2.3645597578804387e-05,fast,fast,-0.0035481384260234172,0.052276489284149186,0.01594284727059936,1770134447.5184882
328,0.9708268046379089,0.9637170452635375,2.3207999999996787e-05,2.3558078063042867e-05,fast,fast,0.0017774398435929095,0.02919640336209106,0.015261598762512207,1770134447.519812
329,0.9815176129341125,0.9672771587976525,2.2708000000370987e-05,2.3388062450508493e-05,fast,fast,0.003560113534115006,0.018505095065887822,0.015809774494171425,1770134447.521128
330,0.9486936330795288,0.9635604536540278,2.3500000000176158e-05,2.341044996044203e-05,fast,fast,-0.0037167051436247656,0.05132986692047137,0.01684899884796165,1770134447.5221062
331,0.9869999289512634,0.968248348713475,2.3415999999887305e-05,2.3411559968331087e-05,fast,fast,0.004687895059447222,0.01302348704873646,0.008277433696746606,1770134447.5230348
332,0.9805797934532166,0.9707146376614234,2.2915999999817416e-05,2.3312447974628353e-05,fast,fast,0.002466288947948425,0.019443122546783265,0.008161800685882792,1770134447.523959
333,0.955600917339325,0.9676918935970037,2.2916999999900156e-05,2.3233358379682714e-05,fast,fast,-0.0030227440644197134,0.04442199966067495,0.006357920158203356,1770134447.524877
334,0.9247016906738281,0.9590938530123686,2.3207999999996787e-05,2.322828670374553e-05,fast,fast,-0.008598040584635092,0.07532151732617187,0.004470294639587813,1770134447.525804
335,0.960728108882904,0.9594207041864757,2.379199999991144e-05,2.3341029362978715e-05,fast,fast,0.0003268511741071345,0.03929568311709586,0.011098235092163122,1770134447.526738
336,0.9681540727615356,0.9611673779014878,2.333300000012528e-05,2.333942349040803e-05,fast,fast,0.001746673715012026,0.03186926023846448,0.017786502700988915,1770134447.527668
337,0.971147358417511,0.9631633740046925,2.3749999999989058e-05,2.3421538792324238e-05,fast,fast,0.001995996103204778,0.028876391582489003,0.015984842987243564,1770134447.528619
338,0.9798899292945862,0.9665086850626713,2.3709000000149416e-05,2.3479031033889275e-05,fast,fast,0.0033453110579787504,0.020133779705413968,0.031527494693572855,1770134447.529591
339,0.9297426342964172,0.9591554749094205,2.3957999999879576e-05,2.3574824827087336e-05,fast,fast,-0.007353210153250744,0.07028132370358264,0.019104760024841294,1770134447.530545
340,0.9314466714859009,0.9536137142247166,2.3708000000066676e-05,2.3601459861683204e-05,fast,fast,-0.005541760684703911,0.06857703651409919,0.016870177101501405,1770134447.5314822
341,0.9739590287208557,0.9576827771239445,2.4167000000296923e-05,2.3714567889405948e-05,fast,fast,0.0040690628992278155,0.026065138279144584,0.011931407421478024,1770134447.532456
342,0.9394136071205139,0.9540289431232584,2.3749999999989058e-05,2.372165431152257e-05,fast,fast,-0.0036538340006860848,0.06061014287948607,0.010156959774383356,1770134447.533785
343,0.985727846622467,0.9603687238231002,2.4166999999852834e-05,2.3810723449188624e-05,fast,fast,0.006339780699841868,0.014296320377532812,0.011098854533965863,1770134447.534734
344,0.9687360525131226,0.9620421895611048,2.3709000000149416e-05,2.3790378759380783e-05,fast,fast,0.0016734657380045315,0.03128765648687759,0.017101680076782255,1770134447.5356731
345,0.9846389293670654,0.9665615375222969,2.358400000002092e-05,2.3749103007508812e-05,fast,fast,0.004519347961192133,0.015384654632934591,0.012110881797607664,1770134447.536608
346,0.9840248823165894,0.9700542064811554,2.383300000019517e-05,2.3765882406046087e-05,fast,fast,0.003492668958858469,0.01599895068341084,0.016678625377838152,1770134447.537614
347,0.9828062653541565,0.9726046182557556,2.4124999999930452e-05,2.383770592482296e-05,fast,fast,0.0025504117746002475,0.017217859645843436,0.015529465663727038,1770134447.538584
348,0.9736595749855042,0.9728156096017054,2.383299999975108e-05,2.3836764739808588e-05,fast,fast,0.00021099134594981805,0.0263642580144956,0.004082417029968255,1770134447.539521
349,0.9727429747581482,0.972801082632994,2.2916999999900156e-05,2.3652811791826902e-05,fast,fast,-1.4526968711403576e-05,0.027279942241851707,0.03034693035488889,1770134447.5404391
350,0.9778799414634705,0.9738168543990894,2.279200000021575e-05,2.3480649433504673e-05,fast,fast,0.0010157717660953525,0.022142850536529757,0.03969863730621315,1770134447.541343
351,0.9102199673652649,0.9610974769923245,2.304099999994591e-05,2.3392719546792923e-05,fast,fast,-0.012719377406764876,0.08980307363473505,0.03393997052801501,1770134447.542309
352,0.9106958508491516,0.9510171517636901,2.2666000000004516e-05,2.3247375637435243e-05,fast,fast,-0.010080325228634446,0.0893268151508484,0.032714981891814876,1770134447.543206
353,0.8462866544723511,0.9300710523054223,2.2833000000055392e-05,2.3164500509959274e-05,fast,fast,-0.020946099458267753,0.15373617852764898,0.12241207527960185,1770134447.544107
354,0.9065002202987671,0.9253568859040913,2.245799999966991e-05,2.30232004079014e-05,fast,fast,-0.004714166401331044,0.09352223770123258,0.10458282309722877,1770134447.5449998
355,0.9252684116363525,0.9253391910505435,2.2917000000344245e-05,2.300196032638997e-05,fast,fast,-1.7694853547745026e-05,0.0747545053636478,0.07342355897122221,1770134447.5459468
356,0.9250043630599976,0.9252722254524344,2.2707999999926898e-05,2.2943168261097357e-05,fast,fast,-6.69655981091477e-05,0.07501834494000237,0.01859398489343267,1770134447.5468469
357,0.9897067546844482,0.9381591312988372,2.2707999999926898e-05,2.2896134608863267e-05,fast,fast,0.01288690584640284,0.010315953315551685,0.0517165183904722,1770134447.547765
358,0.8831925988197327,0.9271658248030163,2.254099999987602e-05,2.282510768706582e-05,fast,fast,-0.010993306495820865,0.11682994218026721,0.08048774728393537,1770134447.549052
359,0.9754194021224976,0.9368165402669126,2.2666000000004516e-05,2.279328614965356e-05,fast,fast,0.009650715463896287,0.024603263877502446,0.0442692230722348,1770134447.549953
360,0.963915228843689,0.942236277982268,2.2084000000255344e-05,2.2651428919773915e-05,fast,fast,0.005419737715355311,0.03610685515631129,0.015411246490295571,1770134447.551229
361,0.9816771745681763,0.9501244572994496,2.274999999984928e-05,2.2671143135788988e-05,fast,fast,0.007888179317181665,0.01834557543182358,0.0036093480108334575,1770134447.5521228
362,0.9948806166648865,0.959075689172537,2.250000000003638e-05,2.2636914508638465e-05,fast,fast,0.00895123187308744,0.005141883335113562,0.002886874320800814,1770134447.553036
363,0.9998376369476318,0.9672280787275561,2.2374999999907885e-05,2.258453160689235e-05,fast,fast,0.008152389555019068,0.00018473805236807195,0.000462592975982723,1770134447.553956
364,1.0,0.9737824629820448,2.250000000003638e-05,2.2567625285521155e-05,fast,fast,0.006554384254488732,2.250000000003638e-05,2.1292000000006084e-05,1770134447.555239
365,1.0,0.9790259703856359,2.2625000000164874e-05,2.25791002284499e-05,fast,fast,0.00524350740359103,2.2625000000164874e-05,2.2582999999798403e-05,1770134447.556136
366,1.0,0.9832207763085088,2.2417000000274356e-05,2.2546680182814793e-05,fast,fast,0.004194805922872913,2.2417000000274356e-05,2.1250000000083702e-05,1770134447.557024
367,0.9981187582015991,0.9862003726871269,2.2707999999926898e-05,2.2578944146237215e-05,fast,fast,0.00297959637861811,0.0019039497984008058,0.0004907384147641025,1770134447.557923
368,0.9910910725593567,0.987178512661573,2.2916999999900156e-05,2.2646555316969803e-05,fast,fast,0.0009781399744460684,0.00893184444064321,0.002868235439117406,1770134447.558851
369,0.9802562594413757,0.9857940620175336,2.2292000000145862e-05,2.2575644253605017e-05,fast,fast,-0.001384450644039359,0.019766032558624413,0.00787282725161731,1770134447.559741
370,0.9931071400642395,0.9872566776268749,2.250000000003638e-05,2.256051540289129e-05,fast,fast,0.0014626156093412446,0.006915359935760534,0.01736379404849231,1770134447.560632
371,0.963983952999115,0.9826021327013229,2.770799999973761e-05,2.3590012322260555e-05,fast,fast,-0.004654544925551951,0.03604375500088475,0.030581999259948756,1770134447.561567
372,0.9069923162460327,0.9674801694102648,2.2290999999619032e-05,2.3330209857732254e-05,fast,fast,-0.015121963291058083,0.0930299747539669,0.039912552818115454,1770134447.562459
373,0.9114089608192444,0.9562659276920608,2.2417000000274356e-05,2.3147567886240677e-05,fast,fast,-0.011214241718204065,0.08861345618075589,0.1684987500385131,1770134447.563354
374,0.9494374990463257,0.9549002419629138,2.220799999985701e-05,2.2959654308963945e-05,fast,fast,-0.0013656857291469704,0.05058470895367417,0.05231632718658474,1770134447.564249
375,0.7751128673553467,0.9189427670414003,2.229100000006312e-05,2.282592344718378e-05,fast,fast,-0.035957474921513466,0.22490942364465338,0.022165931278046003,1770134447.56514
376,0.9380277395248413,0.9227597615380886,2.2416000000191616e-05,2.274393875778535e-05,fast,fast,0.003816994496688264,0.06199467647515888,0.08477530680120848,1770134447.566033
377,0.9335477352142334,0.9249173562733176,2.2415999999747527e-05,2.2678351006177786e-05,fast,fast,0.0021575947352290292,0.06647468078576635,0.09845506598645004,1770134447.566922
378,0.8638407588005066,0.9127020367787554,2.245799999966991e-05,2.2634280804876212e-05,fast,fast,-0.012215319494562227,0.13618169919949308,0.0415067560194089,1770134447.567817
379,0.9182650446891785,0.9138146383608401,2.2292000000145862e-05,2.2565824643930143e-05,fast,fast,0.0011126015820847046,0.08175724731082168,0.08999033575402837,1770134447.568714
380,0.965404212474823,0.9241325531836367,2.274999999984928e-05,2.260265971511397e-05,fast,fast,0.010317914822796648,0.03461853752517685,0.06438856291616846,1770134447.5696042
381,0.9917641878128052,0.9376588801094705,2.2458000000113998e-05,2.257372777211398e-05,fast,fast,0.013526326925833776,0.008258270187194938,0.011405022128875952,1770134447.570501
382,0.985777735710144,0.9472826512296053,2.2583000000242492e-05,2.257558221773968e-05,fast,fast,0.009623771120134794,0.0142448472898562,0.0030792341840824022,1770134447.571396
383,0.9989534020423889,0.9576168013921621,2.250000000003638e-05,2.256046577419902e-05,fast,fast,0.010334150162556788,0.0010690979576111204,0.001999980601897988,1770134447.5722911
384,0.9998356103897095,0.9660605631916716,2.245799999966991e-05,2.25399726192932e-05,fast,fast,0.008443761799509453,0.00018684761029019725,0.00010992410678101194,1770134447.573567
385,0.9999918937683105,0.9728468293069994,2.245799999966991e-05,2.2523578095368543e-05,fast,fast,0.006786266115327844,3.0564231689123034e-05,3.636618441804629e-05,1770134447.574456
386,0.9997877478599548,0.9782350130175905,2.2583999999881144e-05,2.2535662476271066e-05,fast,fast,0.005388183710591132,0.00023483614004504716,0.0002444097900391462,1770134447.5753531
387,0.998791515827179,0.9823463135795083,2.2332999999985503e-05,2.2495129981013956e-05,fast,fast,0.0041113005619177745,0.0012308171728210304,0.000706518810272172,1770134447.57627
388,0.9922197461128235,0.9843210000861714,2.2916000000261505e-05,2.2579303984863467e-05,fast,fast,0.0019746865066631036,0.007803169887176775,0.0026526290668331676,1770134447.577208
389,0.9652401208877563,0.9805048242464884,2.250000000003638e-05,2.256344318789805e-05,fast,fast,-0.003816175839682967,0.03478237911224369,0.01156345683288551,1770134447.578112
390,0.9340463876724243,0.9712131369316757,2.2416999999830267e-05,2.2534154550284494e-05,fast,fast,-0.00929168731481278,0.06597602932757551,0.015842796932403314,1770134447.579008
391,0.9740515947341919,0.971780828492179,2.2708000000370987e-05,2.2568923640301793e-05,fast,fast,0.0005676915605032917,0.025971113265808476,0.059716315021514976,1770134447.579898
392,0.9533494114875793,0.9680945450912591,2.2332999999985503e-05,2.252173891223854e-05,fast,fast,-0.0036862834009198098,0.04667292151242064,0.035862555019561704,1770134447.58079
393,0.9303612112998962,0.9605478783329866,2.229100000006312e-05,2.2475591129803456e-05,fast,fast,-0.0075466667582725355,0.06966107970010382,0.06849711031304917,1770134447.581674
394,0.7572115063667297,0.9198806039397354,2.220799999985701e-05,2.2422072903814167e-05,fast,fast,-0.04066727439325124,0.24281070163327012,0.08634868358612025,1770134447.582565
395,0.9369573593139648,0.9232959550145814,2.2125000000094985e-05,2.236265832307033e-05,fast,fast,0.003415351074846029,0.06306476568603525,0.05911784941119391,1770134447.583452
396,0.9215313196182251,0.9229430279353101,2.229100000006312e-05,2.234832665846889e-05,fast,fast,-0.0003529270792712591,0.07849097138177497,0.028168041797637766,1770134447.584341
397,0.9227423667907715,0.9229028957064024,2.2582999999798403e-05,2.2395261326734793e-05,fast,fast,-4.013222890775214e-05,0.07728021620922831,0.07408412227249173,1770134447.585239
398,0.8159912824630737,0.9015205730577367,2.2459000000196738e-05,2.2408009061427186e-05,fast,fast,-0.021382322648665686,0.18403117653692647,0.04794150646936046,1770134447.5861251
399,0.8907175660133362,0.8993599716488567,2.2416999999830267e-05,2.24098072491078e-05,fast,fast,-0.0021606014088799697,0.10930485098666365,0.03520889836883523,1770134447.58702
400,0.718765377998352,0.8632410529187559,2.333300000012528e-05,2.25944457993113e-05,fast,fast,-0.03611891873010087,0.2812579550016481,0.07190840843600466,1770134447.587947
401,0.8286081552505493,0.8563144733851146,2.358400000002092e-05,2.2792356639453227e-05,fast,fast,-0.006926579533641286,0.1714154287494507,0.13291718901443472,1770134447.588886
402,0.7291366457939148,0.8308789078668747,2.4166000000214183e-05,2.3067085311605417e-05,fast,fast,-0.02543556551823989,0.2708875202060854,0.10633549597930925,1770134447.589809
403,0.8529166579246521,0.8352864578784303,2.433300000026506e-05,2.3320268249337348e-05,fast,fast,0.004407550011555572,0.14710767507534817,0.12020456677209435,1770134447.5907369
404,0.4785282611846924,0.7639348185396827,2.3709000000149416e-05,2.3398014599499763e-05,robust,robust,-0.07135163933874755,0.5214954478153078,0.0673619087371824,1770134447.591667
405,0.9625468850135803,0.8036572318344622,2.2165999999934627e-05,2.3151611679586738e-05,fast,fast,0.039722413294779546,0.4014980294420165,0.03747528098641961,1770134447.5925949
406,0.7639964818954468,0.7957250818466592,2.324999999991917e-05,2.3171289343653226e-05,fast,fast,-0.007932149987803006,0.23602676810455314,0.12412195225924672,1770134447.593524
407,0.7300348877906799,0.7825870430354634,2.324999999991917e-05,2.3187031474906415e-05,fast,fast,-0.013138038811195796,0.26998836220932,0.05608594836425773,1770134447.594451
408,0.7833629250526428,0.7827422194388994,2.304200000002865e-05,2.3158025179930865e-05,fast,fast,0.00015517640343598593,0.2166601169473572,0.027215236225494266,1770134447.595411
409,0.9697425365447998,0.8201422828600795,2.2624999999720785e-05,2.305142014388885e-05,fast,fast,0.037400063421180074,0.030280088455199916,0.12455655335217264,1770134447.596309
410,0.9726239442825317,0.8506386151445701,2.2666000000004516e-05,2.2974336115111984e-05,fast,fast,0.030496332284490557,0.027398721717468266,0.08036519673919695,1770134447.597237
411,0.9332453608512878,0.8671599642859137,2.7165999999745338e-05,2.3812668892038656e-05,fast,fast,0.016521349141343622,0.0667818051487119,0.040270964966003575,1770134447.5984058
412,0.7840940356254578,0.8505467785538225,2.279100000013301e-05,2.360833511365753e-05,fast,fast,-0.01661318573209114,0.21592875537454237,0.1052339032367553,1770134447.5993862
413,0.8664659857749939,0.8537306199980569,2.2624999999720785e-05,2.3411668090870183e-05,fast,fast,0.0031838414442343366,0.13355663922500582,0.05510028009759527,1770134447.604226
414,0.8941617608070374,0.861816848159853,2.4124999999930452e-05,2.355433447268224e-05,fast,fast,0.00808622816179616,0.10586236419296258,0.027205557575225914,1770134447.605136
415,0.9256480932235718,0.8745830971725969,2.2584000000325233e-05,2.336026757821084e-05,fast,fast,0.012766249012743813,0.07437449077642855,0.1738336861644898,1770134447.606032
416,0.7809781432151794,0.8558621063811135,2.254099999987602e-05,2.3196414062543878e-05,fast,fast,-0.018720990791483372,0.21904439778482043,0.18198223715173345,1770134447.606953
417,0.8743630647659302,0.8595622980580768,2.3124999999790674e-05,2.3182131249993237e-05,fast,fast,0.003700191676963338,0.12566006023406961,0.10239924214517204,1770134447.607858
418,0.8659273982048035,0.8608353180874222,2.3375000000047663e-05,2.3220705000004123e-05,fast,fast,0.001273020029345373,0.13409597679519658,0.07139051093328819,1770134447.6087859
419,0.9525036811828613,0.8791689907065101,2.225000000022348e-05,2.3026564000047995e-05,fast,fast,0.018333672619087915,0.047518568817138895,0.08890675952130156,1770134447.6096792
420,0.934725284576416,0.8902802494804913,2.2332999999985503e-05,2.2887851200035498e-05,fast,fast,0.011111258773981225,0.06529704842358397,0.02530367519760146,1770134447.610576
421,0.9643107652664185,0.9050863526376768,2.250000000003638e-05,2.2810280960035673e-05,fast,fast,0.014806103157185446,0.03571173473358158,0.02667166016732825,1770134447.611472
422,0.9764636158943176,0.9193618052890049,2.2208000000301098e-05,2.2689824768088758e-05,fast,fast,0.014275452651328124,0.023558592105682674,0.004013330688476646,1770134447.612381
423,0.9949683547019958,0.9344831151716032,2.245799999966991e-05,2.264345981440499e-05,fast,fast,0.0151213098825983,0.00505410329800382,0.003621310939788458,1770134447.613274
424,0.997710645198822,0.947128621177047,2.2916999999900156e-05,2.2698167851504023e-05,fast,fast,0.012645506005443785,0.0023122718011778787,0.001599521389007652,1770134447.614163
425,0.9993472695350647,0.9575723508486506,2.2707999999926898e-05,2.27001342811886e-05,fast,fast,0.010443729671603563,0.0006754384649352296,0.0007711126405638424,1770134447.615093
426,0.9971603751182556,0.9654899557025716,2.250000000003638e-05,2.2660107424958153e-05,fast,fast,0.007917604853921012,0.002862124881744421,0.0010055004997253647,1770134447.616405
427,0.9969342947006226,0.9717788235021818,2.224999999977939e-05,2.2578085939922404e-05,fast,fast,0.006288867799610243,0.003087955299377221,0.002859480579559648,1770134447.617339
428,0.9810936450958252,0.9736417878209105,2.462500000000034e-05,2.2987468751937994e-05,fast,fast,0.001862964318728677,0.018930979904174805,0.004472488197509783,1770134447.6182709
429,0.9400321245193481,0.9669198551605981,2.4415999999582993e-05,2.3273175001466994e-05,fast,fast,-0.006721932660312402,0.05999229148065144,0.012856556602111713,1770134447.619825
430,0.9229267239570618,0.9581212289198908,2.591599999979266e-05,2.3801740001132126e-05,fast,fast,-0.008798626240707264,0.07709919204293803,0.024961844955444512,1770134447.620924
431,0.9235933423042297,0.9512156515967587,3.083299999984135e-05,2.5207992000873973e-05,fast,fast,-0.006905577323132128,0.0764374906957701,0.06440945033282475,1770134447.621998
432,0.8598911166191101,0.9329507446012291,2.512500000007023e-05,2.5191393600713227e-05,fast,fast,-0.01826490699552963,0.14013400838088996,0.055437266456970224,1770134447.6234
433,0.918824315071106,0.9301254586952046,2.4124999999930452e-05,2.4978114880556674e-05,fast,fast,-0.0028252859060244884,0.08119980992889397,0.07397408600616462,1770134447.6243908
434,0.8976487517356873,0.9236301173033011,2.3667000000227034e-05,2.471589190449075e-05,fast,fast,-0.006495341391903442,0.10237491526431297,0.07104155322665395,1770134447.62924
435,0.746851921081543,0.8882744780589495,2.3708000000066676e-05,2.4514313523605934e-05,fast,fast,-0.03535563924435159,0.2531717869184571,0.1473173019828793,1770134447.6301708
436,0.6603724360466003,0.8426940696564797,2.3500000000176158e-05,2.431145081891998e-05,fast,fast,-0.045580408402469796,0.33965106395339983,0.11540577342587266,1770134447.6311371
437,0.9224837422370911,0.8586520041726021,2.3624999999860563e-05,2.41741606551081e-05,fast,fast,0.015957934516122374,0.0775398827629088,0.1676908370321346,1770134447.6320891
438,0.9509722590446472,0.8771160551470112,2.3375000000047663e-05,2.4014328524096013e-05,fast,fast,0.018464050974409063,0.04905111595535283,0.1033746671336977,1770134447.633022
439,0.8400249481201172,0.8696978337416325,2.3624999999860563e-05,2.3936462819248925e-05,fast,fast,-0.007418221405378733,0.15999867687988267,0.022644639110565024,1770134447.634329
440,0.9440780878067017,0.8845738845546464,2.324999999991917e-05,2.3799170255382973e-05,fast,fast,0.014876050813013908,0.05594516219329826,0.06190790492629983,1770134447.635249
441,0.964530885219574,0.9005652846876319,2.3374999999603574e-05,2.3714336204227097e-05,fast,fast,0.0159914001329855,0.03549248978042563,0.011802858272369043,1770134447.636558
442,0.9685009121894836,0.9141524101880023,2.2958000000183887e-05,2.3563068963418456e-05,fast,fast,0.013587125500370445,0.03152204581051654,0.009548979816253578,1770134447.637503
443,0.9955700039863586,0.9304359289476736,2.983300000014566e-05,2.48170551707639e-05,fast,fast,0.016283518759671267,0.004459829013641503,0.0016730160791320614,1770134447.638504
444,0.9961552023887634,0.9435797836358917,2.404200000016843e-05,2.4662044136644808e-05,fast,fast,0.013143854688218104,0.0038688396112367407,0.0012747327495725713,1770134447.639476
445,0.996361255645752,0.9541360780378637,2.4499999999871847e-05,2.4629635309290216e-05,fast,fast,0.010556294401972033,0.0036632443542479187,0.0011070965349122552,1770134447.640424
446,0.9983507394790649,0.962979010326104,2.3625000000304652e-05,2.4428708247493107e-05,fast,fast,0.00884293228824029,0.0016728855209353632,0.0019172486574094982,1770134447.6413581
447,0.9826300144195557,0.9669092111447943,2.3957999999879576e-05,2.43345665979704e-05,fast,fast,0.0039302008186903326,0.017393943580444216,0.0038655994951173334,1770134447.642294
448,0.9678385853767395,0.9670950859911834,2.3875000000117552e-05,2.4242653278399834e-05,fast,fast,0.00018587484638910023,0.032185289623260616,0.002198415580749291,1770134447.643222
449,0.9885467886924744,0.9713854265314417,2.3250000000363258e-05,2.404412262279252e-05,fast,fast,0.004290340540258231,0.011476461307525998,0.03284553899420173,1770134447.644161
450,0.8808321356773376,0.9532747683606209,2.324999999991917e-05,2.3885298098217852e-05,fast,fast,-0.018110658170820804,0.11919111432266227,0.05295910197830178,1770134447.6450932
451,0.8932430148124695,0.9412684176509907,2.3624999999860563e-05,2.3833238478546396e-05,fast,fast,-0.012006350709630187,0.10678061018753038,0.04718456778317259,1770134447.646046
452,0.8445819020271301,0.9219311145262186,2.3416000000331394e-05,2.3749790782903395e-05,fast,fast,-0.01933730312477211,0.1554415139728702,0.16870338313293454,1770134447.646977
453,0.9178576469421387,0.9211164210094027,2.354099999957171e-05,2.370803262623706e-05,fast,fast,-0.0008146935168158453,0.0821658940578609,0.15770342893963596,1770134447.647905
454,0.9342828989028931,0.9237497165881008,2.329199999984155e-05,2.362482610095796e-05,fast,fast,0.0026332955786980694,0.06574039309710678,0.04662207395971674,1770134447.652865
455,0.913543701171875,0.9217085135048557,2.2874999999977774e-05,2.3474860880761923e-05,fast,fast,-0.002041203083245069,0.08647917382812498,0.055263250545318776,1770134447.653888
456,0.8805533647537231,0.9134774837546293,2.2958999999822538e-05,2.337168870457405e-05,fast,fast,-0.008231029750226382,0.11946959424627668,0.11104325612640364,1770134447.654868
457,0.7959087491035461,0.8899637368244128,2.379199999991144e-05,2.345575096364153e-05,fast,fast,-0.023513746930216572,0.20411504289645377,0.05531879628353886,1770134447.6558468
458,0.8699724078178406,0.8859654710230984,2.358299999993818e-05,2.348120077090086e-05,fast,fast,-0.003998265801314349,0.13005117518215936,0.14956219171905527,1770134447.656804
459,0.9055598378181458,0.889884344382108,2.329199999984155e-05,2.3443360616689002e-05,fast,fast,0.003918873359009534,0.09446345418185409,0.09868802410107413,1770134447.657744
460,0.9225668907165527,0.896420853648997,2.354200000009854e-05,2.346308849337091e-05,fast,fast,0.00653650926688909,0.07745665128344736,0.026663100261322015,1770134447.658667
461,0.9637551307678223,0.9098877090727621,2.2958000000183887e-05,2.3362070794733507e-05,fast,fast,0.013466855423765023,0.03626782723217792,0.019973928001403962,1770134447.659585
462,0.9397050738334656,0.9158511820249028,2.329199999984155e-05,2.3348056635755118e-05,fast,fast,0.005963472952140725,0.060318218166534265,0.02005264110928362,1770134447.6605
463,0.9939380884170532,0.9314685633033329,2.3082999999868292e-05,2.3295045308577755e-05,fast,fast,0.015617381278430154,0.006084994582946646,0.0030791714862670183,1770134447.661416
464,0.9951738119125366,0.9442096130251738,2.3332999999681192e-05,2.3302636246798443e-05,fast,fast,0.01274104972184087,0.00484952108746306,0.003419155147552644,1770134447.662359
465,0.997671365737915,0.9549019635677221,2.2874999999977774e-05,2.321710899743431e-05,fast,fast,0.010692350542548246,0.0023515092620849387,0.008146977733978211,1770134447.663275
466,0.9982604384422302,0.9635736585426238,2.3167000000157145e-05,2.320708719797888e-05,fast,fast,0.008671694974901722,0.0017627285577699325,0.002428335323516606,1770134447.664188
467,0.9853200912475586,0.9679229450836108,2.354200000009854e-05,2.3274069758402814e-05,fast,fast,0.004349286540986985,0.014703450752441505,0.005192864376067696,1770134447.665102
468,0.9126520156860352,0.9568687592040956,2.349999999973207e-05,2.3319255806668665e-05,fast,fast,-0.011054185879515122,0.08737148431396458,0.012223584064483983,1770134447.6660428
469,0.9268301725387573,0.950861041871028,2.2958000000183887e-05,2.324700464537171e-05,fast,fast,-0.006007717333067597,0.07319278546124286,0.028616845935638402,1770134447.6669571
470,0.9233697056770325,0.945362774632229,2.299999999966218e-05,2.3197603716229808e-05,fast,fast,-0.005498267238799093,0.07665329432296719,0.015474206134796109,1770134447.667864
471,0.9518007040023804,0.9466503605062593,2.304200000002865e-05,2.316648297298958e-05,fast,fast,0.001287585874030328,0.04822233799761966,0.09694548910177625,1770134447.668776
472,0.8240582942962646,0.9221319472642604,2.3124999999790674e-05,2.3158186378349797e-05,fast,fast,-0.024518413241998882,0.17596483070373514,0.12303162812023949,1770134447.6696892
473,0.9508163928985596,0.9278688363911203,2.408300000000807e-05,2.334314910268145e-05,fast,fast,0.005736889126859879,0.04920769010144044,0.08373189684332294,1770134447.670601
474,0.7065246105194092,0.883599991216778,2.2874999999977774e-05,2.3249519282140715e-05,fast,fast,-0.044268845174342264,0.2934982644805908,0.14944772687130703,1770134447.671581
475,0.7837565541267395,0.8636313037987703,2.508400000023059e-05,2.3616415425758693e-05,fast,fast,-0.019968687418007725,0.21626852987326073,0.049319838321868925,1770134447.672586
