step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
158,0.8936203122138977,0.9292985848728856,2.3082999999868292e-05,2.312711773900249e-05,fast,fast,-0.008919568164747038,0.10640277078610216,0.051389998355682476,1770134447.864244
159,0.9869394302368164,0.9408267539456718,2.333300000012528e-05,2.316829419122705e-05,fast,fast,0.011528169072786199,0.013083902763183719,0.05104939981079104,1770134447.865151
160,0.9820842146873474,0.949078246094007,2.3167000000157145e-05,2.316803535301307e-05,fast,fast,0.008251492148335204,0.017938952312652745,0.020268774574462967,1770134447.866066
161,0.8780163526535034,0.9348658674059064,2.3125000000234763e-05,2.315942828245741e-05,fast,fast,-0.014212378688100658,0.12200677234649682,0.04157222631472779,1770134447.8669922
162,0.8106584548950195,0.9100243849037291,2.691700000001518e-05,2.3910942625968966e-05,fast,fast,-0.024841482502177326,0.18936846210498048,0.028141402614593414,1770134447.871969
163,0.9045889377593994,0.9089372954748632,2.3167000000157145e-05,2.3762154100806606e-05,fast,fast,-0.0010870894288658173,0.09543422924060074,0.02311419292068484,1770134447.872906
164,0.8786472678184509,0.9028792899435808,2.2874999999977774e-05,2.358472328064084e-05,fast,fast,-0.00605800553128244,0.12137560718154905,0.04868293999462914,1770134447.873811
165,0.9542717337608337,0.9131577787070314,2.2707999999926898e-05,2.3409378624498056e-05,fast,fast,0.01027848876345061,0.04575097423916619,0.04599311339913914,1770134447.8747048
166,0.9156652688980103,0.9136592767452273,2.2875000000421863e-05,2.330250289968282e-05,fast,fast,0.00050149803819588,0.08435760610199017,0.046913045695892386,1770134447.8755999
167,0.908781886100769,0.9126837986163356,2.279099999968892e-05,2.320020231968404e-05,fast,fast,-0.0009754781288916492,0.09124090489923065,0.037367178230468756,1770134447.876491
168,0.9792316555976868,0.925993370012606,2.2416000000191616e-05,2.304336185578556e-05,fast,fast,0.013309571396270314,0.020790760402313424,0.01230826489257808,1770134447.877419
169,0.9733564257621765,0.9354659811625201,2.2416999999830267e-05,2.29180894845945e-05,fast,fast,0.009472611149914156,0.026665991237823317,0.04965298242550675,1770134447.8783329
170,0.9394152164459229,0.9362558282192007,2.2874999999977774e-05,2.2909471587671156e-05,fast,fast,0.0007898470566806148,0.060607658554077126,0.027473835151306414,1770134447.8792489
171,0.9193077683448792,0.9328662162443364,2.4707999999762364e-05,2.32691772700894e-05,fast,fast,-0.003389611974864315,0.08071693965512061,0.02676559538995349,1770134447.884135
172,0.9317046403884888,0.9326339010731669,2.4208000000136565e-05,2.3456941816098834e-05,fast,fast,-0.00023231517116950595,0.06831956761151137,0.08691847210656745,1770134447.885109
173,0.9384375810623169,0.933794637070997,2.349999999973207e-05,2.346555345282548e-05,fast,fast,0.0011607359978300646,0.06158591893768284,0.028821658843994236,1770134447.8860831
174,0.9477622509002686,0.9365881598368514,2.462500000000034e-05,2.3697442762260453e-05,fast,fast,0.002793522765854428,0.052262374099731446,0.016838687244415507,1770134447.8870459
175,0.8984879851341248,0.9289681248963061,2.3874999999673463e-05,2.3732954209743056e-05,fast,fast,-0.007620034940545306,0.10153588986587492,0.060105675724029695,1770134447.887973
176,0.8975065350532532,0.9226758069276955,2.3917000000039934e-05,2.3769763367802434e-05,fast,fast,-0.006292317968610628,0.10251738194674687,0.04217561571520978,1770134447.888961
177,0.9544069766998291,0.9290220408821223,2.304099999994591e-05,2.362401069423113e-05,fast,fast,0.006346233954426794,0.045616064300170844,0.0537437143592836,1770134447.8898618
178,0.9633387327194214,0.9358853792495821,2.2874999999977774e-05,2.347420855538046e-05,fast,fast,0.0068633383674598925,0.03668414228057859,0.04402718621444679,1770134447.8907578
179,0.9298789501190186,0.9346840934234695,2.3125000000234763e-05,2.340436684435132e-05,fast,fast,-0.0012012858261126746,0.07014417488098168,0.01887754858398427,1770134447.8956008
180,0.848883330821991,0.9175239409031739,2.250000000003638e-05,2.3223493475488335e-05,fast,fast,-0.01716015252029557,0.15113916917800907,0.024861508872985993,1770134447.8964942
181,0.973434329032898,0.9287060185291187,2.2582999999798403e-05,2.309539478035035e-05,fast,fast,0.011182077625944808,0.02658825396710185,0.040107042308990426,1770134447.897415
182,0.9254202246665955,0.9280488597566141,2.2916999999900156e-05,2.305971582426031e-05,fast,fast,-0.0006571587725046069,0.07460269233340444,0.08229795771789572,1770134447.8983018
183,0.9168955683708191,0.9258182014794551,2.308300000031238e-05,2.3064372659470727e-05,fast,fast,-0.002230658277158959,0.08312751462918122,0.050108940353393194,1770134447.899195
184,0.9517735242843628,0.9310092660404368,2.3416999999970045e-05,2.3134898127570594e-05,fast,fast,0.0051910645609816175,0.04824989271563718,0.022214693435668842,1770134447.904042
185,0.9299091100692749,0.9307892348462043,2.2709000000009638e-05,2.3049718502058406e-05,fast,fast,-0.00022003119423241735,0.07011359893072511,0.031086441089996253,1770134447.905042
186,0.9116846919059753,0.9269683262581585,2.383399999983382e-05,2.3206574801613494e-05,fast,fast,-0.003820908588045846,0.08833914209402449,0.0866993828045044,1770134447.906004
187,0.9663949608802795,0.9348536531825827,2.3416999999970045e-05,2.3248659841284807e-05,fast,fast,0.00788532692442423,0.03362845611972043,0.04107936562347403,1770134447.90698
188,0.9473691582679749,0.9373567541996612,2.7124999999905697e-05,2.4023927873008987e-05,fast,fast,0.002503101017078513,0.05265796673202505,0.03912848220462051,1770134447.907956
189,0.8877102136611938,0.9274274460919678,2.3375000000047663e-05,2.3894142298416725e-05,fast,fast,-0.009929308107693435,0.1123131613388062,0.009585451603118855,1770134447.9089
190,0.9625937342643738,0.9344607037264491,2.3624999999860563e-05,2.3840313838705494e-05,fast,fast,0.00703325763448126,0.03742989073562608,0.032869177642822045,1770134447.909872
191,0.9044116735458374,0.9284508976903267,2.429199999998133e-05,2.3930651070960663e-05,fast,fast,-0.006009806036122334,0.09561261845416258,0.03154982883071922,1770134447.91083
192,0.966765820980072,0.9361138823482759,2.3875000000117552e-05,2.3919520856792042e-05,fast,fast,0.007662984657949123,0.033258054019928096,0.009007202548797721,1770134447.911765
193,0.9359612464904785,0.9360833551767165,2.3709000000149416e-05,2.3877416685463516e-05,fast,fast,-3.052717155938023e-05,0.06406246250952163,0.016258734283264076,1770134447.9165921
194,0.9324624538421631,0.9353591749098059,2.333400000020802e-05,2.376873334841242e-05,fast,fast,-0.0007241802669105679,0.06756088015783712,0.015923201900664985,1770134447.9175198
195,0.9836503863334656,0.9450174171945379,2.3749999999989058e-05,2.3764986678727747e-05,fast,fast,0.009658242284732,0.016373363666534413,0.01650635490798935,1770134447.9184482
196,0.8975931406021118,0.9355325618760528,2.3125000000234763e-05,2.363698934302915e-05,fast,fast,-0.009484855318485086,0.10242998439788842,0.028171282146270737,1770134447.919394
197,0.9474616646766663,0.9379183824361756,2.383299999975108e-05,2.367619147437354e-05,fast,fast,0.00238582056012282,0.05256216832333349,0.07286497365951528,1770134447.924266
198,0.8672996759414673,0.9237946411372341,2.3207999999996787e-05,2.3582553179498192e-05,fast,fast,-0.014123741298941561,0.1327235320585327,0.08552087667483521,1770134447.925189
199,0.9175615906715393,0.9225480310440952,2.3083999999951033e-05,2.3482842543588764e-05,fast,fast,-0.0012466100931388668,0.08246149332846064,0.07342423176193247,1770134447.926097
200,0.67540043592453,0.8731185120201823,2.2833000000055392e-05,2.335287403488209e-05,fast,fast,-0.049429519023912905,0.32462239707547,0.0543982575914308,1770134447.9270191
201,0.8939020037651062,0.8772752103691671,2.2874999999977774e-05,2.3257299227901227e-05,fast,fast,0.0041566983489848,0.10612087123489378,0.22091393537503068,1770134447.9279108
202,0.9122396111488342,0.8842680905251006,2.279100000013301e-05,2.3164039382347586e-05,fast,fast,0.0069928801559334675,0.0877831798511659,0.10449403078115838,1770134447.928803
203,0.8476455807685852,0.8769435885737975,2.2707999999926898e-05,2.307283150586345e-05,fast,fast,-0.007324501951303075,0.15237712723141472,0.0881125696296694,1770134447.933608
204,0.6941280961036682,0.8403804900797717,2.404199999972434e-05,2.3266665204635628e-05,fast,fast,-0.036563098494025836,0.3058959458963315,0.09874410728109728,1770134447.9345121
205,0.8087687492370605,0.8340581419112295,2.2666000000004516e-05,2.314653216370941e-05,fast,fast,-0.006322348168542158,0.19125391676293946,0.15711157967739897,1770134447.935403
206,0.6135963797569275,0.7899657894803692,2.274999999984928e-05,2.306722573093738e-05,fast,fast,-0.04409235243086029,0.38642637024307236,0.1863792310293273,1770134447.9362822
207,0.7317380309104919,0.7783202377663938,2.308300000031238e-05,2.3070380584812384e-05,fast,fast,-0.01164555171397541,0.26828505208950837,0.15321511765307605,1770134447.937214
208,0.7917612791061401,0.7810084460343432,2.304200000002865e-05,2.306470446785564e-05,fast,fast,0.0026882082679493546,0.2082617628938599,0.20720911900729355,1770134447.938158
209,0.8440434336662292,0.7936154435607204,2.4166999999852834e-05,2.328516357425508e-05,fast,fast,0.012606997526377284,0.1559807333337706,0.1610725045087893,1770134447.9391732
210,0.951306164264679,0.8251535877015123,2.3999999999801958e-05,2.342813085936446e-05,fast,fast,0.03153814414079181,0.04871783573532085,0.027181733089447047,1770134447.9401119
211,0.9334978461265564,0.8468224393865211,2.3375000000047663e-05,2.34175046875011e-05,fast,fast,0.021668851685008872,0.06652552887344365,0.016587525317779406,1770134447.941047
212,0.9740223288536072,0.8722624172799384,2.37909999998287e-05,2.349220374996662e-05,fast,fast,0.02543997789341723,0.02600146214639265,0.031234151050567593,1770134447.941975
213,0.8806297183036804,0.8739358774846868,2.4290999999898588e-05,2.3651962999953015e-05,fast,fast,0.001673460204748456,0.11939457269631948,0.06079273699932841,1770134447.9429781
214,0.9296002388000488,0.8850687497477593,2.324999999991917e-05,2.3571570399946248e-05,fast,fast,0.011132872263072469,0.07042301119995109,0.05386993815975982,1770134447.943918
215,0.9847124218940735,0.9049974841770222,2.3500000000176158e-05,2.355725631999223e-05,fast,fast,0.019928734429262907,0.01531107810592669,0.04757528348541262,1770134447.948759
216,0.9134525060653687,0.9066884885546915,2.35410000000158e-05,2.3554005055996947e-05,fast,fast,0.0016910043776693362,0.08657103493463136,0.04470424572335796,1770134447.9496949
217,0.9574900269508362,0.9168487962339206,2.562499999969603e-05,2.3968204044736766e-05,fast,fast,0.010160307679229041,0.042535598049163514,0.0166047390136721,1770134447.950675
218,0.91485196352005,0.9164494296911465,2.304200000002865e-05,2.3782963235795146e-05,fast,fast,-0.00039936654277406003,0.08517107847994998,0.02591843580627451,1770134447.9516008
219,0.8790598511695862,0.9089715139868345,2.333400000020802e-05,2.369317058867772e-05,fast,fast,-0.007477915704311999,0.12096348283041403,0.012790149375915494,1770134447.952522
220,0.9113300442695618,0.90944322004338,2.349999999973207e-05,2.3654536470888594e-05,fast,fast,0.00047170605654545117,0.08869345573043796,0.029300541164764216,1770134447.9534369
221,0.9684287309646606,0.9212403222276361,3.21250000001605e-05,2.5348629176742975e-05,fast,fast,0.011797102184256114,0.031603394035339516,0.03017563795471201,1770134447.9543831
222,0.8653618693351746,0.9100646316491438,2.4666999999922723e-05,2.5212303341378927e-05,fast,fast,-0.011175690578492325,0.13466279766482536,0.05545562492007461,1770134447.955391
223,0.9454799294471741,0.91714769120875,2.3958999999962316e-05,2.496164267309561e-05,fast,fast,0.007083059559606197,0.05454402955282589,0.022205376273925825,1770134447.956332
224,0.9668249487876892,0.9270831427245378,2.3457999999809687e-05,2.4660914138438426e-05,fast,fast,0.009935451515787896,0.0331985092123106,0.01986512489682024,1770134447.957289
225,0.9658481478691101,0.9348361437534524,2.3458000000253776e-05,2.4420331310801497e-05,fast,fast,0.007753001028914519,0.034175310130890146,0.032075445751190035,1770134447.958207
226,0.9605271220207214,0.9399743394069062,2.3457999999809687e-05,2.4227865048603137e-05,fast,fast,0.005138195653453859,0.039496335979278374,0.0676499792178955,1770134447.9591439
227,0.986039936542511,0.9491874588340272,2.3209000000079527e-05,2.4024092038898413e-05,fast,fast,0.009213119427120997,0.013983272457489093,0.03595878463726798,1770134447.960053
228,0.9277981519699097,0.9449095974612037,2.3083999999951033e-05,2.383607363110894e-05,fast,fast,-0.004277861372823488,0.07222493203009028,0.03334934710293602,1770134447.9609568
229,0.8988634347915649,0.9357003649272759,2.329199999984155e-05,2.3727258904855466e-05,fast,fast,-0.009209232533927802,0.1011598572084349,0.039841891662963924,1770134447.9618628
230,0.8515240550041199,0.9188651029426448,2.329199999984155e-05,2.3640207123852683e-05,fast,fast,-0.016835261984631145,0.14849923699587997,0.0597964586408688,1770134447.9666739
231,0.9211410284042358,0.919320288034963,2.333300000012528e-05,2.3578765699107204e-05,fast,fast,0.00045518509231823323,0.07888230459576429,0.012092811241332768,1770134447.967585
232,0.936199963092804,0.9226962230465313,2.304100000039e-05,2.3471212559363763e-05,fast,fast,0.0033759350115682984,0.06382307790719643,0.04169594092941287,1770134447.968489
233,0.9006192088127136,0.9182808201997678,2.3125000000234763e-05,2.3401970047537964e-05,fast,fast,-0.004415402846763561,0.09940391618728661,0.04807884691983011,1770134447.969394
234,0.9573757648468018,0.9260998091291746,2.2874999999977774e-05,2.3296576038025926e-05,fast,fast,0.0078189889294068,0.04264711015319822,0.0716929320869446,1770134447.970332
235,0.9314822554588318,0.9271762983951061,2.3082999999868292e-05,2.3253860830394403e-05,fast,fast,0.0010764892659315128,0.06854082754116808,0.022615636276428486,1770134447.971256
236,0.8782198429107666,0.9173850072982382,2.3958999999962316e-05,2.3394888664307987e-05,fast,fast,-0.009791291096867827,0.12180411608923336,0.04473712409191899,1770134447.972252
237,0.9518040418624878,0.9242688142110882,2.329099999975881e-05,2.337411093139815e-05,fast,fast,0.006883806912849955,0.048219249137511966,0.03485918756903095,1770134447.973193
238,0.9202834963798523,0.9234717506448411,2.3708000000066676e-05,2.3440888745131856e-05,fast,fast,-0.0007970635662470915,0.07974021162014777,0.0463882379150391,1770134447.974112
239,0.9236525297164917,0.9235079064591712,2.3624999999860563e-05,2.3477710996077598e-05,fast,fast,3.6155814330141034e-05,0.07637109528350816,0.028865463699707217,1770134447.9750578
240,0.8550223112106323,0.9098107874094635,2.3250000000363258e-05,2.343216879693473e-05,fast,fast,-0.013697119049707718,0.14500093878936804,0.038149756797790424,1770134447.975998
241,0.9460435509681702,0.9170573401212049,2.3457999999809687e-05,2.3437335037509725e-05,fast,fast,0.00724655271174135,0.053979907031829644,0.042196083271209606,1770134447.97691
242,0.9290529489517212,0.9194564618873082,2.304200000002865e-05,2.3358268030013513e-05,fast,fast,0.0023991217661033515,0.07097009304827884,0.04651712222671511,1770134447.977819
243,0.9225236177444458,0.9200698930587358,2.3624999999860563e-05,2.3411614423982924e-05,fast,fast,0.0006134311714275364,0.07750000725555406,0.049224806820282296,1770134447.97873
244,0.8723657727241516,0.9105290689918191,2.329199999984155e-05,2.338769153915465e-05,fast,fast,-0.009540824066916698,0.12765751927584823,0.061736667805084355,1770134447.97965
245,0.8438287973403931,0.8971890146615339,2.354200000009854e-05,2.3418553231343432e-05,fast,fast,-0.013340054330285178,0.15619474465960703,0.06599892376690697,1770134447.980591
246,0.9368896484375,0.9051291414167272,2.3084000000395122e-05,2.3351642585153772e-05,fast,fast,0.007940126755193289,0.0631334355625004,0.021043396770477507,1770134447.98152
247,0.9511396288871765,0.9143312389108171,2.4416999999665734e-05,2.3564714068056166e-05,fast,fast,0.009202097494089956,0.04888478811282315,0.023462384185791052,1770134447.982527
248,0.9537976384162903,0.9222245188119118,2.454199999979423e-05,2.376017125440378e-05,fast,fast,0.007893279901094674,0.04622690358370951,0.028547525733764623,1770134447.98348
249,0.86393141746521,0.9105658985425715,2.250000000003638e-05,2.3508137003530302e-05,fast,fast,-0.01165862026934028,0.13609108253479008,0.062452740635284165,1770134447.9843829
250,0.9466392993927002,0.9177805787125973,2.2332999999985503e-05,2.3273109602821345e-05,fast,fast,0.0072146801700258,0.05338303360729979,0.006404460804351864,1770134447.985301
251,0.9250600337982178,0.9192364697297215,2.2667000000087256e-05,2.3151887682274528e-05,fast,fast,0.001455891017124178,0.07496263320178231,0.04000129811096187,1770134447.986198
252,0.9632543921470642,0.9280400542131901,2.3875000000117552e-05,2.3296510145843136e-05,fast,fast,0.00880358448346863,0.03676948285293591,0.04521423008728043,1770134447.991078
253,0.9302827715873718,0.9284885976880265,2.349999999973207e-05,2.3337208116620925e-05,fast,fast,0.00044854347483636037,0.0697407284126279,0.05508453265744029,1770134447.995886
254,0.9686970114707947,0.9365302804445802,2.358299999993818e-05,2.338636649328438e-05,fast,fast,0.008041682756553703,0.03132657152920526,0.04966641640090952,1770134448.000782
255,0.9067463278770447,0.9305734899310731,2.3625000000304652e-05,2.3434093194688437e-05,fast,fast,-0.00595679051350706,0.09327729712295563,0.06560343366986077,1770134448.0017102
256,0.9603306651115417,0.9365249249671669,2.358299999993818e-05,2.3463874555738384e-05,fast,fast,0.005951435036093744,0.03969291788845819,0.0667800901948854,1770134448.002641
257,0.8718403577804565,0.923588011529825,2.3375000000047663e-05,2.344609964460024e-05,fast,fast,-0.012936913437341935,0.1281830172195435,0.032966881469543186,1770134448.003569
258,0.9423543214797974,0.9273412735198195,2.383400000027791e-05,2.3523679715735775e-05,fast,fast,0.003753261989994594,0.057669512520202915,0.06558930281085207,1770134448.004556
259,0.8740151524543762,0.916676049306731,2.4750000000128836e-05,2.376894377261439e-05,fast,fast,-0.010665224213088575,0.1260095975456239,0.012301670707336232,1770134448.009461
260,0.8612019419670105,0.9055812278387869,2.3374999999603574e-05,2.369015501801223e-05,fast,fast,-0.01109482146794405,0.1388214330329891,0.025538188591186728,1770134448.010404
261,0.890202522277832,0.902505486726596,2.3415999999887305e-05,2.3635324014387247e-05,fast,fast,-0.0030757411121908884,0.10982089372216786,0.018900186535064645,1770134448.011332
262,0.9188809394836426,0.9057805772780054,2.3250000000363258e-05,2.3558259211582453e-05,fast,fast,0.0032750905514093986,0.08114231051635779,0.029632979896545564,1770134448.012289
263,0.7821936011314392,0.8810631820486923,2.3708999999705327e-05,2.358840736920703e-05,fast,fast,-0.024717395229313155,0.2178301078685605,0.05087233131826796,1770134448.013217
264,0.9567038416862488,0.8961913139762037,2.329200000028564e-05,2.3529125895422753e-05,fast,fast,0.01512813192751139,0.043319450313751506,0.06085346401596059,1770134448.018047
265,0.9481254816055298,0.9065781475020689,2.433299999982097e-05,2.3689900716302395e-05,fast,fast,0.010386833525865224,0.051898851394470036,0.021187616382964958,1770134448.0229702
266,0.8692826628684998,0.8991190505753551,2.300000000010627e-05,2.355192057306317e-05,fast,fast,-0.00745909692671376,0.13074033713150035,0.04473494937115463,1770134448.023892
267,0.900793194770813,0.8994538794144468,2.2709000000009638e-05,2.3383336458452468e-05,fast,fast,0.00033482883909163874,0.09922951422918702,0.0681807517889097,1770134448.0247931
268,0.7230250835418701,0.8641681202399315,2.3166000000074405e-05,2.333986916677686e-05,fast,fast,-0.03528575917451526,0.27699808245812996,0.10059918866366546,1770134448.025692
269,0.9745269417762756,0.8862398845472004,2.2582999999798403e-05,2.318849533338117e-05,fast,fast,0.02207176430726887,0.025495641223724164,0.043684381297699026,1770134448.026583
270,0.8586577773094177,0.8807234630996439,2.250000000003638e-05,2.3050796266712212e-05,fast,fast,-0.0055164214475564854,0.1413647226905823,0.05535973432559205,1770134448.027477
271,0.94144606590271,0.8928679836602572,2.3250000000363258e-05,2.3090637013442423e-05,fast,fast,0.012144520560613326,0.0585771840972904,0.06115859779721067,1770134448.032332
272,0.9218062162399292,0.8986556301761917,2.229100000006312e-05,2.2930709610766566e-05,fast,fast,0.0057876465159344415,0.07821607476007086,0.024065871097747937,1770134448.033236
273,0.8914186358451843,0.8972082313099902,2.300000000010627e-05,2.2944567688634507e-05,fast,fast,-0.001447398866201488,0.10860436415481578,0.04871271336346439,1770134448.034131
274,0.8856306672096252,0.8948927184899172,2.2833000000055392e-05,2.2922254150918682e-05,fast,fast,-0.002315512820072918,0.11439216579037481,0.06181514898263574,1770134448.035053
275,0.8312584757804871,0.8821658699480313,2.254199999995876e-05,2.28462033207267e-05,fast,fast,-0.012726848541885993,0.1687640662195129,0.05584425469226062,1770134448.035944
276,0.9670323729515076,0.8991391705487266,2.5792000000190995e-05,2.343536265661956e-05,fast,fast,0.01697330060069535,0.03299341904849262,0.09115051530419915,1770134448.040839
277,0.9494156837463379,0.909194473188249,2.37909999998287e-05,2.350649012526139e-05,fast,fast,0.010055302639522368,0.05060810725366194,0.0775685180852963,1770134448.0417888
278,0.8840442299842834,0.9041644245474558,2.3665999999700205e-05,2.3538392100149154e-05,fast,fast,-0.00503004864079315,0.11597943601571625,0.0637724036102294,1770134448.046645
279,0.7931894063949585,0.8819694209169564,2.358299999993818e-05,2.3547313680106958e-05,fast,fast,-0.02219500363049942,0.20683417660504144,0.11067521581649764,1770134448.04758
280,0.852659285068512,0.8761073937472676,2.3708000000066676e-05,2.35794509440989e-05,fast,fast,-0.005862027169688755,0.1473644229314881,0.09271689139212036,1770134448.048508
281,0.8675732612609863,0.8744005672500115,2.379200000035553e-05,2.362196075535023e-05,fast,fast,-0.0017068264972561753,0.13245053073901403,0.12701902443713387,1770134448.0494301
282,0.9609490036964417,0.8917102545392976,2.3208999999635438e-05,2.3539368604207273e-05,fast,fast,0.01730968728928617,0.039074205303557985,0.05944101251620504,1770134448.0503511
283,0.8514614105224609,0.8836604857359304,4.3540999999702734e-05,2.7539694883306368e-05,fast,fast,-0.008049768803367274,0.14858213047753877,0.051707645717254724,1770134448.055354
284,0.9411441087722778,0.8951572103431998,2.4792000000051218e-05,2.699015590665534e-05,fast,fast,0.01149672460726947,0.05888068322772222,0.06889204875927701,1770134448.056347
285,0.9648488163948059,0.9090955315535211,2.4124999999930452e-05,2.6417124725310363e-05,fast,fast,0.013938321210321236,0.03517530860519402,0.13151249816494737,1770134448.057293
286,0.8657799959182739,0.9004324244264716,2.3709000000149416e-05,2.5875499780278173e-05,fast,fast,-0.00866310712704943,0.13424371308172622,0.10786356890850834,1770134448.058222
287,0.9380205869674683,0.907950056934671,2.404199999972434e-05,2.5508799824167407e-05,fast,fast,0.007517632508199368,0.06200345503253146,0.11088790279370109,1770134448.05915
288,0.9633499383926392,0.9190300332262646,2.3332999999681192e-05,2.5073639859270168e-05,fast,fast,0.01107997629159363,0.03667339460736052,0.03534294921493508,1770134448.060089
289,0.9245145320892334,0.9201269329988584,2.483299999989086e-05,2.5025511887394307e-05,fast,fast,0.0010968997725937513,0.07551030091076649,0.07019089334106443,1770134448.061033
290,0.8676996231079102,0.9096414710206688,2.329200000028564e-05,2.4678809509972574e-05,fast,fast,-0.010485461978189559,0.13232366889209013,0.05916286103439328,1770134448.061988
291,0.9038493633270264,0.9084830494819405,2.3209000000079527e-05,2.4384847607993967e-05,fast,fast,-0.0011584215387283603,0.09617384567297371,0.030186426395416355,1770134448.0629828
292,0.7383645176887512,0.8744593431233028,2.3625000000304652e-05,2.4232878086456107e-05,fast,fast,-0.03402370635863772,0.2616591073112491,0.06084040457553108,1770134448.0639071
293,0.8083317875862122,0.8612338320158847,2.333300000012528e-05,2.4052902469189944e-05,fast,fast,-0.013225511107418098,0.19169154541378797,0.030277227897277825,1770134448.064838
294,0.7839847207069397,0.8457840097540956,2.3083999999951033e-05,2.3859121975342163e-05,fast,fast,-0.015449822261789037,0.21603836329306025,0.04869372241210934,1770134448.065778
295,0.8814471364021301,0.8529166350837026,2.304199999958456e-05,2.3695697580190643e-05,fast,fast,0.007132625329607012,0.11857590559786946,0.060592448253265374,1770134448.066699
296,0.835495114326477,0.8494323309322576,3.191700000026998e-05,2.5339958064206513e-05,fast,fast,-0.0034843041514450723,0.16453680267352322,0.029245369659057552,1770134448.067664
297,0.9464976787567139,0.8688454004971489,2.3375000000047663e-05,2.4946966451374744e-05,fast,fast,0.019413069564891305,0.05352569624328618,0.053991216007232445,1770134448.068613
298,0.8842297792434692,0.871922276246413,2.5458999999727894e-05,2.5049373161045375e-05,fast,fast,0.003076875749264185,0.11579567975653049,0.059231835189819115,1770134448.0695639
299,0.917753279209137,0.8810884768389579,2.8625000000115364e-05,2.5764498528859374e-05,fast,fast,0.009166200592544804,0.08227534579086315,0.08458479005432151,1770134448.074653
300,0.8379451036453247,0.8724598022002312,2.3917000000039934e-05,2.539499882309549e-05,fast,fast,-0.00862867463872663,0.16207881335467533,0.04908146823101811,1770134448.076115
301,0.9254481196403503,0.883057465688255,2.4499999999871847e-05,2.5215999058450763e-05,fast,fast,0.010597663488023823,0.07457638035964953,0.09529159532565279,1770134448.0770571
302,0.6862902045249939,0.8437040134556029,2.3416999999970045e-05,2.485619924675462e-05,fast,fast,-0.039353452232652186,0.3137332124750061,0.1599950849266052,1770134448.077996
303,0.8296453952789307,0.8408922898202684,2.4667000000366812e-05,2.4818359397477062e-05,fast,fast,-0.00281172363533444,0.1703792717210697,0.09562109149951148,1770134448.0789208
304,0.8580979704856873,0.8443334259533523,2.3375000000047663e-05,2.4529687517991182e-05,fast,fast,0.003441136133083833,0.1419254045143128,0.17255334897613528,1770134448.083775
305,0.7579739093780518,0.8270615226382922,2.349999999973207e-05,2.4323750014339362e-05,fast,fast,-0.01727190331506001,0.24204959062194797,0.16699431575793477,1770134448.084689
306,0.6728157997131348,0.7962123780532608,2.3250000000363258e-05,2.4109000011544143e-05,fast,fast,-0.030849144585031407,0.3272074502868656,0.043836872444336095,1770134448.0856209
307,0.5342006683349609,0.743810036109601,2.3457999999809687e-05,2.3978800009197255e-05,fast,fast,-0.05240234194365989,0.46582278966503887,0.1548380500606381,1770134448.086559
308,0.9239159822463989,0.7798312253369606,2.329199999984155e-05,2.3841440007326115e-05,fast,fast,0.03602118922735964,0.07610730975360092,0.031260662303558284,1770134448.087507
309,0.8497177362442017,0.7938085275184088,4.283399999982507e-05,2.7639952005825908e-05,fast,fast,0.013977302181448215,0.15032509775579816,0.08241392033367934,1770134448.088555
310,0.9757153391838074,0.8301898898514886,2.3667000000227034e-05,2.6845361604706137e-05,fast,fast,0.03638136233307976,0.024308327816192854,0.020044028854369955,1770134448.089503
311,0.9602147340774536,0.8561948586966817,2.3374999999603574e-05,2.6151289283685627e-05,fast,fast,0.0260049688451931,0.03980864092254599,0.017370766326904707,1770134448.090422
312,0.9793234467506409,0.8808205763074735,2.324999999991917e-05,2.5571031426932335e-05,fast,fast,0.024625717610791797,0.02069980324935905,0.011467039680480795,1770134448.091372
313,0.9628435969352722,0.8972251804330332,2.3124999999790674e-05,2.5081825141504006e-05,fast,fast,0.016404604125559774,0.037179528064727574,0.014262485939025904,1770134448.0922859
314,0.9785897135734558,0.9134980870611178,2.4999999999941735e-05,2.5065460113191554e-05,fast,fast,0.01627290662808456,0.02143528642654413,0.012082281219482738,1770134448.093272
315,0.951142430305481,0.9210269557099905,2.4457999999949465e-05,2.4943968090543136e-05,fast,fast,0.0075288686488727,0.04888202769451899,0.006477915889556929,1770134448.094224
316,0.9880972504615784,0.9344410146603082,2.383399999983382e-05,2.4721974472401276e-05,fast,fast,0.013414058950317664,0.011926583538421465,0.020924866294860678,1770134448.0951521
317,0.9698745608329773,0.9415277238948421,2.354200000009854e-05,2.4485979577940732e-05,fast,fast,0.007086709234533917,0.030148981167022804,0.019245690265472515,1770134448.096085
318,0.9707202911376953,0.9473662373434129,2.35410000000158e-05,2.4296983662355748e-05,fast,fast,0.005838513448570781,0.029303249862304703,0.0053497438011169685,1770134448.0970602
319,0.9788814187049866,0.9536692736157276,2.3082999999868292e-05,2.405418692985826e-05,fast,fast,0.006303036272314766,0.021141664295013296,0.007178020233154392,1770134448.097974
320,0.9536822438240051,0.9536718676573831,2.3457999999809687e-05,2.393494954384855e-05,fast,fast,2.5940416554792733e-06,0.04634121417599468,0.009993387188140801,1770134448.098923
