step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
144,0.9997929930686951,0.9968580110537094,2.1833999999998355e-05,2.2828485430346214e-05,fast,LearningControllerState.STABLE,0.0007337455037463858,0.0003921255418717351,0.00022884093130493,1770136392.63821
145,0.9994198679924011,0.9973703824414478,2.3624999998972385e-05,2.298778834407145e-05,robust,LearningControllerState.STABLE,0.0005123713877384084,0.0006037570075978493,0.0002866622274471098,1770136392.6423821
146,0.9997859597206116,0.9978534978972806,2.2332999998653236e-05,2.2856830674987806e-05,robust,LearningControllerState.STABLE,0.00048311545583279436,0.00015335512560987752,0.00023637327938708097,1770136392.64333
147,0.9998462200164795,0.9982520423211205,2.50409999988932e-05,2.3293664539768884e-05,robust,LearningControllerState.STABLE,0.0003985444238399083,0.000360319824402211,0.000178820983519401,1770136392.6443572
148,0.9997869729995728,0.998559028456811,2.2874999999089596e-05,2.3209931631633025e-05,robust,LearningControllerState.STABLE,0.00030698613569046795,0.0003632329637461851,0.0002359020004263357,1770136392.645376
149,0.9997113943099976,0.9987895016274484,2.19999999995224e-05,2.29679453052109e-05,robust,LearningControllerState.STABLE,0.00023047317063740191,0.00019286142367569425,0.0003106056900019638,1770136392.6495922
150,0.9971094131469727,0.9984534839313532,2.1583000000546804e-05,2.2690956244278084e-05,robust,LearningControllerState.STABLE,-0.00033601769609514776,0.004345385001952806,0.0029121698530278906,1770136392.650532
151,0.9899377822875977,0.9967503436026022,2.1417000001022757e-05,2.243616499562702e-05,robust,LearningControllerState.STABLE,-0.0017031403287510738,0.009576622859954753,0.010083634712403367,1770136392.651477
152,0.9754754304885864,0.9924953609797991,2.195799999960002e-05,2.234053199642162e-05,robust,LearningControllerState.STABLE,-0.004254982622803105,0.0591748398704528,0.024546527511413174,1770136392.655701
153,0.9655149579048157,0.9870992803648024,2.19999999995224e-05,2.2272425597041776e-05,robust,LearningControllerState.STABLE,-0.0053960806149966345,0.0785995167655944,0.03450704209518385,1770136392.656647
154,0.9920516014099121,0.9880897445738245,2.1583000000546804e-05,2.2134540477742783e-05,robust,LearningControllerState.STABLE,0.0009904642090220461,0.057915864772796866,0.007969981590088437,1770136392.657621
155,0.9644482731819153,0.9833614502954428,2.1625000000469186e-05,2.2032632382288064e-05,robust,LearningControllerState.STABLE,-0.004728294278381728,0.013675907909027174,0.035573351818085186,1770136392.658565
156,0.9267843961715698,0.9720460394706683,2.170900000031395e-05,2.1967905905893244e-05,robust,LearningControllerState.STABLE,-0.011315410824774497,0.19637771160925332,0.07323731282843049,1770136392.659513
157,0.9642038345336914,0.970477598483273,2.1792000000075973e-05,2.193272472472979e-05,robust,LearningControllerState.STABLE,-0.001568440987395281,0.023017941303251632,0.03581795746630867,1770136392.660458
158,0.9624679684638977,0.968875672479398,2.1833999999998355e-05,2.1912979779783503e-05,robust,LearningControllerState.STABLE,-0.0016019260038749872,0.07852303072738742,0.03755386553610229,1770136392.6614442
159,0.9693223834037781,0.9689650146642741,2.1666000000308827e-05,2.186358382388857e-05,robust,LearningControllerState.STABLE,8.934218487610668e-05,0.007623640464601067,0.030699282596222233,1770136392.662385
160,0.9868165850639343,0.9725353287442062,2.1333000001177993e-05,2.1757467059346455e-05,robust,LearningControllerState.STABLE,0.0035703140799321353,0.012097995380401017,0.013204747936066852,1770136392.6633432
161,0.9600657224655151,0.970041407488468,2.1499999999008423e-05,2.170597364727885e-05,robust,LearningControllerState.STABLE,-0.0024939212557382184,0.11744719127691639,0.03995577753448387,1770136392.664256
162,0.984239935874939,0.9728811131657622,2.1875000001614353e-05,2.173977891814595e-05,robust,LearningControllerState.STABLE,0.002839705677294191,0.11400207052993672,0.01578193912506265,1770136392.668193
163,0.9925417304039001,0.9768132366133898,2.1832999999915614e-05,2.1758423134499882e-05,robust,LearningControllerState.STABLE,0.003932123447627611,0.030239180599211934,0.007480102596099769,1770136392.669145
164,0.9802204370498657,0.977494676700685,2.1832999999915614e-05,2.177333850758303e-05,robust,LearningControllerState.STABLE,0.0006814400872952042,0.04973210504513581,0.019801395950134193,1770136392.670088
165,0.9811463356018066,0.9782250084809094,2.1916999999760378e-05,2.1802070806018504e-05,robust,LearningControllerState.STABLE,0.0007303317802244136,0.016106359485808852,0.01887558139819312,1770136392.67103
166,0.9917743802070618,0.9809348828261399,2.175000000015359e-05,2.1791656644845522e-05,fast,LearningControllerState.STABLE,0.002709874345230512,0.017498366592407777,0.008247369792938386,1770136392.671968
167,0.9682000875473022,0.9783879237703724,2.362500000074874e-05,2.2158325316026166e-05,robust,LearningControllerState.STABLE,-0.002546959055767517,0.0318235374526985,0.01063038086319068,1770136392.67291
168,0.9940776228904724,0.9815258635943924,2.1874999999837996e-05,2.2101660252788533e-05,fast,LearningControllerState.STABLE,0.0031379398240199974,0.011148010528748031,0.005944252109527426,1770136392.673845
169,0.9775226712226868,0.9807252251200513,2.329199999984155e-05,2.2339728202199137e-05,robust,LearningControllerState.STABLE,-0.0008006384743410866,0.022500620777313074,0.04307187215405328,1770136392.674786
170,0.9856177568435669,0.9817037314647545,2.195799999960002e-05,2.2263382561679313e-05,fast,LearningControllerState.STABLE,0.0009785063447032005,0.03434427771740722,0.014404201156432705,1770136392.6757178
171,0.9520896673202515,0.975780918635854,2.3207999999996787e-05,2.245230604934281e-05,robust,LearningControllerState.STABLE,-0.005922812828900503,0.04793354067974853,0.013576275035857677,1770136392.67709
172,0.9851872324943542,0.9776621814075541,2.19999999995224e-05,2.236184483937873e-05,robust,LearningControllerState.STABLE,0.0018812627717000874,0.011030801936737333,0.014834767505645274,1770136392.6781309
173,0.9998786449432373,0.9821054741146908,2.1916999999760378e-05,2.2272875871455062e-05,robust,LearningControllerState.STABLE,0.004443292707136726,0.0003081003648688352,0.0001432720567624557,1770136392.6791308
174,0.9977912902832031,0.9852426373483933,2.1792000000075973e-05,2.2176700697179243e-05,fast,LearningControllerState.STABLE,0.0031371632337025,0.007209162578766026,0.002230501716796951,1770136392.680087
175,0.9965080618858337,0.9874957222558816,2.3167000000157145e-05,2.2374760557774826e-05,robust,LearningControllerState.STABLE,0.002253084907488212,0.003515105114166417,0.002020210739317463,1770136392.681013
176,0.9963871240615845,0.9892740026170223,2.1333000001177993e-05,2.216640844645546e-05,robust,LearningControllerState.STABLE,0.0017782803611406939,0.008681015281494453,0.0036342089384167053,1770136392.6819358
177,0.9940072298049927,0.9902206480546164,2.145799999908604e-05,2.202472675698158e-05,robust,LearningControllerState.STABLE,0.0009466454375941513,0.004823117462340321,0.00601422819500641,1770136392.6828642
178,0.9917574524879456,0.9905280089412823,2.1874999999837996e-05,2.1994781405552863e-05,fast,LearningControllerState.STABLE,0.00030736088666594163,0.007303421150023581,0.008264422512054281,1770136392.683798
179,0.9656947255134583,0.9855613522557176,2.3416999999525956e-05,2.2279225124347483e-05,robust,LearningControllerState.STABLE,-0.00496665668556473,0.034328691486541274,0.009939509448821937,1770136392.6880362
180,0.993273138999939,0.987103709604562,2.1959000001459117e-05,2.221518009976981e-05,fast,LearningControllerState.STABLE,0.0015423573488443365,0.04441984787023934,0.006748820000062494,1770136392.688986
181,0.9932562112808228,0.9883342099398142,2.349999999928798e-05,2.2472144079673445e-05,robust,LearningControllerState.STABLE,0.0012305003352522936,0.006767288719176534,0.010319990291780101,1770136392.689929
182,0.99753737449646,0.9901748428511434,2.1583000000546804e-05,2.229431526384812e-05,robust,LearningControllerState.STABLE,0.0018406329113291875,0.0025020155483410633,0.002484208503540586,1770136392.690877
183,0.9997748136520386,0.9920948370113225,2.175000000015359e-05,2.2185452211109215e-05,robust,LearningControllerState.STABLE,0.0019199941601790727,0.00033496947824218637,0.00024693634796157937,1770136392.691833
184,0.9998961091041565,0.9936550914298893,2.1625000000469186e-05,2.207336176898121e-05,robust,LearningControllerState.STABLE,0.0015602544185667755,0.00021147544497779336,0.00012551589584397504,1770136392.6960042
185,0.9984673261642456,0.9946175383767606,2.204200000122114e-05,2.20670894154292e-05,robust,LearningControllerState.STABLE,0.0009624469468713093,0.003572802177794543,0.0015547158357556157,1770136392.6969512
186,0.997534990310669,0.9952010287635423,2.170900000031395e-05,2.1995471532406154e-05,robust,LearningControllerState.STABLE,0.0005834903867817376,0.0024940295259394674,0.0024867186893313686,1770136392.6978931
187,0.9961259961128235,0.9953860222333986,2.1791999998299616e-05,2.195477722558485e-05,robust,LearningControllerState.STABLE,0.00018499346985623166,0.0032792784883408643,0.0038957958871748133,1770136392.6988711
188,0.9998188018798828,0.9962725781626955,2.1667000000391567e-05,2.1897221780546196e-05,robust,LearningControllerState.STABLE,0.0008865559292969838,0.0003173332940988871,0.00020286512011757907,1770136392.6998138
189,0.9999538660049438,0.9970088357311453,2.220899999905157e-05,2.1959577424247273e-05,robust,LearningControllerState.STABLE,0.0007362575684497497,0.00046435378991560583,6.834299505520391e-05,1770136392.700756
190,0.9955765604972839,0.996722380684373,2.1625000000469186e-05,2.1892661939491657e-05,robust,LearningControllerState.STABLE,-0.0002864550467722715,0.0064478910556946545,0.004445064502716534,1770136392.7017071
191,0.9980502724647522,0.9969879590404489,2.2333000000429593e-05,2.1980729551679244e-05,robust,LearningControllerState.STABLE,0.00026557835607587954,0.00596121913110359,0.0019720605352482323,1770136392.7027042
192,0.9998089671134949,0.9975521606550581,2.1832999999915614e-05,2.1951183641326518e-05,robust,LearningControllerState.STABLE,0.0005642016146092388,0.0008821821172784183,0.00021286588650504257,1770136392.7036538
193,0.9987145066261292,0.9977846298492724,2.245799999833764e-05,2.2052546912728743e-05,robust,LearningControllerState.STABLE,0.0002324691942142687,0.005715791366760925,0.0013079513738691873,1770136392.709276
194,0.9999397993087769,0.9982156637411734,2.1666000000308827e-05,2.1975237530244763e-05,robust,LearningControllerState.STABLE,0.0004310338919010226,0.00028949792498700333,8.186669122345336e-05,1770136392.7102458
195,0.9999259114265442,0.9985577132782476,2.1790999999993232e-05,2.193839002419446e-05,robust,LearningControllerState.STABLE,0.00034204953707417385,7.754280816740788e-05,9.587957345580378e-05,1770136392.711262
196,0.9998897910118103,0.9988241288249602,2.2332999998653236e-05,2.2017312019086217e-05,robust,LearningControllerState.STABLE,0.00026641554671258394,0.00039492596017431936,0.0001325419881883505,1770136392.7122161
197,0.9996667504310608,0.9989926531461804,2.200000000129876e-05,2.2013849615528726e-05,fast,LearningControllerState.STABLE,0.0001685243212201648,0.00034376177960204757,0.00035524956894050774,1770136392.7179708
198,0.999405562877655,0.9990752350924753,2.3332999999681192e-05,2.227767969235922e-05,robust,LearningControllerState.STABLE,8.25819462949573e-05,0.0006177701223446519,0.000454258907135241,1770136392.718963
199,0.9992552399635315,0.9991112360666865,2.1541000000624422e-05,2.213034375401226e-05,robust,LearningControllerState.STABLE,3.6000974211192194e-05,0.0009044566497795614,0.0007663010364691303,1770136392.7199051
200,0.9997888207435608,0.9992467530020613,2.19999999995224e-05,2.210427500311429e-05,robust,LearningControllerState.STABLE,0.00013551693537483533,0.0014085041770925955,0.00023317925643873139,1770136392.720853
201,0.991511881351471,0.9976997786719434,2.1916999999760378e-05,2.2066820002443505e-05,robust,LearningControllerState.STABLE,-0.0015469743301179673,0.0034140636598518626,0.008510035648528813,1770136392.721795
202,0.9998738169670105,0.9981345863309569,2.1874999999837996e-05,2.2028456001922406e-05,robust,LearningControllerState.STABLE,0.00043480765901349194,0.0001674814264216451,0.00014805803298933995,1770136392.722765
203,0.9997901320457458,0.9984656954739147,2.2041999999444783e-05,2.2031164801426882e-05,robust,LearningControllerState.STABLE,0.00033110914295786387,0.0003414314077456737,0.00023190995425359517,1770136392.724146
204,0.9998937249183655,0.9987513013628049,2.195799999960002e-05,2.201653184106151e-05,robust,LearningControllerState.STABLE,0.00028560588889015026,0.0002705436479484291,0.0001282330816341215,1770136392.72509
205,0.9970906376838684,0.9984191686270176,2.1916999999760378e-05,2.1996625472801283e-05,robust,LearningControllerState.STABLE,-0.00033213273578724944,0.0035977871053773924,0.002931279316131352,1770136392.726055
206,0.9994899034500122,0.9986333155916166,2.2041999999444783e-05,2.2005700378129984e-05,robust,LearningControllerState.STABLE,0.00021414696459898241,0.0016300181999220342,0.0005321385499872378,1770136392.727024
207,0.9998013973236084,0.998866931938015,2.3416999999525956e-05,2.2287960302409178e-05,robust,LearningControllerState.STABLE,0.000233616346398402,0.000394346588318939,0.00022201967639112752,1770136392.728039
208,0.9954698085784912,0.9981875072661103,2.195899999968276e-05,2.2222168241863893e-05,robust,LearningControllerState.STABLE,-0.0006794246719047381,0.004748001330963092,0.004552150421508472,1770136392.729033
209,0.9844761490821838,0.9954452356293251,2.1542000000707162e-05,2.2086134593632546e-05,robust,LearningControllerState.STABLE,-0.0027422716367851985,0.014423582549865088,0.01554539291781687,1770136392.730013
210,0.9935069680213928,0.9950575821077388,2.1374999999324018e-05,2.1943907674770845e-05,robust,LearningControllerState.STABLE,-0.0003876535215863175,0.010034070903961023,0.006514406978606502,1770136392.7309508
211,0.9947437047958374,0.9949948066453586,2.1790999999993232e-05,2.1913326139815324e-05,robust,LearningControllerState.STABLE,-6.27754623802046e-05,0.023132650058379056,0.005278086204162591,1770136392.73188
212,0.9810355305671692,0.9922029514297207,2.1915999999677638e-05,2.1913860911787787e-05,robust,LearningControllerState.STABLE,-0.0027918552156378507,0.01574851080322226,0.018986385432830488,1770136392.732907
213,0.9684283137321472,0.9874480238902061,2.175000000015359e-05,2.188108872946095e-05,robust,LearningControllerState.STABLE,-0.004754927539514564,0.06743842782211296,0.03159343626785294,1770136392.7339
214,0.9621526002883911,0.9823889391698432,2.1915999999677638e-05,2.188807098350429e-05,robust,LearningControllerState.STABLE,-0.005059084720362983,0.049786152946472484,0.037869315711608564,1770136392.734855
215,0.9401801228523254,0.9739471759063396,2.14169999992464e-05,2.1793856786652713e-05,fast,LearningControllerState.STABLE,-0.008441763263503543,0.01964278050213686,0.05984129414767381,1770136392.736416
216,0.9048924446105957,0.9601362296471909,2.3541000000903978e-05,2.2143285429502965e-05,fast,LearningControllerState.STABLE,-0.013810946259148693,0.0951310963894052,0.04902085007476842,1770136392.7373571
217,0.9617167711257935,0.9604523379429115,2.3207999999996787e-05,2.2356228343601732e-05,fast,LearningControllerState.STABLE,0.0003161082957205963,0.03830643687420654,0.014596652740477722,1770136392.7383392
218,0.9541773796081543,0.9591973462759601,2.358300000082636e-05,2.2601582675046656e-05,robust,LearningControllerState.STABLE,-0.0012549916669514216,0.04584620339184653,0.014114320373534994,1770136392.739282
219,0.993347704410553,0.9660274179028787,2.2083000001060782e-05,2.249786614024948e-05,robust,LearningControllerState.STABLE,0.006830071626918621,0.0678640691486514,0.006674378589448082,1770136392.740227
220,0.9836199283599854,0.9695459199943002,2.1915999999677638e-05,2.2381492912135114e-05,robust,LearningControllerState.STABLE,0.0035185020914214604,0.05112221136129769,0.016401987640014326,1770136392.741168
221,0.9785994291305542,0.971356621821551,2.1832999999915614e-05,2.2271794329691216e-05,robust,LearningControllerState.STABLE,0.001810701827250849,0.02154980648385596,0.021422403869445716,1770136392.742144
222,0.9835999608039856,0.973805289618038,2.166599999853247e-05,2.2150635463459468e-05,robust,LearningControllerState.STABLE,0.002448667796487003,0.04395389396667504,0.016421705196012937,1770136392.7431018
223,0.9985547065734863,0.9787551730091277,2.250000000003638e-05,2.222050837077485e-05,robust,LearningControllerState.STABLE,0.004949883391089704,0.003004757099150268,0.0014677934265137083,1770136392.744084
224,0.9999172687530518,0.9829875921579125,2.19999999995224e-05,2.217640669652436e-05,robust,LearningControllerState.STABLE,0.004232419148784805,0.00017147393762151353,0.00010473124694776459,1770136392.7450318
225,0.9991033673286438,0.9862107471920588,2.175000000015359e-05,2.2091125357250207e-05,fast,LearningControllerState.STABLE,0.0032231550341462745,0.0010775779567886445,0.0009183826713563548,1770136392.745974
226,0.9998321533203125,0.9889350284177096,2.3333999999763932e-05,2.2339700285752954e-05,robust,LearningControllerState.STABLE,0.0027242812256508264,0.00019118067968726393,0.00028853336679013353,1770136392.746916
227,0.9976661801338196,0.9906812587609317,2.2125000000983164e-05,2.2296760228798995e-05,fast,LearningControllerState.STABLE,0.0017462303432220772,0.0013523377645583423,0.002355944866181403,1770136392.7478552
228,0.9924860000610352,0.9910422070209525,2.3167000000157145e-05,2.2470808183070627e-05,robust,LearningControllerState.STABLE,0.00036094826002075475,0.007537166938965001,0.004004978782470303,1770136392.748798
229,0.9966427683830261,0.9921623192933673,2.2124999999206807e-05,2.2401646546297862e-05,fast,LearningControllerState.STABLE,0.0011201122724148194,0.009589933300384601,0.0033793566169730838,1770136392.749761
230,0.9994534850120544,0.9936205524371048,2.4249999999170768e-05,2.2771317236872445e-05,robust,LearningControllerState.STABLE,0.0014582331437374974,0.0005707649879447274,0.00024378888320875092,1770136392.7554822
231,0.9999536871910095,0.9948871793878858,2.175000000015359e-05,2.2567053789528674e-05,fast,LearningControllerState.STABLE,0.001266626950781058,0.00027888729821690106,6.80628089906321e-05,1770136392.7564428
232,0.9965200424194336,0.9952137519941955,2.3000000000550358e-05,2.2653643031733012e-05,robust,LearningControllerState.STABLE,0.0003265726063096386,0.0035029575805669566,0.002486413875395499,1770136392.75739
233,0.9971674680709839,0.9956044952095533,2.2209000000827928e-05,2.2564714425551998e-05,fast,LearningControllerState.STABLE,0.00039074321535781387,0.006723325119201817,0.002854740929016941,1770136392.7583559
234,0.9897385835647583,0.9944313128805943,2.308300000031238e-05,2.2668371540504075e-05,robust,LearningControllerState.STABLE,-0.0011731823289590215,0.010284499435242012,0.017786359328857415,1770136392.759382
235,0.9962171316146851,0.9947884766274124,2.1915999999677638e-05,2.2517897232338788e-05,fast,LearningControllerState.STABLE,0.00035716374681815655,0.012272772338500104,0.003804784385314619,1770136392.760347
236,0.9597859978675842,0.9877879808754468,2.3750000000433147e-05,2.276431778595766e-05,fast,LearningControllerState.STABLE,-0.007000495751965596,0.040237752132416205,0.014445232547394937,1770136392.761329
237,0.9750161170959473,0.985233608119547,2.666700000020228e-05,2.3544854228806584e-05,robust,LearningControllerState.STABLE,-0.0025543727558998697,0.025010549904052937,0.01905192714672843,1770136392.762295
238,0.9048799872398376,0.9691628839436052,2.1915999999677638e-05,2.3219083382980793e-05,fast,LearningControllerState.STABLE,-0.016070724175941797,0.15116266954766822,0.09514192876016203,1770136392.763254
239,0.8452378511428833,0.9443778773834608,2.304100000039e-05,2.3183466706462635e-05,robust,LearningControllerState.STABLE,-0.024785006560144374,0.1547851898571171,0.058816046234314356,1770136392.764204
240,0.9197751879692078,0.9394573395006103,2.14580000008624e-05,2.283837336534259e-05,robust,LearningControllerState.STABLE,-0.0049205378828505175,0.27963754459381107,0.0802462700307931,1770136392.765166
241,0.9177210330963135,0.935110078219751,2.1332999999401636e-05,2.2537298692154402e-05,fast,LearningControllerState.STABLE,-0.0043472612808592714,0.11838187387448151,0.08230029990368593,1770136392.766152
242,0.8932633996009827,0.9267407424959974,2.3125000000234763e-05,2.2654838953770475e-05,fast,LearningControllerState.STABLE,-0.008369335723753646,0.10675972539901757,0.07396720112228294,1770136392.767081
243,0.8876638412475586,0.9189253622463096,2.270799999948281e-05,2.2665471162912943e-05,robust,LearningControllerState.STABLE,-0.007815380249687753,0.11235886675244089,0.07510912427902205,1770136392.76802
244,0.8799074292182922,0.9111217756407062,2.2124999999206807e-05,2.2557376930171714e-05,fast,LearningControllerState.STABLE,-0.00780358660560343,0.23599832943325794,0.12011469578170697,1770136392.768971
245,0.711394190788269,0.8711762586702189,2.324999999991917e-05,2.2695901544121206e-05,robust,LearningControllerState.STABLE,-0.039945516970487316,0.2886290592117309,0.1311098524173584,1770136392.769929
246,0.9703247547149658,0.8910059578791683,2.2124999999206807e-05,2.258172123513833e-05,robust,LearningControllerState.STABLE,0.019829699208949392,0.0871875690080568,0.029697370285033386,1770136392.770903
247,0.9658103585243225,0.9059668380081992,2.19999999995224e-05,2.2465376988015145e-05,fast,LearningControllerState.STABLE,0.014960880129030962,0.08025807561111442,0.03421164147567701,1770136392.771849
248,0.9998935461044312,0.9247521796274456,2.354099999912762e-05,2.268050159023764e-05,robust,LearningControllerState.STABLE,0.018785341619246387,0.00012999489556797528,0.00012056268710303186,1770136392.772789
249,0.9998037815093994,0.9397625000038364,2.2041999999444783e-05,2.255280127207907e-05,fast,LearningControllerState.STABLE,0.015010320376390829,0.0004801216281737908,0.00021826049060003072,1770136392.77377
250,0.99884432554245,0.9515788651115592,2.3084000000395122e-05,2.265904101774228e-05,robust,LearningControllerState.STABLE,0.01181636510772277,0.001178758457550444,0.0001313559185192048,1770136392.774736
251,0.9940415024757385,0.9600713925843951,2.2041999999444783e-05,2.2535632814082782e-05,robust,LearningControllerState.STABLE,0.008492527472835909,0.013074527229308686,0.005980539524260919,1770136392.775685
252,0.9905063509941101,0.9661583842663382,2.19999999995224e-05,2.2428506251170707e-05,robust,LearningControllerState.STABLE,0.006086991681943044,0.006555589160553765,0.009515649005889415,1770136392.781296
253,0.9773946404457092,0.9684056355022124,2.1832999999915614e-05,2.230940500091969e-05,robust,LearningControllerState.STABLE,0.0022472512358742147,0.030838982139588467,0.022627192554290687,1770136392.7868311
254,0.9867950081825256,0.9720835100382751,2.225000000066757e-05,2.2297524000869266e-05,robust,LearningControllerState.STABLE,0.0036778745360627196,0.011213145824065407,0.013227241817475033,1770136392.792494
255,0.9671747088432312,0.9711017497992664,2.1916999999760378e-05,2.222141920064749e-05,fast,LearningControllerState.STABLE,-0.0009817602390086444,0.05143971804827885,0.03284720815676856,1770136392.7934442
256,0.9625723361968994,0.9693958670787931,2.4958000000907532e-05,2.27687353606995e-05,fast,LearningControllerState.STABLE,-0.0017058827204733396,0.037452621803101493,0.06316096758270362,1770136392.794448
257,0.9088373184204102,0.9572841573471166,2.35840000009091e-05,2.293178828874142e-05,robust,LearningControllerState.STABLE,-0.012111709731676523,0.09118626557959075,0.023245012302032464,1770136392.79542
258,0.9666273593902588,0.959152797755745,2.2665999999560427e-05,2.2878630630905223e-05,robust,LearningControllerState.STABLE,0.0018686404086284414,0.03199447778320419,0.03339530660974077,1770136392.7964082
259,0.9919695258140564,0.9657161433674074,2.129200000133835e-05,2.256130450499185e-05,robust,LearningControllerState.STABLE,0.006563345611662386,0.0856931439821178,0.008051766185944942,1770136392.802058
260,0.9856529831886292,0.9697035113316518,2.1416000000940016e-05,2.2332243604181483e-05,robust,LearningControllerState.STABLE,0.0039873679642443705,0.07912572540683094,0.01436843281137179,1770136392.802986
261,0.9819976091384888,0.9721623308930192,2.1124999999955207e-05,2.209079488333623e-05,robust,LearningControllerState.STABLE,0.002458819561367398,0.10473816970861805,0.018023515861511186,1770136392.803915
262,0.9721337556838989,0.9721566158511952,2.229200000058995e-05,2.2131035906786972e-05,robust,LearningControllerState.STABLE,-5.715041824005951e-06,0.07664692241668725,0.027888536316101664,1770136392.804878
263,0.9609754085540771,0.9699203743917716,2.1249999999639613e-05,2.19548287253575e-05,robust,LearningControllerState.STABLE,-0.0022362414594235824,0.16973929278945832,0.03904584144592249,1770136392.805847
264,0.9570361375808716,0.9673435270295917,2.2082999999284425e-05,2.1980462980142888e-05,robust,LearningControllerState.STABLE,-0.0025768473621798904,0.031374380245026146,0.0429859454191277,1770136392.811244
265,0.9790180325508118,0.9696784281338358,2.1041999998416827e-05,2.179277038379768e-05,robust,LearningControllerState.STABLE,0.002334901104244058,0.05147144123077396,0.02100300944918665,1770136392.816492
266,0.938235342502594,0.9633898110075875,2.1375000001100375e-05,2.170921630725822e-05,fast,LearningControllerState.STABLE,-0.006288617126248286,0.17752470309466517,0.061786032497407106,1770136392.8174121
267,0.9124932885169983,0.9532105065094697,2.250000000003638e-05,2.186737304581385e-05,robust,LearningControllerState.STABLE,-0.01017930449811777,0.08752921148300175,0.05885470046270669,1770136392.818332
268,0.9309906959533691,0.9487665443982497,2.1374999999324018e-05,2.1768898436515884e-05,robust,LearningControllerState.STABLE,-0.004443962111220001,0.19815912165088,0.06903067904663018,1770136392.819247
269,0.9512727856636047,0.9492677926513208,2.1124999999955207e-05,2.164011874920375e-05,fast,LearningControllerState.STABLE,0.0005012482530710738,0.029487484726134383,0.04874833933639522,1770136392.82016
270,0.8919371962547302,0.9378016733720027,2.2582999999798403e-05,2.182869499932268e-05,fast,LearningControllerState.STABLE,-0.011466119279318066,0.10808538674526957,0.0414778419759827,1770136392.821082
271,0.9534910321235657,0.9409395451223154,2.3667000000671123e-05,2.219635599959237e-05,robust,LearningControllerState.STABLE,0.0031378717503126596,0.046532634876435,0.04986573989123677,1770136392.826837
272,0.9675338268280029,0.946258401463453,2.2084000001143522e-05,2.2173884799902602e-05,fast,LearningControllerState.STABLE,0.005318856341137601,0.11018096514874287,0.032488257171998214,1770136392.8278122
273,0.8277430534362793,0.9225553318580183,2.316699999838079e-05,2.237250783959824e-05,fast,LearningControllerState.STABLE,-0.023703069605434668,0.17228011356371908,0.08656278200512801,1770136392.828765
274,0.8561932444572449,0.9092829143778637,3.19169999993818e-05,2.4281406271554952e-05,robust,LearningControllerState.STABLE,-0.013272417480154619,0.1438386725427545,0.07771553479040527,1770136392.829793
275,0.9044808745384216,0.9083225064099754,2.20410000011384e-05,2.3833325017471643e-05,fast,LearningControllerState.STABLE,-0.0009604079678883215,0.2786191333774415,0.09554116646157951,1770136392.8307462
276,0.9461725950241089,0.9158925241328021,2.324999999991917e-05,2.371666001396115e-05,robust,LearningControllerState.STABLE,0.007570017722826727,0.05385065497589103,0.1418037121318676,1770136392.836331
277,0.8696998357772827,0.9066539864616983,2.1792000000075973e-05,2.3331728011184117e-05,robust,LearningControllerState.STABLE,-0.00923853767110383,0.08919649553698861,0.13032195622271736,1770136392.8373241
278,0.9112277626991272,0.9075687417091841,2.1874999999837996e-05,2.3040382408914894e-05,robust,LearningControllerState.STABLE,0.0009147552474858545,0.15798942190915,0.08879411230087264,1770136392.8427598
279,0.8131519556045532,0.8886853844882581,2.1915999999677638e-05,2.2815505927067443e-05,robust,LearningControllerState.STABLE,-0.018883357220926045,0.32911723691940153,0.18686996039544645,1770136392.843725
280,0.8506343960762024,0.881075186805847,2.1915999999677638e-05,2.2635604741589483e-05,fast,LearningControllerState.STABLE,-0.007610197682411113,0.23665275947933928,0.14938751992379729,1770136392.8447309
281,0.7847697734832764,0.8618141041413329,2.2916000000705594e-05,2.2691683793412707e-05,fast,LearningControllerState.STABLE,-0.019261082664514095,0.21525314251672434,0.20478624238241494,1770136392.845679
282,0.94033282995224,0.8775178493035144,2.2958000000627976e-05,2.2744947034855763e-05,fast,LearningControllerState.STABLE,0.015703745162181537,0.05969012804776064,0.09818641603851397,1770136392.846621
283,0.8446552753448486,0.8709453345117814,2.3500000001064336e-05,2.289595762809748e-05,fast,LearningControllerState.STABLE,-0.006572514791733042,0.15536822465515243,0.05451901660174663,1770136392.852153
284,0.9194299578666687,0.8806422591827588,2.337500000137993e-05,2.299176610275397e-05,fast,LearningControllerState.STABLE,0.009696924670977491,0.08059341713333268,0.09286096639996266,1770136392.853174
285,0.942776620388031,0.8930691314238134,2.3207999999996787e-05,2.3035012882202533e-05,fast,LearningControllerState.STABLE,0.012426872241054543,0.05724658761196899,0.2097498355482177,1770136392.854124
286,0.7896263599395752,0.8723805771269658,2.3207999999996787e-05,2.3069610305761385e-05,robust,LearningControllerState.STABLE,-0.020688554296847572,0.2103968480604248,0.17238925159835894,1770136392.855077
287,0.8747786283493042,0.8728601873714336,2.1666000000308827e-05,2.2788888244670876e-05,fast,LearningControllerState.STABLE,0.00047961024446774303,0.06969527948724341,0.1252430376506961,1770136392.856027
288,0.974054217338562,0.8930989933648593,2.308300000031238e-05,2.284771059579918e-05,robust,LearningControllerState.STABLE,0.020238805993425757,0.0259688656614383,0.02465819140643255,1770136392.8569689
