step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
145,0.9654916524887085,0.9537299428327837,2.0916999998732422e-05,2.1042482834389105e-05,robust,StabilityState.DEGRADED,0.0029404274139812614,0.06265274796276898,0.034529264511290236,1770136391.938705
146,0.9752964377403259,0.9580432418142922,2.120899999979997e-05,2.1075786267471277e-05,robust,StabilityState.DEGRADED,0.004313298981508562,0.015750318244752037,0.024724771259673872,1770136391.939604
147,0.9701739549636841,0.9604693844441706,2.162499999869283e-05,2.1185629013715586e-05,robust,StabilityState.DEGRADED,0.0024261426298783917,0.07119407595443583,0.02984767003631461,1770136391.940526
148,0.9382131099700928,0.9560181295493552,2.091700000050878e-05,2.1131903211074225e-05,robust,StabilityState.DEGRADED,-0.0044512548948154596,0.09470114036560062,0.061807807029907735,1770136391.941453
149,0.9348791837692261,0.9517903403933294,2.1499999999008423e-05,2.1205522568661067e-05,robust,StabilityState.DEGRADED,-0.00422778915602573,0.04228690770339938,0.06514231623077293,1770136391.946798
150,0.9640331268310547,0.9542388976808746,2.175000000015359e-05,2.1314418054959573e-05,robust,StabilityState.DEGRADED,0.0024485572875451167,0.06418781154251008,0.035988623168945466,1770136391.947733
151,0.9557117819786072,0.9545334745404211,2.1499999999008423e-05,2.1351534443769343e-05,robust,StabilityState.DEGRADED,0.0002945768595465914,0.04416589610672084,0.04430971802139183,1770136391.94866
152,0.9438674449920654,0.95240026863075,2.1542000000707162e-05,2.1389627555156906e-05,robust,StabilityState.DEGRADED,-0.002133205909671143,0.13313643180502233,0.05615409700793528,1770136391.954315
153,0.9989051818847656,0.9617012512815531,2.2041999999444783e-05,2.1520102044014484e-05,robust,StabilityState.DEGRADED,0.009300982650803147,0.002628444023132559,0.0011168601152338198,1770136391.955256
154,0.9999302625656128,0.969347053538365,2.19999999995224e-05,2.1616081635116067e-05,robust,StabilityState.DEGRADED,0.007645802256811884,0.0005530875013430858,9.173743438672943e-05,1770136391.9561942
155,0.9997935891151428,0.9754363606537206,2.2041999999444783e-05,2.1701265307981813e-05,robust,StabilityState.DEGRADED,0.006089307115355602,0.00010545059585531646,0.00022845288485662252,1770136391.957142
156,0.9997338652610779,0.9802958615751922,2.2208000000745187e-05,2.180261224653449e-05,robust,StabilityState.DEGRADED,0.004859500921471582,0.0008174642869871462,0.00028834273892286433,1770136391.95808
157,0.9998124837875366,0.9841991860176611,4.649999999983834e-05,2.6742089797195263e-05,robust,StabilityState.DEGRADED,0.0039033244424688807,0.00015254405593800868,0.00023401621246321724,1770136391.959042
158,0.9997656345367432,0.9873124757214776,2.1832999999915614e-05,2.5760271837739334e-05,robust,StabilityState.DEGRADED,0.003113289703816524,0.0004748032073980113,0.00025619846325675155,1770136391.959999
159,0.9942262768745422,0.9886952359520906,2.2958000000627976e-05,2.5199817470317065e-05,robust,StabilityState.DEGRADED,0.0013827602306130116,0.001747420978546188,0.005796681125458392,1770136391.9609642
160,0.9964582920074463,0.9902478471631617,2.2208000000745187e-05,2.460145397640269e-05,robust,StabilityState.DEGRADED,0.0015526112110710866,0.003452979702180059,0.003563915992554456,1770136391.961885
161,0.9782650470733643,0.9878512871452023,2.0916999998732422e-05,2.386456318086864e-05,robust,StabilityState.DEGRADED,-0.0023965600179594038,0.0659624030267647,0.021755869926634475,1770136391.962796
162,0.9906771779060364,0.9884164652973692,2.091599999864968e-05,2.327485054442485e-05,robust,StabilityState.DEGRADED,0.0005651781521668342,0.07103981311053431,0.009343738093962273,1770136391.967814
163,0.9814921617507935,0.9870316045880541,2.1083000000032825e-05,2.2836480435546448e-05,robust,StabilityState.DEGRADED,-0.0013848607093150944,0.07736852712994491,0.018528921249206576,1770136391.968711
164,0.9747255444526672,0.9845703925609768,2.0957999998572063e-05,2.246078434815157e-05,robust,StabilityState.DEGRADED,-0.0024612120270772753,0.06323355422610533,0.025295413547331336,1770136391.969625
165,0.9997963309288025,0.987615580234542,2.0833000000664015e-05,2.213522747865406e-05,robust,StabilityState.DEGRADED,0.0030451876735652084,0.00018668161028934094,0.00022450207119817378,1770136391.9705238
166,0.9998055100440979,0.9900535661964532,2.1042000000193184e-05,2.1916581982961885e-05,robust,StabilityState.DEGRADED,0.0024379859619112487,0.00047539469564661374,0.0002155319559022928,1770136391.971427
167,0.9998301863670349,0.9920088902305696,2.087499999881004e-05,2.1708265586131517e-05,robust,StabilityState.DEGRADED,0.001955324034116357,0.00056397901171934,0.00019068863296389793,1770136391.9723158
168,0.9999374151229858,0.9935945952090528,2.0791999999048016e-05,2.152501246871482e-05,robust,StabilityState.DEGRADED,0.0015857049784832045,0.0001600501480094607,8.337687701320817e-05,1770136391.973212
169,0.9995912313461304,0.9947939224364684,2.075000000090199e-05,2.1370009975152256e-05,robust,StabilityState.DEGRADED,0.0011993272274155586,0.00018808193569874732,0.0004295186538705309,1770136391.9741051
170,0.9998743534088135,0.9958100086309374,2.1084000000115566e-05,2.131280798014492e-05,robust,StabilityState.DEGRADED,0.0010160861944690236,0.00036410603314251944,0.000146730591186639,1770136391.974998
171,0.9983880519866943,0.9963256173020888,2.2167000000905546e-05,2.1483646384297047e-05,robust,StabilityState.DEGRADED,0.000515608671151413,0.006260829750061703,0.0016341150133065696,1770136391.9762838
172,0.9907941222190857,0.9952193182854883,2.075000000090199e-05,2.133691710761804e-05,robust,StabilityState.DEGRADED,-0.0011062990166005315,0.0069763065338133146,0.009226627780915209,1770136391.977194
173,0.9954614639282227,0.9952677474140352,2.2124999999206807e-05,2.149453368593579e-05,robust,StabilityState.DEGRADED,4.842912854696735e-05,0.010480408088684001,0.0045606610717765506,1770136391.978173
174,0.9998463988304138,0.9961834776973111,2.116699999987759e-05,2.142902694872415e-05,robust,StabilityState.DEGRADED,0.0009157302832758507,0.0005472865486133571,0.00017476816958605923,1770136391.979118
175,0.9936363697052002,0.9956740560988889,2.1375000001100375e-05,2.1418221559199397e-05,robust,StabilityState.DEGRADED,-0.0005094215984221551,0.011264245609282852,0.006385005294800905,1770136391.9800398
176,0.9936317801475525,0.9952656009086217,2.1084000000115566e-05,2.135137724738263e-05,robust,StabilityState.DEGRADED,-0.00040845519026722066,0.014986996535887087,0.006389303852447625,1770136391.980963
177,0.9870131611824036,0.9936151129633781,2.116599999979485e-05,2.1314301797865073e-05,robust,StabilityState.DEGRADED,-0.0016504879452435839,0.010493825389495726,0.01300800481759623,1770136391.981879
178,0.9997909665107727,0.9948502836728571,2.416600000110236e-05,2.188464143851253e-05,robust,StabilityState.DEGRADED,0.0012351707094789832,0.0002340076982410011,0.00023319948922839728,1770136391.9828238
179,0.9971895217895508,0.995318131296196,2.1084000000115566e-05,2.172451315083314e-05,robust,StabilityState.DEGRADED,0.0004678476233388462,0.009562884838103969,0.0028315622104493343,1770136391.984229
180,0.9882704019546509,0.9939085854278871,2.1124999999955207e-05,2.1604610520657557e-05,robust,StabilityState.DEGRADED,-0.0014095458683088813,0.07519069817733737,0.011750723045349076,1770136391.985151
181,0.9642071723937988,0.9879683028210695,2.095900000043116e-05,2.1475488416612276e-05,robust,StabilityState.DEGRADED,-0.00594028260681756,0.02374638873672552,0.0358137866062016,1770136391.986068
182,0.9074780344963074,0.9718702491561171,2.14580000008624e-05,2.1471990733462302e-05,robust,StabilityState.DEGRADED,-0.016098053664952428,0.08352341593551671,0.09254342350369349,1770136391.986984
183,0.9503058195114136,0.9675573632271763,2.1042000000193184e-05,2.1385992586808478e-05,robust,StabilityState.DEGRADED,-0.004312885928940746,0.08242394865798985,0.04971522248858662,1770136391.987904
184,0.9871135950088501,0.9714686095835111,2.1124999999955207e-05,2.1333794069437826e-05,robust,StabilityState.DEGRADED,0.003911246356334774,0.028267406833649034,0.012907529991149858,1770136391.989246
185,0.9755683541297913,0.9722885584927672,2.120799999971723e-05,2.1308635255493706e-05,robust,StabilityState.DEGRADED,0.0008199489092560741,0.055654656177887674,0.024452853870208457,1770136391.9901628
186,0.879795491695404,0.9537899451332946,2.1374999999324018e-05,2.132190820425977e-05,robust,StabilityState.DEGRADED,-0.01849861335947256,0.12312642822647035,0.12022588330459527,1770136391.991132
187,0.9593960046768188,0.9549111570419996,2.1000000000270802e-05,2.125752656346198e-05,robust,StabilityState.DEGRADED,0.0011212119087049555,0.033298890689851035,0.04062499532318142,1770136391.992094
188,0.9629502892494202,0.9565189834834837,2.150000000078478e-05,2.1306021250926538e-05,robust,StabilityState.DEGRADED,0.0016078264414841614,0.04984801391638172,0.03707121075058062,1770136391.993011
189,0.9889909029006958,0.9630133673669262,2.1333999999484377e-05,2.1311617000638108e-05,robust,StabilityState.DEGRADED,0.006494383883442478,0.1269622911642152,0.011030431099303684,1770136391.993918
190,0.9667729139328003,0.963765276680101,2.2333000000429593e-05,2.1515893600596405e-05,robust,StabilityState.DEGRADED,0.0007519093131748145,0.03777797414035078,0.03324941906720014,1770136391.9949288
191,0.9744816422462463,0.9659085497933302,2.2541000001652378e-05,2.1720914880807602e-05,robust,StabilityState.DEGRADED,0.0021432731132291494,0.07801103964269984,0.025540898753755314,1770136391.995884
192,0.9890748858451843,0.970541817003701,2.2040999999362043e-05,2.1784931904518492e-05,robust,StabilityState.DEGRADED,0.004633267210370828,0.038920025459654894,0.010947155154815036,1770136391.9968178
193,0.9831575155258179,0.9730649567081244,2.2665999999560427e-05,2.196114552352688e-05,robust,StabilityState.DEGRADED,0.002523139704423416,0.06641058169973668,0.01686515047418169,1770136392.0002701
194,0.9999397993087769,0.978439925228255,2.2167000000905546e-05,2.2002316419002613e-05,robust,StabilityState.DEGRADED,0.00537496852013053,0.0002894559249888573,8.236769122405008e-05,1770136392.001224
195,0.9999259114265442,0.9827371224679128,2.216699999912919e-05,2.2035253135027928e-05,robust,StabilityState.DEGRADED,0.004297197239657824,7.74598081658695e-05,9.625557345493974e-05,1770136392.0021682
196,0.9991090893745422,0.9860115158492387,2.1832999999915614e-05,2.1994802508005466e-05,robust,StabilityState.DEGRADED,0.0032743933813259574,0.003529743228913418,0.0009127436254576793,1770136392.003107
197,0.9876232147216797,0.986333855623727,2.2082999999284425e-05,2.201244200626126e-05,robust,StabilityState.DEGRADED,0.0003223397744882561,0.009793982162292991,0.012398868278319597,1770136392.006623
198,0.970241129398346,0.9831153103786509,2.2290999998730854e-05,2.206815360475518e-05,robust,StabilityState.DEGRADED,-0.003218545245076143,0.04488732609921264,0.029781161601652784,1770136392.007596
199,0.9899477362632751,0.9844817955555758,2.2209000000827928e-05,2.209632288396973e-05,robust,StabilityState.DEGRADED,0.0013664851769249475,0.012518994335357192,0.010074472736725681,1770136392.008538
200,0.9942601919174194,0.9864374748279445,2.170800000023121e-05,2.2018658307222026e-05,robust,StabilityState.DEGRADED,0.0019556792723687266,0.03707984570330858,0.005761516082580798,1770136392.009472
201,0.9499493837356567,0.9791398566094871,2.175000000015359e-05,2.196492664580834e-05,robust,StabilityState.DEGRADED,-0.0072976182184574245,0.020766387428283295,0.050072366264343415,1770136392.010407
202,0.9892617464065552,0.9811642345689008,2.2124999999206807e-05,2.199694131648803e-05,robust,StabilityState.DEGRADED,0.0020243779594136813,0.010805384193419698,0.010760378593444031,1770136392.0113652
203,0.9887924194335938,0.9826898715418395,2.1832999999915614e-05,2.196415305317355e-05,robust,StabilityState.DEGRADED,0.0015256369729387265,0.017355648212431518,0.011229413566406166,1770136392.0129511
204,0.9977535009384155,0.9857025974211548,2.170800000023121e-05,2.191292244258508e-05,robust,StabilityState.DEGRADED,0.0030127258793153366,0.005459145812805488,0.002268207061584704,1770136392.013896
205,0.9992014765739441,0.9884023732517128,2.220799999896883e-05,2.197193795386183e-05,robust,StabilityState.DEGRADED,0.0026997758305579156,0.0010290361480720378,0.000820731426054877,1770136392.01488
206,0.9997593760490417,0.9906737738111786,2.1874999999837996e-05,2.1952550363057065e-05,robust,StabilityState.DEGRADED,0.0022714005594658415,0.0008052033348082688,0.00026249895095808995,1770136392.015815
207,0.9998013973236084,0.9924992985136647,2.2041999999444783e-05,2.197044029033461e-05,robust,StabilityState.DEGRADED,0.0018255247024860921,0.00039330458831798865,0.00022064467639104635,1770136392.0168152
208,0.9882094264030457,0.9916413240915409,2.19999999995224e-05,2.197635223217217e-05,robust,StabilityState.DEGRADED,-0.000857974422123764,0.011950187442778315,0.011812573596953868,1770136392.01775
209,0.9717905521392822,0.9876711697010893,2.175000000015359e-05,2.1931081785768452e-05,robust,StabilityState.DEGRADED,-0.0039701543904516745,0.025283477409361765,0.028231197860717927,1770136392.0187142
210,0.9891364574432373,0.9879642272495188,2.2084000001143522e-05,2.1961665428843465e-05,robust,StabilityState.DEGRADED,0.000293057548429565,0.017379043651764903,0.010885626556763839,1770136392.0196521
211,0.9955388903617859,0.9894791598719723,2.1542000000707162e-05,2.1877732343216205e-05,robust,StabilityState.DEGRADED,0.001514932622453502,0.019758836536224678,0.0044826516382148185,1770136392.020587
212,0.9927278161048889,0.9901288911185557,2.204200000122114e-05,2.1910585874817192e-05,robust,StabilityState.DEGRADED,0.0006497312465834071,0.00646742377453613,0.007294225895112305,1770136392.021517
213,0.9749791622161865,0.9870989453380818,2.2167000000905546e-05,2.1961868700034865e-05,robust,StabilityState.DEGRADED,-0.003029945780473886,0.054243514980315766,0.025043004783814382,1770136392.0224729
214,0.9853945374488831,0.9867580637602421,2.2082999999284425e-05,2.198609495988478e-05,robust,StabilityState.DEGRADED,-0.0003408815778397356,0.01914188746279777,0.014627545551116228,1770136392.0234072
215,0.9670148491859436,0.9828094208453825,2.1792000000075973e-05,2.1947275967923018e-05,robust,StabilityState.DEGRADED,-0.003948642914859635,0.010361496822357097,0.03300694281405647,1770136392.027215
216,0.9774461388587952,0.981736764448065,2.220899999905157e-05,2.199962077414873e-05,robust,StabilityState.DEGRADED,-0.0010726563973174619,0.04360946188735859,0.022576070141203886,1770136392.028192
217,0.9894393086433411,0.9832772732871203,2.19999999995224e-05,2.1999696619223464e-05,robust,StabilityState.DEGRADED,0.0015405088390553212,0.028482161903747638,0.010582691356658458,1770136392.029165
218,0.9884390830993652,0.9843096352495693,2.183300000169197e-05,2.196635729571717e-05,robust,StabilityState.DEGRADED,0.0010323619624489355,0.03729389177340714,0.011582749900636458,1770136392.0301068
219,0.9881221652030945,0.9850721412402744,2.1541999998930805e-05,2.1881485836359898e-05,robust,StabilityState.DEGRADED,0.0007625059907051535,0.11385522931307968,0.011899376796904448,1770136392.031092
220,0.9570522904396057,0.9794681710801407,2.1499999999008423e-05,2.1805188668889606e-05,robust,StabilityState.DEGRADED,-0.005603970160133698,0.12688831554431168,0.042969209560393296,1770136392.032023
221,0.9675082564353943,0.9770761881511915,2.1792000000075973e-05,2.180255093512688e-05,robust,StabilityState.DEGRADED,-0.0023919829289492656,0.03470794449233949,0.03251353556460579,1770136392.0329401
222,0.9626390933990479,0.9741887692007628,2.145799999908604e-05,2.1733640747918713e-05,robust,StabilityState.DEGRADED,-0.002887418950428655,0.09521139110165322,0.037382364600951234,1770136392.033864
223,0.9929804801940918,0.9779471113994286,2.1124999999955207e-05,2.1611912598326014e-05,robust,StabilityState.DEGRADED,0.003758342198665776,0.015073965270813616,0.007040644805908158,1770136392.034783
224,0.9888855814933777,0.9801348054182185,2.170800000023121e-05,2.1631130078707053e-05,robust,StabilityState.DEGRADED,0.002187694018789932,0.01933708688372704,0.011136126506622546,1770136392.035702
225,0.991539478302002,0.9824157399949752,2.1290999999479254e-05,2.1563104062861494e-05,robust,StabilityState.DEGRADED,0.00228093457675671,0.009139572650909145,0.008481812697997526,1770136392.036621
226,0.9780173301696777,0.9815360580299157,2.120799999971723e-05,2.1492083250232642e-05,robust,StabilityState.DEGRADED,-0.0008796819650594978,0.012467073131560369,0.022003877830321983,1770136392.0375528
227,0.9842222929000854,0.9820733050039497,2.1915999999677638e-05,2.1576866600121644e-05,robust,StabilityState.DEGRADED,0.0005372469740340113,0.006738244117553194,0.01579962309991423,1770136392.038532
228,0.9721342325210571,0.9800854905073713,2.1916999999760378e-05,2.1644893280049395e-05,robust,StabilityState.DEGRADED,-0.001987814496578477,0.05919987505377122,0.02788768447894263,1770136392.0394838
229,0.981539785861969,0.9803763495782909,2.1583000000546804e-05,2.1632514624148877e-05,robust,StabilityState.DEGRADED,0.0002908590709196357,0.05102743897610473,0.018481797138031553,1770136392.040425
230,0.9887484312057495,0.9820507659037827,2.120799999971723e-05,2.1547611699262548e-05,robust,StabilityState.DEGRADED,0.001674416325491812,0.02859811633319076,0.011272776794250206,1770136392.0459578
231,0.9991676807403564,0.9854741488710975,2.1291999999561995e-05,2.149648935932244e-05,robust,StabilityState.DEGRADED,0.003423382967314814,0.005217461792174305,0.0008536112596431167,1770136392.046952
232,0.9996287822723389,0.9883050755513458,2.1541999998930805e-05,2.1505591487244114e-05,robust,StabilityState.DEGRADED,0.0028309266802483135,0.0005207410163876602,0.0003927597276600636,1770136392.04788
233,0.9998194575309753,0.9906079519472718,2.1332999999401636e-05,2.147107318967562e-05,robust,StabilityState.DEGRADED,0.002302876395925968,0.00045066355877843023,0.00020187546902405984,1770136392.048799
234,0.9997473955154419,0.9924358406609058,2.120799999971723e-05,2.1418458551683943e-05,robust,StabilityState.DEGRADED,0.0018278887136340405,0.00016802389144920937,0.0002738124845578227,1770136392.049747
235,0.9996657967567444,0.9938818318800736,2.1000000000270802e-05,2.1334766841401315e-05,robust,StabilityState.DEGRADED,0.0014459912191677748,0.0011048255351866487,0.00035520324325588604,1770136392.050667
236,0.9998326897621155,0.9950720034564821,2.120899999979997e-05,2.1309613473081046e-05,robust,StabilityState.DEGRADED,0.0011901715764084386,0.000565480709258992,0.00018851923788432146,1770136392.051583
237,0.999867856502533,0.9960311740656923,2.116699999987759e-05,2.1281090778440356e-05,robust,StabilityState.DEGRADED,0.000959170609210247,0.0001899656564638974,0.0001533104974669186,1770136392.052495
238,0.9998406767845154,0.996793074609457,2.150000000078478e-05,2.1324872622909242e-05,robust,StabilityState.DEGRADED,0.000761900543764682,0.0003007591096810813,0.00018082321548540392,1770136392.05342
239,0.9998904466629028,0.9974125490201462,2.1000000000270802e-05,2.1259898098381553e-05,robust,StabilityState.DEGRADED,0.0006194744106892136,0.0003186578752440994,0.00013055333709743877,1770136392.054376
240,0.9973766803741455,0.9974053752909462,2.14580000008624e-05,2.1299518478877725e-05,robust,StabilityState.DEGRADED,-7.173729200005141e-06,0.011888098240081746,0.0026447776258553546,1770136392.055316
241,0.9922939538955688,0.9963830910118707,2.1042000000193184e-05,2.1248014783140817e-05,robust,StabilityState.DEGRADED,-0.0010222842790754694,0.008776824806030703,0.0077270881044313455,1770136392.0562282
242,0.9872738718986511,0.9945612471892269,2.116699999987759e-05,2.1231811826488176e-05,robust,StabilityState.DEGRADED,-0.0018218438226438316,0.021751384834288956,0.012747295101348755,1770136392.057152
243,0.9735203981399536,0.9903530773793723,2.1000000000270802e-05,2.11854494612447e-05,robust,StabilityState.DEGRADED,-0.004208169809854612,0.04269558756655911,0.026500601860046658,1770136392.058068
244,0.9788260459899902,0.9880476711014958,2.1374999999324018e-05,2.1223359568860563e-05,robust,StabilityState.DEGRADED,-0.002305406277876454,0.04519399346160924,0.02119532901000909,1770136392.058988
245,0.9909858703613281,0.9886353109534624,2.1083000000032825e-05,2.119528765509502e-05,robust,StabilityState.DEGRADED,0.000587639851966526,0.02355422336196966,0.009035212638671908,1770136392.059902
246,0.9996445178985596,0.9908371523424818,2.1290999999479254e-05,2.1214430123971868e-05,robust,StabilityState.DEGRADED,0.0022018413890194655,0.0010723352130739272,0.00037677310143990894,1770136392.060847
247,0.9999117851257324,0.992652078899132,2.120899999979997e-05,2.1213344099137488e-05,robust,StabilityState.DEGRADED,0.0018149265566501649,9.822831744443761e-05,0.0001094238742673781,1770136392.061787
248,0.9999013543128967,0.9941019339818851,2.1124999999955207e-05,2.1195675279301033e-05,robust,StabilityState.DEGRADED,0.001449855082753082,0.00012874489556935487,0.00011977068710322669,1770136392.062717
249,0.9975435137748718,0.9947902499404825,2.1333999999484377e-05,2.1223340223337702e-05,robust,StabilityState.DEGRADED,0.0006883159585974186,0.005345910034179724,0.002477820225127658,1770136392.063633
250,0.9990266561508179,0.9956375311825496,2.1000000000270802e-05,2.1178672178724322e-05,robust,StabilityState.DEGRADED,0.0008472812420671216,0.009240471733093614,0.0009943438491823997,1770136392.0646012
251,0.9974167346954346,0.9959933718851266,2.1124999999955207e-05,2.11679377429705e-05,robust,StabilityState.DEGRADED,0.00035584070257699274,0.006046437633514756,0.002604390304565385,1770136392.065513
252,0.999869704246521,0.9967686383574055,2.1542000000707162e-05,2.1242750194517832e-05,robust,StabilityState.DEGRADED,0.0007752664722788793,0.0001042469215395414,0.00015183775347971107,1770136392.0711281
253,0.9998067021369934,0.9973762511133231,2.1333999999484377e-05,2.1261000155511145e-05,robust,StabilityState.DEGRADED,0.0006076127559175859,0.00029072066897484206,0.00021463186300607617,1770136392.076798
254,0.9998323917388916,0.9978674792384369,2.1667000000391567e-05,2.134220012448723e-05,robust,StabilityState.DEGRADED,0.0004912281251138184,0.0002054732130130077,0.00018927526110879,1770136392.0823731
255,0.9997852444648743,0.9982510322837244,2.1375000001100375e-05,2.1348760099809858e-05,robust,StabilityState.DEGRADED,0.0003835530452874769,0.0004041717033391734,0.0002361305351268328,1770136392.0833092
256,0.9993531107902527,0.9984714479850301,2.1333999999484377e-05,2.1345808079744764e-05,robust,StabilityState.DEGRADED,0.00022041570130570953,0.0004246875150748508,0.0006682232097467988,1770136392.0842628
257,0.9958330392837524,0.9979437662447745,2.129100000125561e-05,2.1334846464046936e-05,robust,StabilityState.DEGRADED,-0.0005276817402555256,0.016726474861144425,0.004188251716248814,1770136392.085199
258,0.9843028783798218,0.9952155886717841,2.1542000000707162e-05,2.137627717137898e-05,robust,StabilityState.DEGRADED,-0.0027281775729904867,0.016148697086334707,0.01571866362017893,1770136392.0862138
259,0.9967139959335327,0.9955152701241339,2.1375000001100375e-05,2.1376021737323262e-05,robust,StabilityState.DEGRADED,0.00029968145234982035,0.035686795364195945,0.0033073790664683855,1770136392.0918589
260,0.9983404278755188,0.9960803016744109,2.1874999999837996e-05,2.147581738982621e-05,robust,StabilityState.DEGRADED,0.0005650315502769843,0.009560279605866029,0.0016814471244810392,1770136392.092791
261,0.99774569272995,0.9964133798855187,2.1792000000075973e-05,2.1539053911876165e-05,robust,StabilityState.DEGRADED,0.0003330782111078401,0.013840042728606505,0.002276099270050125,1770136392.09372
262,0.9951189756393433,0.9961544990362836,2.1583999998853187e-05,2.154804312927157e-05,robust,StabilityState.DEGRADED,-0.00025888084923508803,0.013986324340820033,0.0049026083606555915,1770136392.0946538
263,0.9958466291427612,0.9960929250575792,2.1333000001177993e-05,2.1505034503652853e-05,robust,StabilityState.DEGRADED,-6.157397870443226e-05,0.01907938002758769,0.0041747038572399475,1770136392.095584
264,0.9993634223937988,0.9967470245248231,2.145799999908604e-05,2.1495627602739492e-05,robust,StabilityState.DEGRADED,0.0006540994672439293,0.0005441714324945224,0.0006580356062002579,1770136392.1012402
265,0.9995003938674927,0.9972976983933571,2.1667000000391567e-05,2.152990208226991e-05,robust,StabilityState.DEGRADED,0.000550673868534024,0.0015348544425961563,0.0005212731325077158,1770136392.106946
266,0.9998536705970764,0.9978088928341011,2.1582999998770447e-05,2.1540521665570015e-05,robust,StabilityState.DEGRADED,0.0005111944407439895,0.000442039489929158,0.00016791240292235443,1770136392.107876
267,0.9984789490699768,0.9979429040812763,2.1874999999837996e-05,2.1607417332423612e-05,robust,StabilityState.DEGRADED,0.00013401124717515867,0.002921329666136785,0.0015429259300230314,1770136392.108816
268,0.9986321926116943,0.9980807617873599,2.8874999999928264e-05,2.306093386592454e-05,robust,StabilityState.DEGRADED,0.000137857706083655,0.00432607309704558,0.0013966823883055923,1770136392.109791
269,0.9998365640640259,0.9984319222426932,2.1290999999479254e-05,2.2706947092635487e-05,robust,StabilityState.DEGRADED,0.0003511604553332326,7.046390188669704e-05,0.00018472693597360035,1770136392.110728
270,0.9970643520355225,0.9981584082012591,2.1291999999561995e-05,2.242395767402079e-05,robust,StabilityState.DEGRADED,-0.0002735140414340531,0.008982508621215857,0.002956939964477101,1770136392.111656
271,0.9947047829627991,0.9974676831535672,4.7791000000074746e-05,2.7497366139231582e-05,robust,StabilityState.DEGRADED,-0.0006907250476919646,0.005052916763304438,0.0053430080372010025,1770136392.117179
272,0.9927141070365906,0.996516967930172,2.1333000001177993e-05,2.6264492911620863e-05,robust,StabilityState.DEGRADED,-0.0009507152233951821,0.021734951556977578,0.007307225963410602,1770136392.118135
273,0.993805468082428,0.9959746679606233,2.166699999861521e-05,2.5344994329019736e-05,robust,StabilityState.DEGRADED,-0.0005422999695486874,0.01601727516973739,0.006216198917570637,1770136392.119071
274,0.9833317995071411,0.9934460942699269,2.170900000031395e-05,2.4617795463278578e-05,robust,StabilityState.DEGRADED,-0.0025285736906963674,0.03381780170404092,0.0166899094928592,1770136392.120021
275,0.9879241585731506,0.9923417071305717,2.1374999999324018e-05,2.396923637048767e-05,robust,StabilityState.DEGRADED,-0.001104387139355234,0.03596345093917819,0.01209721642684869,1770136392.120948
276,0.9802878499031067,0.9899309356850787,2.1583999998853187e-05,2.3492189096160772e-05,robust,StabilityState.DEGRADED,-0.002410771445492954,0.0069135061685479116,0.019733734096892164,1770136392.126536
277,0.985954225063324,0.9891355935607279,2.3707999998734408e-05,2.35353512766755e-05,robust,StabilityState.DEGRADED,-0.0007953421243508396,0.00950072298431337,0.01406948293667476,1770136392.127517
278,0.9892502427101135,0.9891585233906051,2.2083999999367165e-05,2.3245081021213835e-05,robust,StabilityState.DEGRADED,2.2929829877171848e-05,0.016441496333710504,0.010771841289885842,1770136392.13324
279,0.9929965734481812,0.9899261334021203,2.1874999999837996e-05,2.297106481693867e-05,robust,StabilityState.DEGRADED,0.0007676100115152629,0.015959701873596188,0.007025301551818686,1770136392.134193
280,0.9766391515731812,0.9872687370363324,2.2125000000983164e-05,2.280185185374757e-05,robust,StabilityState.DEGRADED,-0.0026573963657878785,0.03655308857382167,0.02338297342681983,1770136392.135146
281,0.9784748554229736,0.9855099607136608,2.1874999999837996e-05,2.2616481482965658e-05,robust,StabilityState.DEGRADED,-0.001758776322671629,0.023708073066528,0.021547019577026205,1770136392.136118
282,0.9887996315956116,0.986167894890051,2.1584000000629544e-05,2.2409985186498437e-05,robust,StabilityState.DEGRADED,0.0006579341763901514,0.008374486198057696,0.011221952404389057,1770136392.137058
283,0.986279308795929,0.9861901776712265,2.1667000000391567e-05,2.2261388149277065e-05,robust,StabilityState.DEGRADED,2.2282781175553268e-05,0.04378632770556656,0.013742358204071436,1770136392.142706
284,0.968543529510498,0.9826608480390809,2.1582999998770447e-05,2.2125710519175744e-05,robust,StabilityState.DEGRADED,-0.0035293296321455836,0.025406030582244554,0.031478053489500724,1770136392.143712
285,0.8927164077758789,0.9646719599864406,2.170800000023121e-05,2.2042168415386837e-05,robust,StabilityState.DEGRADED,-0.017988888052640317,0.02857353482418823,0.10730530022412132,1770136392.144672
286,0.9137985706329346,0.9544972821157394,2.1667000000391567e-05,2.1967134732387785e-05,robust,StabilityState.DEGRADED,-0.010174677870701254,0.1066321830406185,0.08622309636706582,1770136392.145609
287,0.9524567127227783,0.9540891682371472,2.2249999998891212e-05,2.2023707785688473e-05,robust,StabilityState.DEGRADED,-0.00040811387859218673,0.030046305991943356,0.04756553727722057,1770136392.146552
288,0.9903773069381714,0.9613467959773521,2.1917000001536735e-05,2.2002366228858126e-05,robust,StabilityState.DEGRADED,0.007257627740204886,0.010095296688080069,0.00964461006183015,1770136392.147491
289,0.9781429171562195,0.9647060202131256,2.1583000000546804e-05,2.1918492983195864e-05,robust,StabilityState.DEGRADED,0.003359224235773506,0.025803480376831445,0.021878665843781064,1770136392.1484249
