step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
158,0.8936203122138977,0.9292985848728856,2.195800000004411e-05,2.2243266608543145e-05,fast,fast,-0.008919568164747038,0.10640164578610234,0.0513890813556821,1770136212.3235881
159,0.9869394302368164,0.9408267539456718,2.220899999993975e-05,2.2236413286822468e-05,fast,fast,0.011528169072786199,0.013082778763183533,0.05104873281079092,1770136212.324474
160,0.9820842146873474,0.949078246094007,2.245799999966991e-05,2.2280730629391955e-05,fast,fast,0.008251492148335204,0.017938243312652258,0.020267857574463033,1770136212.325356
161,0.8780163526535034,0.9348658674059064,2.2042000000332962e-05,2.2232984503580157e-05,fast,fast,-0.014212378688100658,0.12200568934649691,0.04157205931472774,1770136212.326242
162,0.8106584548950195,0.9100243849037291,2.2874999999977774e-05,2.236138760285968e-05,fast,fast,-0.024841482502177326,0.18936442010498045,0.02814065261459353,1770136212.3310442
163,0.9045889377593994,0.9089372954748632,2.2874999999977774e-05,2.24641100822833e-05,fast,fast,-0.0010870894288658173,0.09543393724060056,0.023113942920685027,1770136212.3319528
164,0.8786472678184509,0.9028792899435808,2.245899999975265e-05,2.246308806577717e-05,fast,fast,-0.00605800553128244,0.12137519118154882,0.04868293999462869,1770136212.332851
165,0.9542717337608337,0.9131577787070314,2.2624999999720785e-05,2.2495470452565895e-05,fast,fast,0.01027848876345061,0.04575089123916598,0.045992572399139675,1770136212.333749
166,0.9156652688980103,0.9136592767452273,2.3124999999790674e-05,2.262137636201085e-05,fast,fast,0.00050149803819588,0.08435785610198954,0.04691325469589236,1770136212.334646
167,0.908781886100769,0.9126837986163356,2.2624999999720785e-05,2.262210108955284e-05,fast,fast,-0.0009754781288916492,0.09124073889923068,0.03736705323046907,1770136212.335537
168,0.9792316555976868,0.925993370012606,2.2834000000138133e-05,2.26644808716699e-05,fast,fast,0.013309571396270314,0.02079117840231337,0.01230826489257808,1770136212.336437
169,0.9733564257621765,0.9354659811625201,2.2625000000164874e-05,2.2656584697368895e-05,fast,fast,0.009472611149914156,0.02666619923782365,0.04965302442550623,1770136212.3373399
170,0.9394152164459229,0.9362558282192007,2.2709000000009638e-05,2.2667067757897046e-05,fast,fast,0.0007898470566806148,0.06060749255407716,0.027472419151306493,1770136212.338249
171,0.9193077683448792,0.9328662162443364,2.274999999984928e-05,2.2683654206287497e-05,fast,fast,-0.003389611974864315,0.0807149816551207,0.026763971389953678,1770136212.343013
172,0.9317046403884888,0.9326339010731669,2.274999999984928e-05,2.2696923364999852e-05,fast,fast,-0.00023231517116950595,0.06831810961151108,0.08691743110656747,1770136212.3439171
173,0.9384375810623169,0.933794637070997,2.254199999995876e-05,2.2665938691991633e-05,fast,fast,0.0011607359978300646,0.061584960937683064,0.028820491843994045,1770136212.3448179
174,0.9477622509002686,0.9365881598368514,2.2583999999881144e-05,2.2649550953569537e-05,fast,fast,0.002793522765854428,0.052260333099731326,0.016837479244415032,1770136212.345697
175,0.8984879851341248,0.9289681248963061,2.2083000000172603e-05,2.253624076289015e-05,fast,fast,-0.007620034940545306,0.10153409786587542,0.06010484272402916,1770136212.346571
176,0.8975065350532532,0.9226758069276955,2.2167000000017367e-05,2.2462392610315596e-05,fast,fast,-0.006292317968610628,0.10251563194674684,0.042174823715209975,1770136212.3474429
177,0.9544069766998291,0.9290220408821223,2.2208000000301098e-05,2.2411514088312697e-05,fast,fast,0.006346233954426794,0.0456152313001712,0.05374275635928338,1770136212.34832
178,0.9633387327194214,0.9358853792495821,2.1874999999837996e-05,2.230421127061776e-05,fast,fast,0.0068633383674598925,0.03668314228057845,0.04402635221444706,1770136212.349196
179,0.9298789501190186,0.9346840934234695,2.195800000004411e-05,2.2234969016503033e-05,fast,fast,-0.0012012858261126746,0.07014300788098149,0.018876881583984595,1770136212.35396
180,0.848883330821991,0.9175239409031739,2.1915999999677638e-05,2.2171175213137952e-05,fast,fast,-0.01716015252029557,0.1511385851780087,0.024860508872985854,1770136212.3548381
181,0.973434329032898,0.9287060185291187,2.250000000003638e-05,2.223694017051764e-05,fast,fast,0.011182077625944808,0.026588170967102087,0.04010604130899065,1770136212.355715
182,0.9254202246665955,0.9280488597566141,2.2125000000094985e-05,2.221455213643311e-05,fast,fast,-0.0006571587725046069,0.07460190033340464,0.08229741571789573,1770136212.356591
183,0.9168955683708191,0.9258182014794551,2.220900000038384e-05,2.2213441709223254e-05,fast,fast,-0.002230658277158959,0.08312664062918129,0.050108607353393175,1770136212.357464
184,0.9517735242843628,0.9310092660404368,2.2417000000274356e-05,2.2254153367433476e-05,fast,fast,0.0051910645609816175,0.04824889271563748,0.02221394343566896,1770136212.362238
185,0.9299091100692749,0.9307892348462043,2.220899999993975e-05,2.2245122693934732e-05,fast,fast,-0.00022003119423241735,0.07011309893072504,0.03108231508999637,1770136212.363127
186,0.9116846919059753,0.9269683262581585,2.2375000000351974e-05,2.2271098155218183e-05,fast,fast,-0.003820908588045846,0.08833768309402501,0.08669738280450456,1770136212.364011
187,0.9663949608802795,0.9348536531825827,2.250000000003638e-05,2.2316878524181823e-05,fast,fast,0.00788532692442423,0.033627539119720495,0.041077907623474186,1770136212.364929
188,0.9473691582679749,0.9373567541996612,2.2042000000332962e-05,2.2261902819412053e-05,fast,fast,0.002503101017078513,0.05265288373202548,0.03912689920462009,1770136212.365816
189,0.8877102136611938,0.9274274460919678,2.254199999995876e-05,2.2317922255521396e-05,fast,fast,-0.009929308107693435,0.11231232833880611,0.009583534603118782,1770136212.366702
190,0.9625937342643738,0.9344607037264491,2.2334000000068244e-05,2.2321137804430768e-05,fast,fast,0.00703325763448126,0.03742859973562629,0.032867469642821945,1770136212.367587
191,0.9044116735458374,0.9284508976903267,2.220899999993975e-05,2.2298710243532565e-05,fast,fast,-0.006009806036122334,0.09561053545416254,0.03154841283071885,1770136212.368473
192,0.966765820980072,0.9361138823482759,2.2625000000164874e-05,2.236396819485903e-05,fast,fast,0.007662984657949123,0.03325680401992814,0.009005536548797544,1770136212.369359
193,0.9359612464904785,0.9360833551767165,2.2915999999817416e-05,2.2474374555850706e-05,fast,fast,-3.052717155938023e-05,0.0640616695095213,0.016257651283264174,1770136212.374145
194,0.9324624538421631,0.9353591749098059,2.2375000000351974e-05,2.245449964475096e-05,fast,fast,-0.0007241802669105679,0.06755992115783727,0.01592203490066524,1770136212.375037
195,0.9836503863334656,0.9450174171945379,2.220900000038384e-05,2.2405399715877537e-05,fast,fast,0.009658242284732,0.016371822666534808,0.01650468790798909,1770136212.375932
196,0.8975931406021118,0.9355325618760528,2.254100000032011e-05,2.243251977276605e-05,fast,fast,-0.009484855318485086,0.1024294003978885,0.02816961614627056,1770136212.3768141
197,0.9474616646766663,0.9379183824361756,2.254099999987602e-05,2.2454215818188047e-05,fast,fast,0.00238582056012282,0.052560876323333616,0.07285976565951557,1770136212.3816261
198,0.8672996759414673,0.9237946411372341,2.245799999966991e-05,2.245497265448442e-05,fast,fast,-0.014123741298941561,0.13272278205853238,0.08552062567483532,1770136212.382515
199,0.9175615906715393,0.9225480310440952,2.245799999966991e-05,2.245557812352152e-05,fast,fast,-0.0012466100931388668,0.08246086732846036,0.07342273176193226,1770136212.383392
200,0.67540043592453,0.8731185120201823,2.1916999999760378e-05,2.2347862498769292e-05,fast,fast,-0.049429519023912905,0.32462148107546973,0.054397507591430916,1770136212.384264
201,0.8939020037651062,0.8772752103691671,2.2375000000351974e-05,2.235328999908583e-05,fast,fast,0.0041566983489848,0.10612037123489415,0.22091372737503034,1770136212.385144
202,0.9122396111488342,0.8842680905251006,2.250000000003638e-05,2.2382631999275938e-05,fast,fast,0.0069928801559334675,0.08778288885116581,0.10449344678115846,1770136212.386015
203,0.8476455807685852,0.8769435885737975,2.254199999995876e-05,2.2414505599412505e-05,fast,fast,-0.007324501951303075,0.15237696123141475,0.08811211062966962,1770136212.390839
204,0.6941280961036682,0.8403804900797717,2.2707999999926898e-05,2.2473204479515385e-05,fast,fast,-0.036563098494025836,0.3058946118963317,0.09874323128109719,1770136212.3917131
205,0.8087687492370605,0.8340581419112295,2.200000000041058e-05,2.2378563583694424e-05,fast,fast,-0.006322348168542158,0.19125325076293986,0.15711116267739866,1770136212.392587
206,0.6135963797569275,0.7899657894803692,2.2416000000191616e-05,2.2386050866993864e-05,robust,robust,-0.04409235243086029,0.3864260362430727,0.18637969002932753,1770136212.393458
207,0.8468060493469238,0.8013338414536801,2.2458000000113998e-05,2.2400440693617892e-05,fast,fast,0.011368051973310922,0.26828496908950816,0.15321640865307629,1770136212.3943949
208,0.7917612791061401,0.7994193289841722,2.300000000010627e-05,2.2520352554915567e-05,fast,fast,-0.0019145124695079119,0.20826172089385997,0.2072014940072937,1770136212.395301
209,0.8440434336662292,0.8083441499205837,2.3332999999681192e-05,2.2682882043868694e-05,fast,fast,0.008924820936411448,0.15597989933377043,0.1610722135087892,1770136212.396218
210,0.951306164264679,0.8369365527894028,2.3082999999868292e-05,2.2762905635068616e-05,fast,fast,0.028592402868819145,0.04871691873532091,0.027181691089447124,1770136212.3971221
211,0.9334978461265564,0.8562488114568336,2.2957999999739798e-05,2.2801924508002855e-05,fast,fast,0.019312258667430804,0.06652511187344334,0.016587192317779387,1770136212.3980238
212,0.9740223288536072,0.8798035149361884,2.2709000000009638e-05,2.2783339606404215e-05,fast,fast,0.023554703479354733,0.026000380146392832,0.0312336090505676,1770136212.398922
213,0.8806297183036804,0.8799687556096868,2.329099999975881e-05,2.2884871685075134e-05,fast,fast,0.00016524067349843463,0.11939357269631934,0.06079161199932859,1770136212.3998458
214,0.9296002388000488,0.8898950522477593,2.3124999999790674e-05,2.2932897348018242e-05,fast,fast,0.00992629663807254,0.07042288619995096,0.05386906315975981,1770136212.400744
215,0.9847124218940735,0.9088585261770222,2.3125000000234763e-05,2.2971317878461547e-05,fast,fast,0.018963473929262897,0.015310703105926748,0.04757540848541275,1770136212.4055831
216,0.9134525060653687,0.9097773221546915,2.3082999999868292e-05,2.2993654302742898e-05,fast,fast,0.0009187959776693067,0.08657057693463122,0.04470362172335829,1770136212.4064891
217,0.9574900269508362,0.9193198631139206,2.2874999999977774e-05,2.2969923442189875e-05,fast,fast,0.009542540959229018,0.042532848049163796,0.01660378101367188,1770136212.4074152
218,0.91485196352005,0.9184262831951465,2.250000000003638e-05,2.2875938753759176e-05,fast,fast,-0.0008935799187740345,0.08517053647994999,0.02591722780627448,1770136212.408313
219,0.8790598511695862,0.9105529967900345,2.2958000000183887e-05,2.289235100304412e-05,fast,fast,-0.007873286405111979,0.120963106830414,0.012789149375915798,1770136212.409211
220,0.9113300442695618,0.9107084062859401,2.254199999995876e-05,2.282228080242705e-05,fast,fast,0.0001554094959055341,0.08869249773043819,0.02929979016476425,1770136212.41012
221,0.9684287309646606,0.9222524712216842,2.2625000000164874e-05,2.2782824641974616e-05,fast,fast,0.011544064935744114,0.03159389403533952,0.03017513795471194,1770136212.411038
222,0.8653618693351746,0.9108743508443823,2.245899999975265e-05,2.2718059713530224e-05,fast,fast,-0.011378120377301904,0.1346605896648252,0.05545420792007416,1770136212.4119208
223,0.9454799294471741,0.9177954665649406,2.199999999996649e-05,2.257444777081748e-05,fast,fast,0.006921115720558313,0.054542070552825894,0.022204002273925827,1770136212.412801
224,0.9668249487876892,0.9276013630094904,2.2583000000242492e-05,2.257615821670248e-05,fast,fast,0.009805896444549766,0.033197634212311034,0.019864166896820024,1770136212.4136808
225,0.9658481478691101,0.9352507199814143,2.2416999999830267e-05,2.2544326573328038e-05,fast,fast,0.007649356971923926,0.03417426913088972,0.032073570751189884,1770136212.4145658
226,0.9605271220207214,0.9403060003892758,2.245799999966991e-05,2.2527061258596414e-05,fast,fast,0.005055280407861518,0.039495335979278234,0.06764897921789537,1770136212.415444
227,0.986039936542511,0.9494527876199229,2.250000000003638e-05,2.2521649006884408e-05,fast,fast,0.009146787230647102,0.01398256345748905,0.03595770163726808,1770136212.416322
228,0.9277981519699097,0.9451218604899203,2.229100000006312e-05,2.247551920552015e-05,fast,fast,-0.004330927130002604,0.0722241390300904,0.033348430102935644,1770136212.417196
229,0.8988634347915649,0.9358701753502492,2.254099999987602e-05,2.2488615364391325e-05,fast,fast,-0.009251685139671117,0.10115910620843493,0.03984180766296408,1770136212.4180732
230,0.8515240550041199,0.9190009512810233,2.2624999999720785e-05,2.251589229145722e-05,fast,fast,-0.016869224069225863,0.14849856999587985,0.05979587564086897,1770136212.422882
231,0.9211410284042358,0.9194289667056659,2.2707999999926898e-05,2.255431383315116e-05,fast,fast,0.00042801542464254716,0.07888167959576409,0.012091811241333073,1770136212.423763
232,0.936199963092804,0.9227831659830936,2.2458000000113998e-05,2.2535051066543728e-05,fast,fast,0.0033541992774277496,0.06382249490719616,0.041695273929412746,1770136212.42464
233,0.9006192088127136,0.9183503745490177,2.245799999966991e-05,2.2519640853168965e-05,fast,fast,-0.004432791434075933,0.09940324918728605,0.048078221919830355,1770136212.4255161
234,0.9573757648468018,0.9261554526085746,2.279099999968892e-05,2.2573912682472955e-05,fast,fast,0.00780507805955688,0.04264702615319793,0.07169230708694485,1770136212.4264169
235,0.9314822554588318,0.9272208131786261,2.2625000000164874e-05,2.258413014601134e-05,fast,fast,0.0010653605700515767,0.06854036954116838,0.022615010276428205,1770136212.427295
236,0.8782198429107666,0.9174206191250543,2.3082999999868292e-05,2.2683904116782732e-05,fast,fast,-0.009800194053571798,0.12180324008923327,0.04473641609191903,1770136212.4282188
237,0.9518040418624878,0.9242973036725411,2.2666000000004516e-05,2.268032329342709e-05,fast,fast,0.0068766845474868,0.04821862413751221,0.03485893756903069,1770136212.429116
238,0.9202834963798523,0.9234945422140034,2.225000000022348e-05,2.259425863478637e-05,fast,fast,-0.0008027614585377485,0.07973875362014793,0.046386612915039205,1770136212.430005
239,0.9236525297164917,0.923526139714501,2.354200000009854e-05,2.2783806907848805e-05,fast,fast,3.1597500497637654e-05,0.0763710122835084,0.028865920699706837,1770136212.430913
240,0.8550223112106323,0.9098253740137274,2.2374999999907885e-05,2.2702045526260625e-05,fast,fast,-0.01370076570077361,0.14500006378936758,0.03814883979779049,1770136212.431838
241,0.9460435509681702,0.917069009404616,2.2583999999881144e-05,2.267843642098473e-05,fast,fast,0.00724363539088857,0.053979033031829715,0.04219458327120984,1770136212.432726
242,0.9290529489517212,0.9194657973140371,2.2583999999881144e-05,2.2659549136764016e-05,fast,fast,0.0023967879094211053,0.07096963504827869,0.046516289226715024,1770136212.433629
243,0.9225236177444458,0.9200773614001189,2.220799999985701e-05,2.2569239309382617e-05,fast,fast,0.0006115640860817617,0.07749859025555406,0.049224013820281964,1770136212.434518
244,0.8723657727241516,0.9105350436649255,2.2584000000325233e-05,2.257219144757114e-05,fast,fast,-0.009542317735193317,0.12765681127584871,0.06173545880508424,1770136212.4354079
245,0.8438287973403931,0.8971937944000191,2.2416000000191616e-05,2.2540953158095238e-05,fast,fast,-0.01334124926490643,0.15619361865960713,0.0659980497669066,1770136212.436297
246,0.9368896484375,0.9051329652075153,2.2707999999926898e-05,2.2574362526461573e-05,fast,fast,0.007939170807496176,0.06313305956249993,0.02104281377047723,1770136212.4372108
247,0.9511396288871765,0.9143342979434476,2.2333999999624154e-05,2.252629002109409e-05,fast,fast,0.009201332735932266,0.04888270511282311,0.023461134185790655,1770136212.438106
248,0.9537976384162903,0.9222269660380162,2.199999999996649e-05,2.2421032016868568e-05,fast,fast,0.007892668094568678,0.04622436158370968,0.028546984733764713,1770136212.438994
249,0.86393141746521,0.910567856323455,2.2375000000351974e-05,2.2411825613565252e-05,fast,fast,-0.011659109714561189,0.1360909575347904,0.06245240663528406,1770136212.439883
250,0.9466392993927002,0.9177821449373041,2.2667000000087256e-05,2.2462860490869656e-05,fast,fast,0.007214288613849096,0.05338336760729989,0.006403710804351981,1770136212.440796
251,0.9250600337982178,0.9192377227094869,2.2208000000301098e-05,2.2411888392755945e-05,fast,fast,0.0014555777721827479,0.07496217420178253,0.04000129811096187,1770136212.441684
252,0.9632543921470642,0.9280410565970024,2.2833999999694043e-05,2.2496310714143565e-05,fast,fast,0.00880333388751553,0.036768441852935485,0.04521352208728002,1770136212.4465148
253,0.9302827715873718,0.9284893995950764,2.225000000022348e-05,2.2447048571359547e-05,fast,fast,0.0004483429980739473,0.0697394784126284,0.05508382465744033,1770136212.451359
254,0.9686970114707947,0.9365309219702201,2.2416999999830267e-05,2.244103885705369e-05,fast,fast,0.008041522375143773,0.03132540552920515,0.04966524940090977,1770136212.456181
255,0.9067463278770447,0.9305740031515851,2.2458000000113998e-05,2.244443108566575e-05,fast,fast,-0.005956918818635026,0.09327613012295544,0.06560147566986085,1770136212.457074
256,0.9603306651115417,0.9365253355435765,2.2583000000242492e-05,2.2472144868581098e-05,fast,fast,0.005951332391991415,0.039691917888458494,0.06677909019488482,1770136212.457976
257,0.8718403577804565,0.9235883399909526,2.2459000000196738e-05,2.2469515894904227e-05,fast,fast,-0.012936995552623953,0.12818210121954365,0.03296588246954357,1770136212.4588642
258,0.9423543214797974,0.9273415362887216,2.274999999984928e-05,2.252561271589324e-05,fast,fast,0.003753196297769046,0.057668428520202486,0.06558792781085199,1770136212.45978
259,0.8740151524543762,0.9166762595218525,2.2625000000164874e-05,2.2545490172747567e-05,fast,fast,-0.010665276766869125,0.12600747254562394,0.01230037970733644,1770136212.464602
260,0.8612019419670105,0.905581396010884,2.2583999999881144e-05,2.2553192138174283e-05,fast,fast,-0.011094863510968445,0.13882064203298938,0.025537104591186743,1770136212.465503
261,0.890202522277832,0.9025056212642737,2.3667000000227034e-05,2.2775953710584835e-05,fast,fast,-0.00307577474661036,0.1098211447221682,0.01889960253506473,1770136212.466398
262,0.9188809394836426,0.9057806849081476,2.2458000000113998e-05,2.2712362968490667e-05,fast,fast,0.0032750636438738656,0.08114151851635754,0.029631896896545662,1770136212.467288
263,0.7821936011314392,0.8810632681528059,2.2625000000164874e-05,2.269489037482551e-05,fast,fast,-0.02471741675534167,0.21782902386856096,0.05087028931826776,1770136212.4681861
264,0.9567038416862488,0.8961913828594945,2.2957999999739798e-05,2.274751229980837e-05,fast,fast,0.015128114706688622,0.04331911631375096,0.06085325501596062,1770136212.472996
265,0.9481254816055298,0.9065782026087017,2.2374999999907885e-05,2.2673009839828277e-05,fast,fast,0.010386819749207188,0.05189689339447012,0.02118715738296517,1770136212.477798
266,0.8692826628684998,0.8991190946606613,2.2332999999985503e-05,2.2605007871859724e-05,fast,fast,-0.007459107948040389,0.13073967013150023,0.044734657371154896,1770136212.478693
267,0.900793194770813,0.8994539146826918,2.2416999999830267e-05,2.2567406297453834e-05,fast,fast,0.0003348200220304465,0.09922922222918684,0.06818025178890963,1770136212.479583
268,0.7230250835418701,0.8641681484545275,2.2332999999985503e-05,2.252052503796017e-05,fast,fast,-0.03528576622816426,0.27699724945812987,0.10059868866366584,1770136212.480468
269,0.9745269417762756,0.8862399071188772,2.2957999999739798e-05,2.2608020030316094e-05,fast,fast,0.02207175866434974,0.025496016223724105,0.04368371529769899,1770136212.481359
270,0.8586577773094177,0.8807234811569854,2.2417000000274356e-05,2.2569816024307747e-05,fast,fast,-0.005516425961891835,0.14136463969058255,0.055359067325591926,1770136212.4822478
271,0.94144606590271,0.8928679981061304,2.2334000000068244e-05,2.252265281945985e-05,fast,fast,0.012144516949144979,0.05857626809729011,0.06115776479721058,1770136212.487089
272,0.9218062162399292,0.8986556417328903,2.250000000003638e-05,2.2518122255575154e-05,fast,fast,0.005787643626759875,0.07821628376007084,0.024065454097748074,1770136212.487981
273,0.8914186358451843,0.8972082405553491,2.2374999999907885e-05,2.24894978044417e-05,fast,fast,-0.0014474011775411633,0.10860373915481558,0.048712839363464155,1770136212.4888692
274,0.8856306672096252,0.8948927258862044,2.274999999984928e-05,2.2541598243523215e-05,fast,fast,-0.0023155146691447026,0.1143920827903746,0.061814941982635485,1770136212.489801
275,0.8312584757804871,0.8821658758650609,2.274999999984928e-05,2.258327859478843e-05,fast,fast,-0.012726850021143488,0.1687642742195128,0.055843795692260834,1770136212.490688
276,0.9670323729515076,0.8991391752823503,2.2833999999694043e-05,2.2633422875769552e-05,fast,fast,0.016973299417289422,0.032990461048492126,0.09114922430419936,1770136212.495501
277,0.9494156837463379,0.9091944769751479,2.2041999999888873e-05,2.2515138300593417e-05,fast,fast,0.010055301692797558,0.050606358253662,0.07756718508529659,1770136212.4963882
278,0.8840442299842834,0.9041644275769751,2.229100000006312e-05,2.247031064048736e-05,fast,fast,-0.005030049398172753,0.11597806101571662,0.06377073661022914,1770136212.50122
279,0.7931894063949585,0.8819694233405718,2.2458000000113998e-05,2.246784851241269e-05,fast,fast,-0.022195004236403304,0.20683305160504162,0.11067450681649804,1770136212.502113
280,0.852659285068512,0.8761073956861599,2.250000000003638e-05,2.2474278809937426e-05,fast,fast,-0.005862027654411905,0.14736321493148807,0.09271609939212055,1770136212.503007
281,0.8675732612609863,0.8744005688011253,2.250000000003638e-05,2.2479423047957216e-05,fast,fast,-0.0017068268850346513,0.1324492387390137,0.1270180664371341,1770136212.5038981
282,0.9609490036964417,0.8917102557801886,2.2415999999747527e-05,2.2466738438315278e-05,fast,fast,0.01730968697906332,0.0390734123035581,0.05943976251620464,1770136212.504791
283,0.8514614105224609,0.8836604867286432,2.2167000000017367e-05,2.2406790750655695e-05,fast,fast,-0.008049769051545419,0.14856075647753908,0.05170439571725449,1770136212.509635
284,0.9411441087722778,0.8951572111373701,2.2666000000004516e-05,2.245863260052546e-05,fast,fast,0.011496724408726955,0.05887855722772217,0.06889088275927735,1770136212.510528
285,0.9648488163948059,0.9090955321888573,2.2624999999720785e-05,2.2491906080364528e-05,fast,fast,0.01393832105148718,0.03517380860519381,0.13151108216494745,1770136212.511422
286,0.8657799959182739,0.9004324249347406,2.279199999977166e-05,2.2551924864245953e-05,fast,fast,-0.008663107254116675,0.13424279608172585,0.1078626529085085,1770136212.5123122
287,0.9380205869674683,0.9079500573412862,2.2291999999701773e-05,2.249993989133712e-05,fast,fast,0.007517632406545571,0.06200170503253144,0.11088711179370137,1770136212.513197
288,0.9633499383926392,0.9190300335515569,2.225000000022348e-05,2.244995191311439e-05,fast,fast,0.011079976210270681,0.03667231160736106,0.03534149121493524,1770136212.5141618
289,0.9245145320892334,0.9201269332590922,2.195900000012685e-05,2.2351761530516886e-05,fast,fast,0.0010968997075353482,0.07550742691076673,0.07018876834106447,1770136212.515139
290,0.8676996231079102,0.9096414712288559,2.2167000000017367e-05,2.231480922441698e-05,fast,fast,-0.01048546203023637,0.13232254389208986,0.059161778034393375,1770136212.516028
291,0.9038493633270264,0.9084830496484899,2.2082999999728514e-05,2.226844737947929e-05,fast,fast,-0.0011584215803659426,0.09617271967297336,0.03018500939541635,1770136212.5169358
292,0.7383645176887512,0.8744593432565422,2.250000000003638e-05,2.2314757903590707e-05,fast,fast,-0.03402370639194774,0.2616579823112488,0.06083952957553107,1770136212.5178292
293,0.8083317875862122,0.8612338321224763,2.2625000000164874e-05,2.237680632290554e-05,fast,fast,-0.013225511134065893,0.191690837413788,0.030276478897278025,1770136212.5187168
294,0.7839847207069397,0.845784009839369,2.2333999999624154e-05,2.2368245058249263e-05,fast,fast,-0.015449822283107317,0.21603761329305993,0.0486922644121095,1770136212.519624
295,0.8814471364021301,0.8529166351519213,2.195800000004411e-05,2.2286196046608234e-05,fast,fast,0.007132625312552321,0.11857482159786992,0.060591574253265446,1770136212.520513
296,0.835495114326477,0.8494323309868325,2.2332999999985503e-05,2.229555683728369e-05,fast,fast,-0.003484304165088825,0.16452721867352293,0.02924374565905774,1770136212.5213969
297,0.9464976787567139,0.8688454005408088,2.2167000000017367e-05,2.2269845469830427e-05,fast,fast,0.01941306955397637,0.05352448824328615,0.0539897580072326,1770136212.522308
298,0.8842297792434692,0.871922276281341,2.220899999993975e-05,2.2257676375852293e-05,fast,fast,0.00307687574053217,0.1157924297565307,0.05923071018981929,1770136212.523207
299,0.917753279209137,0.8810884768669003,2.2290999999619032e-05,2.2264341100605642e-05,fast,fast,0.009166200585559281,0.08226901179086266,0.08458324805432138,1770136212.5280461
300,0.8379451036453247,0.8724598022225851,2.220900000038384e-05,2.2253272880561282e-05,fast,fast,-0.00862867464431516,0.16207710535467568,0.04908026023101808,1770136212.529321
301,0.9254481196403503,0.8830574657061382,2.2334000000068244e-05,2.2269418304462676e-05,fast,fast,0.010597663483553066,0.07457421435964973,0.0952890533256534,1770136212.5302029
302,0.6862902045249939,0.8437040134699094,2.2625000000164874e-05,2.2340534643603115e-05,fast,fast,-0.03935345223622877,0.31373242047500627,0.15999416892660534,1770136212.5310888
303,0.8296453952789307,0.8408922898317137,2.2167000000017367e-05,2.2305827714885965e-05,fast,fast,-0.0028117236381957067,0.17037677172106935,0.09562000849951158,1770136212.531977
304,0.8580979704856873,0.8443334259625085,2.250000000003638e-05,2.234466217191605e-05,fast,fast,0.003441136130794775,0.14192452951431278,0.1725525159761352,1770136212.536787
305,0.7579739093780518,0.8270615226456172,2.250000000003638e-05,2.2375729737540114e-05,fast,fast,-0.017271903316891324,0.24204859062194828,0.16699323175793435,1770136212.537673
306,0.6728157997131348,0.7962123780591208,2.2167000000017367e-05,2.2333983790035565e-05,fast,fast,-0.030849144586496346,0.32720636728686525,0.043834580444335636,1770136212.5385568
307,0.5342006683349609,0.7438100361142889,2.2917000000344245e-05,2.24505870320973e-05,robust,robust,-0.052402341944831954,0.4658222486650394,0.15483696606063813,1770136212.5394418
308,0.9687615036964417,0.7888003296307196,2.0541000000040555e-05,2.206866962568595e-05,fast,fast,0.04499029351643069,0.0761066017536014,0.03125903730355839,1770136212.540329
309,0.8497177362442017,0.800983810953416,2.220799999985701e-05,2.2096535700520164e-05,fast,fast,0.012183481322696421,0.1503044717557982,0.08241062933367926,1770136212.5412312
310,0.9757153391838074,0.8359301165994943,2.245899999975265e-05,2.216902856036666e-05,fast,fast,0.03494630564607837,0.02430711981619238,0.020042945854370053,1770136212.542123
311,0.9602147340774536,0.8607870400950862,2.224999999977939e-05,2.2185222848249208e-05,fast,fast,0.024856923495591876,0.039807515922546166,0.01736964132690444,1770136212.5430121
312,0.9793234467506409,0.8844943214261971,2.2292000000145862e-05,2.220657827862854e-05,fast,fast,0.023707281331110885,0.020698845249359277,0.011466123680480944,1770136212.5439
313,0.9628435969352722,0.9001641765280122,2.254199999995876e-05,2.2273662622894585e-05,fast,fast,0.015669855101815067,0.03717894506472774,0.014261735939026021,1770136212.54479
314,0.9785897135734558,0.9158492839371009,2.2125000000094985e-05,2.2243930098334665e-05,fast,fast,0.015685107409088683,0.021432411426544284,0.012078364219482385,1770136212.545672
315,0.951142430305481,0.9229079132107769,2.2374999999907885e-05,2.227014407864931e-05,fast,fast,0.007058629273676065,0.04887994469451895,0.006476873889556867,1770136212.5465548
316,0.9880972504615784,0.9359457806609373,2.2125000000094985e-05,2.2241115262938445e-05,fast,fast,0.013037867450160334,0.011924874538421726,0.020924074294860873,1770136212.547446
317,0.9698745608329773,0.9427315366953453,2.274999999984928e-05,2.2342892210320616e-05,fast,fast,0.006785756034408008,0.030148189167022554,0.019244649265472535,1770136212.548342
318,0.9707202911376953,0.9483292875838154,2.3084000000395122e-05,2.2491113768335517e-05,fast,fast,0.005597750888470143,0.029302792862305083,0.00534915980111661,1770136212.549258
319,0.9788814187049866,0.9544397138080497,2.254199999995876e-05,2.2501291014660168e-05,fast,fast,0.0061104262242343,0.021141123295013386,0.007176895233154568,1770136212.550171
320,0.9536822438240051,0.9542882198112408,2.2332999999985503e-05,2.246763281172524e-05,fast,fast,-0.00015149399680891573,0.04634008917599486,0.009983553188141148,1770136212.5510652
