step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
318,0.9946718811988831,0.9760629819646218,2.1041999999749095e-05,2.0916213516317773e-05,fast,robust,0.004652224808565308,0.029302124862304435,0.0053491608011166925,1770136211.979771
319,0.9928441047668457,0.9794192065250666,2.0999999999826713e-05,2.0932970813019562e-05,fast,robust,0.0033562245604448204,0.02114108129501302,0.007176895233154124,1770136211.980672
320,0.9900369048118591,0.9815427461824252,2.1084000000115566e-05,2.0963176650438766e-05,fast,robust,0.002123539657358564,0.0463401731759947,0.009984179188140985,1770136211.981577
321,0.9940885901451111,0.9840519149749625,2.0542000000123295e-05,2.087894132037567e-05,fast,robust,0.002509168792537264,0.018691068580810377,0.005931951854889039,1770136211.9824798
322,0.9878299236297607,0.9848075167059223,2.1083000000032825e-05,2.0919753056307102e-05,fast,robust,0.0007556017309597873,0.029530225814636157,0.01219115937023929,1770136211.983378
323,0.9780079126358032,0.9834475958918985,2.1124999999955207e-05,2.0960802445036724e-05,fast,robust,-0.0013599208140238073,0.015100156337738202,0.022013212364196733,1770136211.9842792
324,0.9941578507423401,0.9855896468619869,2.09169999996206e-05,2.09520419559535e-05,fast,robust,0.0021420509700884605,0.013765370155151224,0.005863066257659533,1770136211.985176
325,0.9911450743675232,0.9867007323630942,2.0875000000142307e-05,2.0936633564791265e-05,fast,robust,0.0011110855011072784,0.04442492507897944,0.008875800632476949,1770136211.986099
326,0.9861108660697937,0.9865827591044342,2.091700000006469e-05,2.093270685184595e-05,fast,robust,-0.00011797325866003128,0.04242777710687262,0.013910050930206364,1770136211.986998
327,0.9840789437294006,0.9860819960294275,2.1292000000006084e-05,2.100456548147798e-05,fast,robust,-0.0005007630750066827,0.05227524028414887,0.01594234827059937,1770136211.9879029
328,0.9847630262374878,0.9858182020710397,2.0791999999936195e-05,2.096205238516962e-05,fast,robust,-0.0002637939583878257,0.02919532036209116,0.015257765762512143,1770136211.9891882
329,0.9842121005058289,0.9854969817579976,2.091599999998195e-05,2.0952841908132086e-05,fast,robust,-0.0003212203130420477,0.018505178065887584,0.015808815494171125,1770136211.990488
330,0.9831732511520386,0.9850322356368059,2.1250000000083702e-05,2.101227352652241e-05,fast,robust,-0.0004647461211917392,0.05132890792047151,0.01684799884796151,1770136211.99139
331,0.9917448163032532,0.9863747517700954,2.0833000000219926e-05,2.0976418821261916e-05,fast,robust,0.0013425161332895064,0.013022571048736609,0.008276016696747046,1770136211.992291
332,0.9918604493141174,0.9874718912788999,2.116699999987759e-05,2.1014535056985052e-05,fast,robust,0.0010971395088045233,0.019442956546783297,0.008160717685882446,1770136211.993207
333,0.9936637878417969,0.9887102705914793,2.120900000024406e-05,2.1053428045636855e-05,fast,robust,0.0012383793125794185,0.044421374660675195,0.006357421158203369,1770136211.9941041
334,0.9955517053604126,0.990078557545266,2.2292000000145862e-05,2.1301142436538656e-05,fast,robust,0.001368286953786657,0.07532085032617175,0.004470586639587548,1770136211.995004
335,0.9889242649078369,0.9898476990177802,2.0875000000142307e-05,2.1215913949259385e-05,fast,robust,-0.00023085852748572222,0.03929410011709633,0.011096610092163228,1770136211.9959
336,0.9822357892990112,0.9883253170740265,2.095900000043116e-05,2.1164531159493744e-05,fast,robust,-0.001522381943753759,0.031868052238464006,0.0177851697009892,1770136211.9967968
337,0.9840389490127563,0.9874680434617725,2.09169999996206e-05,2.1115024927519118e-05,fast,robust,-0.0008572736122539615,0.028875432582488703,0.015981967987243273,1770136211.997694
338,0.968494713306427,0.9836733774307035,2.0833000000219926e-05,2.105861994205928e-05,fast,robust,-0.0037946660310690383,0.020132320705414042,0.03152611969357322,1770136211.998594
339,0.9809175729751587,0.9831222165395945,2.1000000000270802e-05,2.1046895953701585e-05,fast,robust,-0.0005511608911089594,0.0702798657035828,0.01910342702484158,1770136211.999486
340,0.9831520318984985,0.9831281796113754,2.0875000000142307e-05,2.1012516762989728e-05,fast,robust,5.963071780912266e-06,0.06857562051409927,0.016868843101501607,1770136212.000389
341,0.9880910515785217,0.9841207540048048,2.1250000000083702e-05,2.1060013410408524e-05,fast,robust,0.0009925743934293685,0.02606338827914456,0.011930198421478355,1770136212.0013142
342,0.9898651242256165,0.9852696280489672,2.120800000016132e-05,2.1089610728359084e-05,fast,robust,0.001148874044162418,0.06060889287948612,0.010156083774383706,1770136212.002601
343,0.9889237284660339,0.9860004481323806,2.1333999999928466e-05,2.113848858267296e-05,fast,robust,0.0007308200834134082,0.014294653377532995,0.011097605533965993,1770136212.003499
344,0.9829213619232178,0.9853846308905482,2.0791999999936195e-05,2.106919086612561e-05,fast,robust,-0.0006158172418324614,0.031288281486877345,0.017099430076782163,1770136212.0043972
345,0.9879117012023926,0.9858900449529171,2.120799999971723e-05,2.1096952692843935e-05,fast,robust,0.0005054140623689252,0.01538377963293458,0.012109506797607139,1770136212.0052962
346,0.9833435416221619,0.9853807442867661,2.1042000000193184e-05,2.1085962154313784e-05,fast,robust,-0.000509300666150958,0.015997826683410654,0.016677500377838328,1770136212.006196
347,0.9844922423362732,0.9852030438966677,2.1042000000193184e-05,2.1077169723489665e-05,fast,robust,-0.0001777003900984564,0.017216276645843465,0.015528799663727,1770136212.007094
348,0.9959393739700317,0.9873503099113405,2.0832999999775836e-05,2.1028335778746898e-05,fast,robust,0.002147266014672855,0.026362800014495757,0.0040814590299680376,1770136212.007997
349,0.9696745276451111,0.9838151534580948,2.0790999999853454e-05,2.098086862296821e-05,fast,robust,-0.003535156453245758,0.02727965024185197,0.03034626335488877,1770136212.008893
350,0.9603227376937866,0.9791166703052332,2.06669999998077e-05,2.091809489833611e-05,fast,robust,-0.004698483152861588,0.022142142536529352,0.03969792930621319,1770136212.009821
351,0.9660817384719849,0.9765096839385836,2.0875000000142307e-05,2.0909475918697347e-05,fast,robust,-0.0026069863666495774,0.08980228263473533,0.03393913652801528,1770136212.010747
352,0.9673064351081848,0.974669034172504,2.1499999999896602e-05,2.10275807349372e-05,fast,robust,-0.0018406497660796717,0.08932677415084855,0.03271506489181508,1770136212.011648
353,0.877609133720398,0.9552570540820827,2.091700000006469e-05,2.1005464587962698e-05,fast,robust,-0.01941198009042122,0.15373547052764902,0.12241178327960212,1770136212.012547
354,0.895438551902771,0.9432933536462205,2.095799999990433e-05,2.0995971670351027e-05,fast,robust,-0.011963700435862257,0.09352215470123282,0.10458240609722891,1770136212.013443
355,0.9265977740287781,0.9399542377227321,2.091599999998195e-05,2.0979977336277213e-05,fast,robust,-0.003339115923488345,0.07475371336364711,0.0734231419712219,1770136212.014345
356,0.9814274311065674,0.9482488763994992,2.062499999988532e-05,2.0908981868998836e-05,fast,robust,0.008294638676767052,0.07501788694000222,0.018593193893432503,1770136212.01524
357,0.9483051896095276,0.9482601390415049,2.0832999999775836e-05,2.0893785495154236e-05,fast,robust,1.1262642005682721e-05,0.010315537315551904,0.05171564339047219,1770136212.0161579
358,0.9195332527160645,0.9425147617764168,2.0999999999826713e-05,2.0915028396088732e-05,fast,robust,-0.005745377265088059,0.11682977618026724,0.08048774728393537,1770136212.0174432
359,0.9557521939277649,0.9451622482066864,2.1000000000270802e-05,2.0932022716925145e-05,fast,robust,0.0026474864302695744,0.024602888877502505,0.04426880607223538,1770136212.0183392
360,0.9846099615097046,0.9530517908672901,2.1083999999671477e-05,2.096241817347441e-05,fast,robust,0.00788954266060371,0.036107355156310916,0.015411122490295082,1770136212.0196311
361,0.9964118599891663,0.9617238046916654,2.0999999999826713e-05,2.0969934538744874e-05,fast,robust,0.008672013824375324,0.01834503343182403,0.003609140010833567,1770136212.020523
362,0.9971342086791992,0.9688058854891721,2.0833000000219926e-05,2.0942547631039888e-05,fast,robust,0.007082080797506718,0.00514130033511373,0.002886624320801001,1770136212.021421
363,0.9995588660240173,0.9749564815961412,2.0541000000040555e-05,2.086223810484002e-05,fast,robust,0.006150596106969108,0.00018469605236814957,0.00046167497598270657,1770136212.022315
364,1.0,0.9799651852769131,2.0874999999698218e-05,2.086479048381166e-05,fast,robust,0.0050087036807718865,2.2332999999985503e-05,2.0874999999698218e-05,1770136212.023605
365,1.0,0.9839721482215305,2.0875000000142307e-05,2.086683238707779e-05,fast,robust,0.004006962944617332,2.2625000000164874e-05,2.0875000000142307e-05,1770136212.024503
366,1.0,0.9871777185772244,2.0834000000302666e-05,2.0860265909722765e-05,fast,robust,0.0032055703556939097,2.2374999999907885e-05,2.0834000000302666e-05,1770136212.025404
367,0.9995301365852356,0.9896482021788267,2.0832999999775836e-05,2.085481272773338e-05,fast,robust,0.0024704836016022913,0.001903366798400974,0.0004906964147641801,1770136212.026305
368,0.9971532225608826,0.9911492062552378,2.0750000000013813e-05,2.083385018218947e-05,fast,robust,0.0015010040764111832,0.008931094440643328,0.0028675274391174455,1770136212.027224
369,0.9921483397483826,0.9913490329538669,2.0333000000150037e-05,2.0733680145781583e-05,fast,robust,0.00019982669862905755,0.019765949558624207,0.007871993251617582,1770136212.0281248
370,0.9826573729515076,0.9896107009533951,2.070800000009143e-05,2.0728544116643555e-05,fast,robust,-0.0017383320004717984,0.006914734935760336,0.017363335048492523,1770136212.029012
371,0.9694396257400513,0.9855764859107263,2.0541000000040555e-05,2.0691035293322954e-05,fast,robust,-0.004034215042668765,0.03603804700088542,0.03058091525994877,1770136212.029906
372,0.9601082801818848,0.9804828447649581,2.0833000000219926e-05,2.071942823470235e-05,fast,robust,-0.005093641145768268,0.09302984975396722,0.039912552818115454,1770136212.030802
373,0.8315225839614868,0.9506907926042639,2.0750000000013813e-05,2.0725542587764644e-05,fast,robust,-0.029792052160694138,0.08861316418075527,0.1684981660385132,1770136212.031701
374,0.9477046728134155,0.9500935686460943,2.091599999998195e-05,2.0763634070208107e-05,fast,robust,-0.0005972239581696348,0.050584459953674,0.052316243186584455,1770136212.0325959
375,0.9778550267219543,0.9556458602612663,2.095800000034842e-05,2.080250725623617e-05,fast,robust,0.005552291615172011,0.22490921564465305,0.022165931278046003,1770136212.0334852
376,0.9152456521987915,0.9475658186487714,2.0582999999962936e-05,2.0758605804981524e-05,fast,robust,-0.00808004161249487,0.0619942604751591,0.08477493080120846,1770136212.034382
377,0.9015662670135498,0.9383659083217272,2.0625000000329408e-05,2.07318846440511e-05,fast,robust,-0.009199910327044258,0.06647459778576659,0.09845435798645052,1770136212.035275
378,0.9585144519805908,0.9423956170535,2.0792000000380284e-05,2.0743907715316938e-05,fast,robust,0.004029708731772774,0.13618199119949326,0.04150634001940956,1770136212.036175
379,0.9100310802459717,0.9359227096919943,2.1000000000270802e-05,2.079512617230771e-05,fast,robust,-0.006472907361505631,0.08175712131082147,0.08998991975402859,1770136212.037075
380,0.9356326460838318,0.9358646969703619,2.0874999999698218e-05,2.081110093778581e-05,fast,robust,-5.8012721632416664e-05,0.03461782852517681,0.06438822891616791,1770136212.0379698
381,0.9886158108711243,0.9464149197505145,2.0834000000302666e-05,2.0815680750289184e-05,fast,robust,0.010550222780152607,0.008258187187194732,0.011405023128876035,1770136212.0388649
382,0.996943473815918,0.9565206305635952,2.0750000000013813e-05,2.0802544600234113e-05,fast,robust,0.010105710813080648,0.01424451428985618,0.003077276184082045,1770136212.0397608
383,0.9980211853981018,0.9648207415304966,2.06669999998077e-05,2.0775435680148832e-05,fast,robust,0.00830011096690142,0.0010686809576108125,0.001999481601898001,1770136212.0406542
384,0.999911367893219,0.9718388668030411,2.116699999987759e-05,2.0853748544094586e-05,fast,robust,0.007018125272544529,0.00018684761029064134,0.00010979910678088345,1770136212.041936
385,0.9999848008155823,0.9774680536055493,2.0999999999826713e-05,2.0882998835241013e-05,fast,robust,0.005629186802508235,3.043923168943863e-05,3.619918441755132e-05,1770136212.042828
386,0.9997768402099609,0.9819298109264317,2.0833999999858577e-05,2.0873199068164525e-05,fast,robust,0.004461757320882387,0.00023454414004531188,0.00024399379003892108,1770136212.043726
387,0.9993146061897278,0.985406769979091,2.0874999999698218e-05,2.0873559254471263e-05,fast,robust,0.003476959052659323,0.0012307341728208243,0.000706268810271915,1770136212.044644
388,0.9973684549331665,0.9877991069699061,2.066599999972496e-05,2.0832047403522005e-05,fast,robust,0.0023923369908150915,0.007802336887176686,0.002652211066833221,1770136212.045534
389,0.9884579181671143,0.9879308692093478,2.0542000000123295e-05,2.0774037922842263e-05,fast,robust,0.00013176223944166843,0.03478204611224367,0.011562623832885865,1770136212.046423
390,0.9841782450675964,0.9871803443809977,2.0834000000302666e-05,2.0786030338334347e-05,fast,robust,-0.0007505248283501409,0.06597598732757559,0.015842588932403867,1770136212.047321
391,0.9403049349784851,0.9778052625004953,2.091599999998195e-05,2.0812024270663868e-05,fast,robust,-0.0093750818805024,0.02597082226580838,0.059715981021514875,1770136212.048217
392,0.9641582369804382,0.975075857396484,2.1625000000025096e-05,2.0974619416536115e-05,fast,robust,-0.0027294051040113176,0.04667271351242075,0.03586338801956179,1770136212.0491211
393,0.9315236806869507,0.9663654220545774,2.06669999998077e-05,2.0913095533190433e-05,fast,robust,-0.00871043534190652,0.06966087170010393,0.06849698631304912,1770136212.0500412
394,0.9136725664138794,0.9558268509264379,2.0750000000013813e-05,2.088047642655511e-05,fast,robust,-0.010538571128139496,0.24281061863327036,0.08634818358612062,1770136212.050934
395,0.9409030675888062,0.9528420942589116,2.0791999999936195e-05,2.0862781141231327e-05,fast,robust,-0.0029847566675262893,0.06306476568603481,0.059117724411193784,1770136212.0518332
396,0.9718529582023621,0.9566442670476017,2.070800000009143e-05,2.0831824913003348e-05,fast,robust,0.0038021727886901058,0.07849105538177481,0.02816774979763803,1770136212.052727
397,0.9259368777275085,0.9505027891835831,2.0625000000329408e-05,2.079045993046856e-05,fast,robust,-0.006141477864018641,0.07727984220922846,0.07408374727249178,1770136212.0536268
398,0.9520795345306396,0.9508181382529945,2.0707999999647342e-05,2.0773967944304318e-05,fast,robust,0.00031534906941144136,0.18403084253692636,0.04794117346936,1770136212.0545201
399,0.9648133516311646,0.9536171809286286,2.095899999998707e-05,2.081097435544087e-05,fast,robust,0.0027990426756340225,0.10930443398666378,0.035207607368835436,1770136212.0554109
400,0.9281137585639954,0.948516496455702,2.1084000000115566e-05,2.086557948437581e-05,fast,robust,-0.005100684472926553,0.2812566640016483,0.07190732543600475,1770136212.056303
401,0.8671051859855652,0.9322342343616747,2.0582999999962936e-05,2.0809063587493235e-05,fast,robust,-0.016282262094027278,0.1714140117494507,0.13291539701443478,1770136212.057188
402,0.8936871290206909,0.924524813293478,2.095800000034842e-05,2.0838850870064272e-05,fast,robust,-0.00770942106819672,0.270885604206085,0.10633382897930943,1770136212.058079
403,0.8798177242279053,0.9155833954803635,2.095799999990433e-05,2.0862680696032283e-05,fast,robust,-0.008941417813114527,0.1471058010753481,0.12020323377209463,1770136212.058972
404,0.9326603412628174,0.9189987846368544,2.0541000000040555e-05,2.0798344556833938e-05,fast,robust,0.0034153891564908667,0.5214941138153075,0.06736019973718266,1770136212.059863
405,0.9625468850135803,0.9277084047121996,2.095799999990433e-05,2.0830275645448018e-05,fast,robust,0.008709620075345259,0.40149673744201664,0.03747407298641958,1770136212.0607538
406,0.8759000897407532,0.9173467417179104,2.0750000000013813e-05,2.0814220516361177e-05,fast,robust,-0.0103616629942892,0.23602572610455352,0.12412066025924684,1770136212.0616431
407,0.9439373016357422,0.9226648537014768,2.066700000025179e-05,2.07847764131393e-05,fast,robust,0.005318111983566354,0.2699872372093197,0.056083365364258064,1770136212.062525
408,0.9728073477745056,0.9326933525160827,2.0875000000142307e-05,2.08028211305399e-05,fast,robust,0.01002849881460588,0.2166591579473569,0.027213527225494527,1770136212.063435
409,0.8754651546478271,0.9212477129424316,2.0750000000013813e-05,2.0792256904434687e-05,fast,robust,-0.011445639573651079,0.03027975445520026,0.12455559535217287,1770136212.064338
410,0.9196583032608032,0.920929831006106,2.0750000000013813e-05,2.0783805523550515e-05,fast,robust,-0.00031788193632553696,0.027398096717468512,0.08036244673919679,1770136212.0652301
411,0.9597522020339966,0.9286943052116842,2.062499999988532e-05,2.0752044418817478e-05,fast,robust,0.007764474205578131,0.06677684714871202,0.0402684229660033,1770136212.066127
412,0.8947874307632446,0.9219129303219963,2.0708999999730082e-05,2.0743435535e-05,fast,robust,-0.006781374889687886,0.21592800637454257,0.1052332782367551,1770136212.067017
413,0.9449211359024048,0.926514571438078,2.095799999990433e-05,2.078634842798087e-05,fast,robust,0.004601641116081745,0.133556389225006,0.05509982209759512,1770136212.071786
414,0.9728156924247742,0.9357747956354173,2.070800000009143e-05,2.0770678742402983e-05,fast,robust,0.009260224197339295,0.10586028119296298,0.02720501557522592,1770136212.07268
415,0.8261877298355103,0.9138573824754359,2.091700000006469e-05,2.0799942993935324e-05,fast,robust,-0.021917413159981414,0.07437444877642818,0.1738331871644898,1770136212.073581
416,0.8180391788482666,0.894693741750002,2.0584000000045677e-05,2.0756754395157396e-05,fast,robust,-0.01916364072543386,0.21904402378482057,0.18198140515173344,1770136212.074481
417,0.8976220488548279,0.8952794031709673,2.0750000000013813e-05,2.075540351612868e-05,fast,robust,0.0005856614209652777,0.1256589352340698,0.10239870114517213,1770136212.075375
418,0.9286309480667114,0.9019497121501162,2.1250000000083702e-05,2.0854322812919686e-05,fast,robust,0.006670308979148887,0.13409526879519662,0.07139030193328866,1770136212.076277
419,0.9111145734786987,0.9037826844158328,2.0791999999936195e-05,2.084185825032299e-05,fast,robust,0.0018329722657165481,0.04751873481713842,0.0889062185213012,1770136212.0771751
420,0.9747171998023987,0.9179695874931459,2.0750000000013813e-05,2.0823486600261157e-05,fast,robust,0.014186903077313184,0.06529709042358389,0.025303550197601332,1770136212.0780668
421,0.9733496308326721,0.9290455961610512,2.091599999998195e-05,2.0841989280205314e-05,fast,robust,0.011076008667905257,0.03571160973358145,0.026671285167327863,1770136212.078958
422,0.9960079193115234,0.9424380607911457,2.066600000016905e-05,2.080679142419806e-05,fast,robust,0.01339246463009447,0.02355896710568217,0.0040127466884767315,1770136212.079853
423,0.9963999390602112,0.9532304364449589,2.0625000000329408e-05,2.077043313942433e-05,fast,robust,0.010792375653813191,0.005054311298004155,0.0036206859397891478,1770136212.080748
424,0.9984217286109924,0.9622686948781657,2.0750000000013813e-05,2.076634651154223e-05,fast,robust,0.009038258433206825,0.0023114798011780735,0.0015990213890075822,1770136212.081645
425,0.999250054359436,0.9696649667744198,2.1042000000193184e-05,2.082147720927242e-05,fast,robust,0.007396271896254136,0.00067539746493539,0.000770987640564158,1770136212.082568
426,0.9990208745002747,0.9755361483195909,2.091599999998195e-05,2.0840381767414326e-05,fast,robust,0.005871181545171078,0.0028617498817444798,0.0010000414997253237,1770136212.083851
427,0.9971616864204407,0.9798612559397609,2.1041000000110444e-05,2.088050541395355e-05,fast,robust,0.004325107620170021,0.0030880802993773493,0.0028593545795594366,1770136212.084756
428,0.9955496788024902,0.9829989405123069,2.0625000000329408e-05,2.0829404331228722e-05,fast,robust,0.003137684572545929,0.018928438904174616,0.004470946197510095,1770136212.0856562
429,0.9871724843978882,0.9838336492894231,2.0750000000013813e-05,2.0813523464985742e-05,fast,robust,0.000834708777116222,0.05999008348065171,0.01284826560211183,1770136212.086945
430,0.9750616550445557,0.9820792504404496,2.066599999972496e-05,2.078401877193359e-05,fast,robust,-0.0017543988489734375,0.07709544304293825,0.02495901095544406,1770136212.087838
431,0.9356144666671753,0.9727862936857947,2.0708999999730082e-05,2.076901501749289e-05,fast,robust,-0.009292956754654913,0.07642844969577034,0.06440624233282444,1770136212.088725
432,0.9445854425430298,0.9671461234572418,2.0499999999756824e-05,2.0715212013945676e-05,fast,robust,-0.005640170228552899,0.1401310503808899,0.05543505745696997,1770136212.0900302
433,0.9260557889938354,0.9589280565645606,2.0750000000013813e-05,2.0722169611159304e-05,fast,robust,-0.00821806689268123,0.08119801892889411,0.07396496100616456,1770136212.090919
434,0.928981363773346,0.9529387180063178,2.116599999979485e-05,2.0810935688886417e-05,fast,robust,-0.005989338558242796,0.10237383126431299,0.07103980222665385,1770136212.095681
435,0.8527048230171204,0.9328919390084783,2.120899999979997e-05,2.089054855106913e-05,fast,robust,-0.020046778997839465,0.25317028791845697,0.14731638598287944,1770136212.096572
436,0.8846164345741272,0.9232368381216081,2.091700000006469e-05,2.0895838840868243e-05,fast,robust,-0.009655100886870271,0.3396496059534,0.11540448242587287,1770136212.0974889
437,0.832331120967865,0.9050556946908596,2.0750000000013813e-05,2.086667107269736e-05,fast,robust,-0.018181143430748503,0.07753859076290892,0.16768962903213502,1770136212.098391
438,0.8966469168663025,0.9033739391259482,2.09169999996206e-05,2.087673685808201e-05,fast,robust,-0.001681755564911347,0.04904974095535275,0.10337400013369713,1770136212.099287
439,0.9773772358894348,0.9181745984786456,2.120899999979997e-05,2.09431894864256e-05,fast,robust,0.014800659352697365,0.15999767687988253,0.022643973110564986,1770136212.100571
440,0.9381143450737,0.9221625477976565,2.0875000000142307e-05,2.092955158916894e-05,fast,robust,0.003987949319010919,0.055944204193298486,0.06190652992630019,1770136212.101467
441,0.9882187247276306,0.9353737831836514,2.0499999999756824e-05,2.084364127128652e-05,fast,robust,0.01321123538599489,0.03549123978042612,0.011801775272369142,1770136212.102753
442,0.9904728531837463,0.9463935971836704,2.095899999998707e-05,2.086671301702663e-05,fast,robust,0.011019814000019057,0.031520921810516356,0.00954810581625365,1770136212.10365
443,0.9983512759208679,0.95678513293111,2.0500000000200913e-05,2.079337041366149e-05,fast,robust,0.010391535747439562,0.004452038013641246,0.001669224079132281,1770136212.10455
444,0.9987481832504272,0.9651777429949735,2.062499999988532e-05,2.0759696330906258e-05,fast,robust,0.008392610063863493,0.003866963611236507,0.0012724417495726392,1770136212.1054451
445,0.9989151954650879,0.9719252334889965,2.0750000000013813e-05,2.075775706472777e-05,fast,robust,0.006747490494023012,0.003661078354248115,0.0011055545349121232,1770136212.1063411
446,0.9981051683425903,0.9771612204597153,2.0750000000013813e-05,2.0756205651784982e-05,fast,robust,0.005235986970718809,0.0016714685209349156,0.0019155816574096818,1770136212.107237
447,0.9961566925048828,0.9809603148687489,2.1124999999955207e-05,2.082996452141903e-05,fast,robust,0.0037990944090335876,0.017392027580444225,0.0038644324951171427,1770136212.108153
448,0.9978238344192505,0.9843330187788493,2.1124999999955207e-05,2.0888971617126267e-05,fast,robust,0.003372703910100361,0.032183706623260644,0.002197290580749467,1770136212.109052
449,0.9671767950057983,0.9809017740242392,2.0582999999962936e-05,2.0827777293693602e-05,fast,robust,-0.0034312447546100966,0.011475545307525259,0.03284378799420162,1770136212.109967
450,0.947063148021698,0.974134048823731,2.0584000000045677e-05,2.0779021834964018e-05,fast,robust,-0.006767725200508168,0.11919003132266237,0.05295743597830205,1770136212.110857
451,0.9528377652168274,0.9698747921023503,2.0875000000142307e-05,2.0798217467999676e-05,fast,robust,-0.004259256721380722,0.10677948518753055,0.04718310978317275,1770136212.111757
452,0.8313186168670654,0.9421635570552934,2.070800000009143e-05,2.078017397441803e-05,fast,robust,-0.02771123504705686,0.15544043097286986,0.16870209113293466,1770136212.112653
453,0.8423186540603638,0.9221945764563075,2.0582999999962936e-05,2.0740739179527013e-05,fast,robust,-0.019968980598985886,0.08216431205786145,0.1577019289396362,1770136212.113546
454,0.9534001350402832,0.9284356881731027,2.0832999999775836e-05,2.075919134357678e-05,fast,robust,0.0062411117167952,0.06573935109710716,0.04662069795971657,1770136212.118331
455,0.9447588324546814,0.9317003170294185,2.1084000000115566e-05,2.0824153074884537e-05,fast,robust,0.003264628856315732,0.08647846482812538,0.05526225154531872,1770136212.119227
456,0.8889833688735962,0.9231569273982541,2.0792000000380284e-05,2.0817722459983687e-05,fast,robust,-0.00854338963116441,0.11946892624627692,0.11103742312640419,1770136212.1201339
457,0.9447031617164612,0.9274661742618956,2.062499999988532e-05,2.0779177967964014e-05,fast,robust,0.004309246863641536,0.20411325089645382,0.055317463283538704,1770136212.121033
458,0.8504599332809448,0.9120649260657054,2.0875000000142307e-05,2.079834237439967e-05,fast,robust,-0.015401248196190154,0.13004980118215936,0.14956094171905532,1770136212.121929
459,0.9013338088989258,0.9099187026323495,2.091599999998195e-05,2.0821873899516126e-05,fast,robust,-0.0021462234333559094,0.09446232818185418,0.0986871071010742,1770136212.122828
460,0.973358690738678,0.9226067002536154,2.0499999999756824e-05,2.0757499119564267e-05,fast,robust,0.012687997621265823,0.07745531728344712,0.02666180926132178,1770136212.1237178
461,0.9800478219985962,0.9340949246026116,2.091599999998195e-05,2.0789199295647802e-05,fast,robust,0.011488224348996212,0.03626720323217736,0.01997309400140379,1770136212.12462
462,0.9799694418907166,0.9432698280602326,2.0833000000219926e-05,2.079795943656223e-05,fast,robust,0.009174903457621064,0.06031709316653444,0.020051391109283667,1770136212.125513
463,0.9969421625137329,0.9540042949509328,2.0834000000302666e-05,2.0805167549310318e-05,fast,robust,0.010734466890700123,0.006083953582946666,0.0030786714862673925,1770136212.12642
464,0.9966025948524475,0.9625239549312358,2.0832999999775836e-05,2.081073403940342e-05,fast,robust,0.008519659980303018,0.004848521087463364,0.003418238147552266,1770136212.12734
465,0.9918752312660217,0.968394210198193,2.06669999998077e-05,2.078198723148428e-05,fast,robust,0.0058702552669572805,0.0023508012620849783,0.00814543573397808,1770136212.128238
466,0.9975935816764832,0.9742340844938511,2.0874999999698218e-05,2.080058978512707e-05,fast,robust,0.005839874295658021,0.001761894557769761,0.002427293323516544,1770136212.1291368
467,0.9948287606239319,0.9783530197198673,2.0791999999936195e-05,2.0798871828088895e-05,fast,robust,0.0041189352260162515,0.014702075752441424,0.005192031376068051,1770136212.130031
468,0.9877979159355164,0.9802419989629972,2.0833000000219926e-05,2.0805697462515102e-05,fast,robust,0.001888979243129918,0.08737019331396478,0.012222917064483863,1770136212.130935
469,0.9714046120643616,0.9784745215832702,2.116700000032168e-05,2.0877957970076417e-05,fast,robust,-0.0017674773797270449,0.0731922444612425,0.02861655493563875,1770136212.131837
470,0.9845477938652039,0.9796891760396569,2.0874999999698218e-05,2.087736637600078e-05,fast,robust,0.001214654456386688,0.07665275232296764,0.01547308113479584,1770136212.132736
471,0.9030764698982239,0.9643666348113704,2.0999999999826713e-05,2.0901893100765968e-05,fast,robust,-0.015322541228286468,0.048221795997619665,0.09694453010177595,1770136212.133642
472,0.8769900798797607,0.9468913238250486,2.0791999999936195e-05,2.0879914480600018e-05,fast,robust,-0.017475310986321824,0.17596362270373556,0.1230307121202392,1770136212.134549
473,0.9162896871566772,0.9407709964913744,2.1083000000032825e-05,2.092053158448658e-05,fast,robust,-0.00612032733367418,0.04920619010144067,0.08373139584332279,1770136212.135455
474,0.8505786061286926,0.9227325184188382,2.091700000006469e-05,2.0919825267602202e-05,fast,robust,-0.018038478072536224,0.2934975144805909,0.14944231087130744,1770136212.1363509
475,0.9507032036781311,0.9283266554706968,2.1833999999998355e-05,2.1102660214081432e-05,fast,robust,0.0055941370518586275,0.2162658208732604,0.049318630321868895,1770136212.1372511
476,0.7737990617752075,0.8974211367315991,2.0832999999775836e-05,2.1048728171220315e-05,fast,robust,-0.030905518739097748,0.2747430027927247,0.22622177122479226,1770136212.138149
477,0.9117817282676697,0.9002932550388133,2.0833000000219926e-05,2.100558253702024e-05,fast,robust,0.002872118307214233,0.3895183028186646,0.08823910473233054,1770136212.139055
478,0.8886194229125977,0.8979584886135702,3.9332999999697194e-05,2.467106602955563e-05,fast,robust,-0.0023347664252431066,0.10838718922460933,0.11141991008740204,1770136212.140469
479,0.9275251626968384,0.9038718234302239,3.529199999974253e-05,2.6795252823593014e-05,fast,robust,0.0059133348166536814,0.13108326365316758,0.07251012930316136,1770136212.141671
480,0.9022539258003235,0.9035482439042439,2.3332999999681192e-05,2.6102802258810652e-05,fast,robust,-0.00032357952597994455,0.05430895146197523,0.0977694071996762,1770136212.14281
